jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_3118,ed69ec,af396c,CANCELLED,1663559,1,8168,0,1663560.0,1671728.0,0,1.0,8169.0,end,[{5: 1}],-1,0
application_1508364558011_3119,ed69ec,af396c,CANCELLED,1663581,1,8204,0,1663620.0,1671824.0,0,39.0,8243.0,end,[{5: 1}],-1,0
application_1508364558011_3120,ed69ec,af396c,CANCELLED,1663614,1,8229,0,1663620.0,1671849.0,0,6.0,8235.0,end,[{5: 1}],-1,0
application_1508364558011_3121,ed69ec,af396c,CANCELLED,1663662,1,8222,0,1663680.0,1671902.0,0,18.0,8240.0,end,[{5: 1}],-1,0
application_1508364558011_3122,ed69ec,af396c,CANCELLED,1663686,1,8907,0,1663740.0,1672647.0,0,54.0,8961.0,end,[{5: 1}],-1,0
application_1508364558011_3123,ed69ec,af396c,CANCELLED,1663714,1,8850,0,1663740.0,1672590.0,0,26.0,8876.0,end,[{5: 1}],-1,0
application_1508364558011_3124,ed69ec,af396c,CANCELLED,1663749,1,8815,0,1663800.0,1672615.0,0,51.0,8866.0,end,[{5: 1}],-1,0
application_1508364558011_3125,ed69ec,af396c,CANCELLED,1663762,1,8783,0,1663800.0,1672583.0,0,38.0,8821.0,end,[{6: 1}],-1,0
application_1508364558011_3126,ed69ec,af396c,CANCELLED,1663787,1,8746,0,1663800.0,1672546.0,0,13.0,8759.0,end,[{6: 1}],-1,0
application_1508364558011_3127,ed69ec,af396c,CANCELLED,1663796,1,8716,0,1663800.0,1672516.0,0,4.0,8720.0,end,[{6: 1}],-1,0
application_1508364558011_3766,ed69ec,af396c,COMPLETED,1669186,1,96328,0,1669200.0,1765528.0,0,14.0,96342.0,end,[{1: 1}],-1,0
application_1508364558011_3767,ed69ec,af396c,COMPLETED,1669204,1,96121,0,1669260.0,1765381.0,0,56.0,96177.0,end,[{1: 1}],-1,0
application_1508364558011_3768,ed69ec,af396c,COMPLETED,1669232,1,62696,0,1669260.0,1731956.0,0,28.0,62724.0,end,[{1: 1}],-1,0
application_1508364558011_3769,ed69ec,af396c,COMPLETED,1669251,1,96811,0,1669260.0,1766071.0,0,9.0,96820.0,end,[{0: 1}],-1,0
application_1508364558011_3770,ed69ec,af396c,COMPLETED,1669277,1,64114,0,1669320.0,1733434.0,0,43.0,64157.0,end,[{1: 1}],-1,0
application_1508364558011_3772,ed69ec,af396c,COMPLETED,1669296,1,62585,0,1669320.0,1731905.0,0,24.0,62609.0,end,[{0: 1}],-1,0
application_1508364558011_3773,ed69ec,af396c,COMPLETED,1669315,1,95985,0,1669320.0,1765305.0,0,5.0,95990.0,end,[{0: 1}],-1,0
application_1508364558011_3775,ed69ec,af396c,COMPLETED,1669361,1,110940,0,1669380.0,1780320.0,0,19.0,110959.0,end,[{0: 1}],-1,0
application_1508364558011_3777,ed69ec,af396c,COMPLETED,1669384,1,62751,0,1669440.0,1732191.0,0,56.0,62807.0,end,[{0: 1}],-1,0
application_1508364558011_3778,ed69ec,af396c,COMPLETED,1669405,1,95644,0,1669440.0,1765084.0,0,35.0,95679.0,end,[{1: 1}],-1,0
application_1508364558011_3832,ed69ec,af396c,CANCELLED,1669573,1,81323,0,1669620.0,1750943.0,0,47.0,81370.0,end,[{2: 1}],-1,0
application_1508364558011_3881,ed69ec,af396c,CANCELLED,1669850,1,84998,0,1669860.0,1754858.0,0,10.0,85008.0,end,[{0: 1}],-1,0
application_1508364558011_3953,ed69ec,af396c,COMPLETED,1670024,1,97014,0,1670040.0,1767054.0,0,16.0,97030.0,end,[{6: 1}],-1,0
application_1508364558011_3963,ed69ec,af396c,COMPLETED,1670045,1,96118,0,1670100.0,1766218.0,0,55.0,96173.0,end,[{3: 1}],-1,0
application_1508364558011_3973,ed69ec,af396c,COMPLETED,1670065,1,96056,0,1670100.0,1766156.0,0,35.0,96091.0,end,[{3: 1}],-1,0
application_1508364558011_3981,ed69ec,af396c,COMPLETED,1670083,1,97936,0,1670100.0,1768036.0,0,17.0,97953.0,end,[{6: 1}],-1,0
application_1508364558011_3983,ed69ec,af396c,COMPLETED,1670104,1,63489,0,1670160.0,1733649.0,0,56.0,63545.0,end,[{6: 1}],-1,0
application_1508364558011_3984,ed69ec,af396c,COMPLETED,1670124,1,62728,0,1670160.0,1732888.0,0,36.0,62764.0,end,[{6: 1}],-1,0
application_1508364558011_3985,ed69ec,af396c,COMPLETED,1670147,1,61992,0,1670160.0,1732152.0,0,13.0,62005.0,end,[{6: 1}],-1,0
application_1508364558011_3986,ed69ec,af396c,COMPLETED,1670273,1,62870,0,1670280.0,1733150.0,0,7.0,62877.0,end,[{2: 1}],-1,0
application_1508364558011_3989,ed69ec,af396c,COMPLETED,1670534,1,65794,0,1670580.0,1736374.0,0,46.0,65840.0,end,[{4: 1}],-1,0
application_1508364558011_3990,ed69ec,af396c,COMPLETED,1670560,1,95560,0,1670580.0,1766140.0,0,20.0,95580.0,end,[{3: 1}],-1,0
application_1508364558011_3991,ed69ec,af396c,COMPLETED,1670587,1,106779,0,1670640.0,1777419.0,0,53.0,106832.0,end,[{3: 1}],-1,0
application_1508364558011_3992,ed69ec,af396c,COMPLETED,1670608,1,92684,0,1670640.0,1763324.0,0,32.0,92716.0,end,[{3: 1}],-1,0
application_1508364558011_3994,ed69ec,af396c,COMPLETED,1670647,1,93359,0,1670700.0,1764059.0,0,53.0,93412.0,end,[{3: 1}],-1,0
application_1508364558011_3997,ed69ec,af396c,COMPLETED,1670672,1,62694,0,1670700.0,1733394.0,0,28.0,62722.0,end,[{3: 1}],-1,0
application_1508364558011_3998,ed69ec,af396c,COMPLETED,1670690,1,64458,0,1670700.0,1735158.0,0,10.0,64468.0,end,[{2: 1}],-1,0
application_1508364558011_4000,ed69ec,af396c,COMPLETED,1670718,1,95031,0,1670760.0,1765791.0,0,42.0,95073.0,end,[{4: 1}],-1,0
application_1508364558011_4001,ed69ec,af396c,COMPLETED,1670747,1,61911,0,1670760.0,1732671.0,0,13.0,61924.0,end,[{4: 1}],-1,0
application_1508364558011_4014,ed69ec,af396c,COMPLETED,1671434,1,95499,0,1671480.0,1766979.0,0,46.0,95545.0,end,[{3: 1}],-1,0
application_1508364558011_4015,ed69ec,af396c,COMPLETED,1671488,1,63090,0,1671540.0,1734630.0,0,52.0,63142.0,end,[{2: 1}],-1,0
application_1508364558011_4016,ed69ec,af396c,COMPLETED,1671526,1,63594,0,1671540.0,1735134.0,0,14.0,63608.0,end,[{2: 1}],-1,0
application_1508364558011_4018,ed69ec,af396c,COMPLETED,1671560,1,61794,0,1671600.0,1733394.0,0,40.0,61834.0,end,[{2: 1}],-1,0
application_1508364558011_4019,ed69ec,af396c,COMPLETED,1671636,1,93455,0,1671660.0,1765115.0,0,24.0,93479.0,end,[{2: 1}],-1,0
application_1508364558011_4022,ed69ec,af396c,COMPLETED,1671719,1,61718,0,1671720.0,1733438.0,0,1.0,61719.0,end,[{2: 1}],-1,0
application_1508364558011_4024,ed69ec,af396c,COMPLETED,1671770,1,61150,0,1671780.0,1732930.0,0,10.0,61160.0,end,[{5: 1}],-1,0
application_1508364558011_4025,ed69ec,af396c,COMPLETED,1671841,1,64363,0,1671900.0,1736263.0,0,59.0,64422.0,end,[{5: 1}],-1,0
application_1508364558011_4026,ed69ec,af396c,COMPLETED,1671864,1,61284,0,1671900.0,1733184.0,0,36.0,61320.0,end,[{5: 1}],-1,0
application_1508364558011_4027,ed69ec,af396c,COMPLETED,1671985,1,92735,0,1672020.0,1764755.0,0,35.0,92770.0,end,[{5: 1}],-1,0
application_1508364558011_4031,ed69ec,af396c,COMPLETED,1672644,1,91504,0,1672680.0,1764184.0,0,36.0,91540.0,end,[{6: 1}],-1,0
application_1508364558011_4032,ed69ec,af396c,CANCELLED,1672647,1,84,0,1672680.0,1672764.0,0,33.0,117.0,end,[{6: 1}],-1,0
application_1508364558011_4033,ed69ec,af396c,COMPLETED,1672670,1,60629,0,1672680.0,1733309.0,0,10.0,60639.0,end,[{6: 1}],-1,0
application_1508364558011_4034,ed69ec,af396c,COMPLETED,1672727,1,62887,0,1672740.0,1735627.0,0,13.0,62900.0,end,[{5: 1}],-1,0
application_1508364558011_4036,ed69ec,af396c,CANCELLED,1672783,1,108364,0,1672800.0,1781164.0,0,17.0,108381.0,end,[{6: 1}],-1,0
application_1508364558011_4037,ed69ec,af396c,COMPLETED,1672796,1,63987,0,1672800.0,1736787.0,0,4.0,63991.0,end,[{5: 1}],-1,0
application_1508364558011_4038,ed69ec,af396c,COMPLETED,1672810,1,64535,0,1672860.0,1737395.0,0,50.0,64585.0,end,[{5: 1}],-1,0
application_1508364558011_6314,ed69ec,af396c,FAILED,1748652,1,8,0,1748700.0,1748708.0,0,48.0,56.0,end,[{3: 1}],-1,0
application_1508364558011_6326,ed69ec,af396c,COMPLETED,1749472,1,62607,0,1749480.0,1812087.0,0,8.0,62615.0,end,[{3: 1}],-1,0
application_1508364558011_6330,ed69ec,af396c,COMPLETED,1750218,1,62354,0,1750260.0,1812614.0,0,42.0,62396.0,end,[{0: 1}],-1,0
application_1508364558011_6331,ed69ec,af396c,COMPLETED,1750242,1,67109,0,1750260.0,1817369.0,0,18.0,67127.0,end,[{0: 1}],-1,0
application_1508364558011_6333,ed69ec,af396c,COMPLETED,1750288,1,65495,0,1750320.0,1815815.0,0,32.0,65527.0,end,[{0: 1}],-1,0
application_1508364558011_6334,ed69ec,af396c,COMPLETED,1750317,1,98390,0,1750320.0,1848710.0,0,3.0,98393.0,end,[{0: 1}],-1,0
application_1508364558011_6335,ed69ec,af396c,COMPLETED,1750374,1,65558,0,1750380.0,1815938.0,0,6.0,65564.0,end,[{6: 1}],-1,0
application_1508364558011_6336,ed69ec,af396c,COMPLETED,1750491,1,66121,0,1750500.0,1816621.0,0,9.0,66130.0,end,[{6: 1}],-1,0
application_1508364558011_6338,ed69ec,af396c,COMPLETED,1750619,1,152406,0,1750620.0,1903026.0,0,1.0,152407.0,end,[{6: 1}],-1,0
application_1508364558011_6337,ed69ec,af396c,COMPLETED,1750619,1,68188,0,1750620.0,1818808.0,0,1.0,68189.0,end,[{6: 1}],-1,0
application_1508364558011_6339,ed69ec,af396c,COMPLETED,1750636,1,184312,0,1750680.0,1934992.0,0,44.0,184356.0,end,[{1: 1}],-1,0
application_1508364558011_6340,ed69ec,af396c,COMPLETED,1750701,1,68161,0,1750740.0,1818901.0,0,39.0,68200.0,end,[{1: 1}],-1,0
application_1508364558011_6341,ed69ec,af396c,COMPLETED,1750746,1,69481,0,1750800.0,1820281.0,0,54.0,69535.0,end,[{1: 1}],-1,0
application_1508364558011_6342,ed69ec,af396c,COMPLETED,1750785,1,69492,0,1750800.0,1820292.0,0,15.0,69507.0,end,[{1: 1}],-1,0
application_1508364558011_15577,ed69ec,af396c,COMPLETED,2065865,1,94344,0,2065920.0,2160264.0,0,55.0,94399.0,end,[{0: 1}],-1,0
application_1508364558011_15587,ed69ec,af396c,COMPLETED,2067112,1,62120,0,2067120.0,2129240.0,0,8.0,62128.0,end,[{0: 1}],-1,0
application_1508364558011_15590,ed69ec,af396c,COMPLETED,2067246,1,61111,0,2067300.0,2128411.0,0,54.0,61165.0,end,[{0: 1}],-1,0
application_1508364558011_16911,ed69ec,af396c,COMPLETED,2133941,1,178256,0,2133960.0,2312216.0,0,19.0,178275.0,end,[{0: 1}],-1,0
application_1508364558011_16913,ed69ec,af396c,COMPLETED,2134096,1,107508,0,2134140.0,2241648.0,0,44.0,107552.0,end,[{0: 1}],-1,0
application_1508364558011_21546,ed69ec,af396c,CANCELLED,2359058,1,515,0,2359080.0,2359595.0,0,22.0,537.0,end,[{0: 1}],-1,0
application_1508364558011_21549,ed69ec,af396c,FAILED,2359395,1,24,0,2359440.0,2359464.0,0,45.0,69.0,end,[{0: 1}],-1,0
application_1508364558011_21553,ed69ec,af396c,COMPLETED,2359667,1,96045,0,2359680.0,2455725.0,0,13.0,96058.0,end,[{0: 1}],-1,0
application_1508364558011_21555,ed69ec,af396c,COMPLETED,2359766,1,97008,0,2359800.0,2456808.0,0,34.0,97042.0,end,[{0: 1}],-1,0
application_1508364558011_21566,ed69ec,af396c,COMPLETED,2360264,1,96247,0,2360280.0,2456527.0,0,16.0,96263.0,end,[{0: 1}],-1,0
application_1508364558011_21577,ed69ec,af396c,COMPLETED,2360934,1,96210,0,2360940.0,2457150.0,0,6.0,96216.0,end,[{0: 1}],-1,0
application_1508364558011_21578,ed69ec,af396c,COMPLETED,2360970,1,94280,0,2361000.0,2455280.0,0,30.0,94310.0,end,[{0: 1}],-1,0
application_1508364558011_21583,ed69ec,af396c,COMPLETED,2361145,1,62480,0,2361180.0,2423660.0,0,35.0,62515.0,end,[{0: 1}],-1,0
application_1508364558011_21605,ed69ec,af396c,COMPLETED,2362319,1,95648,0,2362320.0,2457968.0,0,1.0,95649.0,end,[{0: 1}],-1,0
application_1508364558011_21608,ed69ec,af396c,COMPLETED,2362696,1,96508,0,2362740.0,2459248.0,0,44.0,96552.0,end,[{0: 1}],-1,0
application_1508364558011_21638,ed69ec,af396c,COMPLETED,2364458,1,63089,0,2364480.0,2427569.0,0,22.0,63111.0,end,[{1: 1}],-1,0
application_1508364558011_21640,ed69ec,af396c,COMPLETED,2364781,1,95869,0,2364840.0,2460709.0,0,59.0,95928.0,end,[{1: 1}],-1,0
application_1508364558011_21641,ed69ec,af396c,COMPLETED,2364784,1,96697,0,2364840.0,2461537.0,0,56.0,96753.0,end,[{1: 1}],-1,0
application_1508364558011_22676,ed69ec,1dc23c,CANCELLED,2579589,1,878,0,2579640.0,2580518.0,0,51.0,929.0,end,[{0: 1}],-1,0
application_1508364558011_22677,ed69ec,1dc23c,COMPLETED,2579594,1,345,0,2579640.0,2579985.0,0,46.0,391.0,end,[{0: 1}],-1,0
application_1508364558011_22678,ed69ec,1dc23c,COMPLETED,2579600,1,413,0,2579640.0,2580053.0,0,40.0,453.0,end,[{0: 1}],-1,0
application_1508364558011_22679,ed69ec,1dc23c,COMPLETED,2579605,1,357,0,2579640.0,2579997.0,0,35.0,392.0,end,[{0: 1}],-1,0
application_1508364558011_22680,ed69ec,1dc23c,COMPLETED,2579609,1,420,0,2579640.0,2580060.0,0,31.0,451.0,end,[{0: 1}],-1,0
application_1508364558011_22681,ed69ec,1dc23c,COMPLETED,2579614,1,466,0,2579640.0,2580106.0,0,26.0,492.0,end,[{0: 1}],-1,0
application_1508364558011_22682,ed69ec,1dc23c,COMPLETED,2579620,1,440,0,2579640.0,2580080.0,0,20.0,460.0,end,[{0: 1}],-1,0
application_1508364558011_22683,ed69ec,1dc23c,COMPLETED,2579625,1,351,0,2579640.0,2579991.0,0,15.0,366.0,end,[{0: 1}],-1,0
application_1508364558011_22684,ed69ec,1dc23c,CANCELLED,2579630,1,272,0,2579640.0,2579912.0,0,10.0,282.0,end,[{1: 1}],-1,0
application_1508364558011_22685,ed69ec,1dc23c,COMPLETED,2579639,1,393,0,2579640.0,2580033.0,0,1.0,394.0,end,[{1: 1}],-1,0
application_1508364558011_22686,ed69ec,1dc23c,CANCELLED,2579644,1,352,0,2579700.0,2580052.0,0,56.0,408.0,end,[{1: 1}],-1,0
application_1508364558011_22687,ed69ec,1dc23c,COMPLETED,2579649,1,415,0,2579700.0,2580115.0,0,51.0,466.0,end,[{1: 1}],-1,0
application_1508364558011_22688,ed69ec,1dc23c,COMPLETED,2579653,1,357,0,2579700.0,2580057.0,0,47.0,404.0,end,[{1: 1}],-1,0
application_1508364558011_22689,ed69ec,1dc23c,COMPLETED,2579658,1,381,0,2579700.0,2580081.0,0,42.0,423.0,end,[{1: 1}],-1,0
application_1508364558011_22690,ed69ec,1dc23c,COMPLETED,2579663,1,443,0,2579700.0,2580143.0,0,37.0,480.0,end,[{1: 1}],-1,0
application_1508364558011_22691,ed69ec,1dc23c,COMPLETED,2579668,1,415,0,2579700.0,2580115.0,0,32.0,447.0,end,[{1: 1}],-1,0
application_1508364558011_22692,ed69ec,1dc23c,COMPLETED,2579672,1,338,0,2579700.0,2580038.0,0,28.0,366.0,end,[{2: 1}],-1,0
application_1508364558011_22693,ed69ec,1dc23c,COMPLETED,2579677,1,439,0,2579700.0,2580139.0,0,23.0,462.0,end,[{2: 1}],-1,0
application_1508364558011_22694,ed69ec,1dc23c,COMPLETED,2579681,1,395,0,2579700.0,2580095.0,0,19.0,414.0,end,[{2: 1}],-1,0
application_1508364558011_22695,ed69ec,1dc23c,COMPLETED,2579686,1,76,0,2579700.0,2579776.0,0,14.0,90.0,end,[{2: 1}],-1,0
application_1508364558011_22696,ed69ec,1dc23c,COMPLETED,2579691,1,381,0,2579700.0,2580081.0,0,9.0,390.0,end,[{2: 1}],-1,0
application_1508364558011_22704,ed69ec,1dc23c,COMPLETED,2581017,1,73598,0,2581020.0,2654618.0,0,3.0,73601.0,end,[{0: 1}],-1,0
application_1508364558011_22705,ed69ec,1dc23c,COMPLETED,2581021,1,340,0,2581080.0,2581420.0,0,59.0,399.0,end,[{0: 1}],-1,0
application_1508364558011_22706,ed69ec,1dc23c,COMPLETED,2581026,1,15,0,2581080.0,2581095.0,0,54.0,69.0,end,[{0: 1}],-1,0
application_1508364558011_22707,ed69ec,1dc23c,COMPLETED,2581031,1,10,0,2581080.0,2581090.0,0,49.0,59.0,end,[{0: 1}],-1,0
application_1508364558011_22708,ed69ec,1dc23c,CANCELLED,2581036,1,75593,0,2581080.0,2656673.0,0,44.0,75637.0,end,[{0: 1}],-1,0
application_1508364558011_22709,ed69ec,1dc23c,COMPLETED,2581040,1,395,0,2581080.0,2581475.0,0,40.0,435.0,end,[{0: 1}],-1,0
application_1508364558011_22710,ed69ec,1dc23c,COMPLETED,2581045,1,68482,0,2581080.0,2649562.0,0,35.0,68517.0,end,[{0: 1}],-1,0
application_1508364558011_22711,ed69ec,1dc23c,COMPLETED,2581050,1,68245,0,2581080.0,2649325.0,0,30.0,68275.0,end,[{0: 1}],-1,0
application_1508364558011_22712,ed69ec,1dc23c,COMPLETED,2581055,1,67783,0,2581080.0,2648863.0,0,25.0,67808.0,end,[{1: 1}],-1,0
application_1508364558011_22713,ed69ec,1dc23c,COMPLETED,2581060,1,68804,0,2581080.0,2649884.0,0,20.0,68824.0,end,[{1: 1}],-1,0
application_1508364558011_22714,ed69ec,1dc23c,COMPLETED,2581065,1,69047,0,2581080.0,2650127.0,0,15.0,69062.0,end,[{1: 1}],-1,0
application_1508364558011_22715,ed69ec,1dc23c,COMPLETED,2581071,1,368,0,2581080.0,2581448.0,0,9.0,377.0,end,[{1: 1}],-1,0
application_1508364558011_22716,ed69ec,1dc23c,COMPLETED,2581077,1,48426,0,2581080.0,2629506.0,0,3.0,48429.0,end,[{1: 1}],-1,0
application_1508364558011_22717,ed69ec,1dc23c,COMPLETED,2581082,1,45719,0,2581140.0,2626859.0,0,58.0,45777.0,end,[{0: 1}],-1,0
application_1508364558011_22718,ed69ec,1dc23c,COMPLETED,2581087,1,46212,0,2581140.0,2627352.0,0,53.0,46265.0,end,[{0: 1}],-1,0
application_1508364558011_22719,ed69ec,1dc23c,COMPLETED,2581092,1,44003,0,2581140.0,2625143.0,0,48.0,44051.0,end,[{1: 1}],-1,0
application_1508364558011_22720,ed69ec,1dc23c,COMPLETED,2581096,1,11,0,2581140.0,2581151.0,0,44.0,55.0,end,[{1: 1}],-1,0
application_1508364558011_22721,ed69ec,1dc23c,COMPLETED,2581101,1,43778,0,2581140.0,2624918.0,0,39.0,43817.0,end,[{1: 1}],-1,0
application_1508364558011_22722,ed69ec,1dc23c,COMPLETED,2581106,1,40672,0,2581140.0,2621812.0,0,34.0,40706.0,end,[{2: 1}],-1,0
application_1508364558011_22723,ed69ec,1dc23c,COMPLETED,2581111,1,71327,0,2581140.0,2652467.0,0,29.0,71356.0,end,[{2: 1}],-1,0
application_1508364558011_22724,ed69ec,1dc23c,COMPLETED,2581116,1,69822,0,2581140.0,2650962.0,0,24.0,69846.0,end,[{2: 1}],-1,0
application_1508364558011_23088,ed69ec,1dc23c,FAILED,2650602,1,1682,0,2650620.0,2652302.0,0,18.0,1700.0,end,[{0: 1}],-1,0
application_1508364558011_23089,ed69ec,1dc23c,FAILED,2650607,1,2042,0,2650620.0,2652662.0,0,13.0,2055.0,end,[{0: 1}],-1,0
application_1508364558011_23090,ed69ec,1dc23c,FAILED,2650612,1,2597,0,2650620.0,2653217.0,0,8.0,2605.0,end,[{0: 1}],-1,0
application_1508364558011_23091,ed69ec,1dc23c,CANCELLED,2650616,1,3461,0,2650620.0,2654081.0,0,4.0,3465.0,end,[{0: 1}],-1,0
application_1508364558011_23093,ed69ec,1dc23c,FAILED,2650683,1,2028,0,2650740.0,2652768.0,0,57.0,2085.0,end,[{0: 1}],-1,0
application_1508364558011_23094,ed69ec,1dc23c,FAILED,2650688,1,1793,0,2650740.0,2652533.0,0,52.0,1845.0,end,[{0: 1}],-1,0
application_1508364558011_23095,ed69ec,1dc23c,FAILED,2650692,1,2335,0,2650740.0,2653075.0,0,48.0,2383.0,end,[{2: 1}],-1,0
application_1508364558011_23096,ed69ec,1dc23c,FAILED,2650697,1,2259,0,2650740.0,2652999.0,0,43.0,2302.0,end,[{2: 1}],-1,0
application_1508364558011_23097,ed69ec,1dc23c,FAILED,2650702,1,1735,0,2650740.0,2652475.0,0,38.0,1773.0,end,[{2: 1}],-1,0
application_1508364558011_23119,ed69ec,1dc23c,COMPLETED,2655013,1,418,0,2655060.0,2655478.0,0,47.0,465.0,end,[{0: 1}],-1,0
application_1508364558011_23120,ed69ec,1dc23c,COMPLETED,2655018,1,10,0,2655060.0,2655070.0,0,42.0,52.0,end,[{0: 1}],-1,0
application_1508364558011_23121,ed69ec,1dc23c,COMPLETED,2655022,1,419,0,2655060.0,2655479.0,0,38.0,457.0,end,[{0: 1}],-1,0
application_1508364558011_23122,ed69ec,1dc23c,COMPLETED,2655026,1,412,0,2655060.0,2655472.0,0,34.0,446.0,end,[{0: 1}],-1,0
application_1508364558011_23123,ed69ec,1dc23c,COMPLETED,2655031,1,401,0,2655060.0,2655461.0,0,29.0,430.0,end,[{0: 1}],-1,0
application_1508364558011_23124,ed69ec,1dc23c,COMPLETED,2655057,1,201,0,2655060.0,2655261.0,0,3.0,204.0,end,[{0: 1}],-1,0
application_1508364558011_23125,ed69ec,1dc23c,COMPLETED,2655062,1,441,0,2655120.0,2655561.0,0,58.0,499.0,end,[{0: 1}],-1,0
application_1508364558011_23126,ed69ec,1dc23c,COMPLETED,2655066,1,390,0,2655120.0,2655510.0,0,54.0,444.0,end,[{0: 1}],-1,0
application_1508364558011_23127,ed69ec,1dc23c,COMPLETED,2655070,1,350,0,2655120.0,2655470.0,0,50.0,400.0,end,[{1: 1}],-1,0
application_1508364558011_23128,ed69ec,1dc23c,COMPLETED,2655075,1,357,0,2655120.0,2655477.0,0,45.0,402.0,end,[{1: 1}],-1,0
application_1508364558011_23138,ed69ec,1dc23c,COMPLETED,2656771,1,158423,0,2656800.0,2815223.0,0,29.0,158452.0,end,[{0: 1}],-1,0
application_1508364558011_23139,ed69ec,1dc23c,CANCELLED,2656776,1,609911,0,2656800.0,3266711.0,0,24.0,609935.0,end,[{0: 1}],-1,0
application_1508364558011_23140,ed69ec,1dc23c,CANCELLED,2656780,1,609848,0,2656800.0,3266648.0,0,20.0,609868.0,end,[{0: 1}],-1,0
application_1508364558011_23141,ed69ec,1dc23c,CANCELLED,2656785,1,609854,0,2656800.0,3266654.0,0,15.0,609869.0,end,[{0: 1}],-1,0
application_1508364558011_23142,ed69ec,1dc23c,CANCELLED,2656790,1,609903,0,2656800.0,3266703.0,0,10.0,609913.0,end,[{0: 1}],-1,0
application_1508364558011_23143,ed69ec,1dc23c,COMPLETED,2656827,1,221007,0,2656860.0,2877867.0,0,33.0,221040.0,end,[{0: 1}],-1,0
application_1508364558011_23144,ed69ec,1dc23c,CANCELLED,2656832,1,609796,0,2656860.0,3266656.0,0,28.0,609824.0,end,[{0: 1}],-1,0
application_1508364558011_23145,ed69ec,1dc23c,CANCELLED,2656836,1,609872,0,2656860.0,3266732.0,0,24.0,609896.0,end,[{0: 1}],-1,0
application_1508364558011_23146,ed69ec,1dc23c,CANCELLED,2656842,1,609877,0,2656860.0,3266737.0,0,18.0,609895.0,end,[{1: 1}],-1,0
application_1508364558011_23147,ed69ec,1dc23c,COMPLETED,2656847,1,91443,0,2656860.0,2748303.0,0,13.0,91456.0,end,[{1: 1}],-1,0
application_1508364558011_23193,ed69ec,1dc23c,CANCELLED,2662047,1,495,0,2662080.0,2662575.0,0,33.0,528.0,end,[{1: 1}],-1,0
application_1508364558011_23197,ed69ec,1dc23c,COMPLETED,2662826,1,1488,0,2662860.0,2664348.0,0,34.0,1522.0,end,[{1: 1}],-1,0
application_1508364558011_23198,ed69ec,1dc23c,COMPLETED,2662834,1,1204,0,2662860.0,2664064.0,0,26.0,1230.0,end,[{1: 1}],-1,0
application_1508364558011_23199,ed69ec,1dc23c,COMPLETED,2662839,1,1501,0,2662860.0,2664361.0,0,21.0,1522.0,end,[{1: 1}],-1,0
application_1508364558011_23200,ed69ec,1dc23c,COMPLETED,2662843,1,927,0,2662860.0,2663787.0,0,17.0,944.0,end,[{1: 1}],-1,0
application_1508364558011_23201,ed69ec,1dc23c,COMPLETED,2662848,1,899,0,2662860.0,2663759.0,0,12.0,911.0,end,[{1: 1}],-1,0
application_1508364558011_23202,ed69ec,1dc23c,COMPLETED,2662853,1,1318,0,2662860.0,2664178.0,0,7.0,1325.0,end,[{1: 1}],-1,0
application_1508364558011_23203,ed69ec,1dc23c,COMPLETED,2662859,1,890,0,2662860.0,2663750.0,0,1.0,891.0,end,[{2: 1}],-1,0
application_1508364558011_23204,ed69ec,1dc23c,COMPLETED,2662864,1,1030,0,2662920.0,2663950.0,0,56.0,1086.0,end,[{2: 1}],-1,0
application_1508364558011_23205,ed69ec,1dc23c,COMPLETED,2662868,1,735,0,2662920.0,2663655.0,0,52.0,787.0,end,[{2: 1}],-1,0
application_1508364558011_23206,ed69ec,1dc23c,COMPLETED,2662873,1,1059,0,2662920.0,2663979.0,0,47.0,1106.0,end,[{2: 1}],-1,0
application_1508364558011_23207,ed69ec,1dc23c,COMPLETED,2662877,1,1038,0,2662920.0,2663958.0,0,43.0,1081.0,end,[{2: 1}],-1,0
application_1508364558011_23208,ed69ec,1dc23c,COMPLETED,2662882,1,1102,0,2662920.0,2664022.0,0,38.0,1140.0,end,[{2: 1}],-1,0
application_1508364558011_23209,ed69ec,1dc23c,COMPLETED,2662886,1,1245,0,2662920.0,2664165.0,0,34.0,1279.0,end,[{2: 1}],-1,0
application_1508364558011_23210,ed69ec,1dc23c,COMPLETED,2662891,1,829,0,2662920.0,2663749.0,0,29.0,858.0,end,[{2: 1}],-1,0
application_1508364558011_23211,ed69ec,1dc23c,COMPLETED,2662895,1,1022,0,2662920.0,2663942.0,0,25.0,1047.0,end,[{3: 1}],-1,0
application_1508364558011_23212,ed69ec,1dc23c,COMPLETED,2662900,1,708,0,2662920.0,2663628.0,0,20.0,728.0,end,[{3: 1}],-1,0
application_1508364558011_23214,ed69ec,1dc23c,COMPLETED,2662905,1,723,0,2662920.0,2663643.0,0,15.0,738.0,end,[{3: 1}],-1,0
application_1508364558011_23215,ed69ec,1dc23c,COMPLETED,2662909,1,705,0,2662920.0,2663625.0,0,11.0,716.0,end,[{3: 1}],-1,0
application_1508364558011_23216,ed69ec,1dc23c,COMPLETED,2662913,1,757,0,2662920.0,2663677.0,0,7.0,764.0,end,[{3: 1}],-1,0
application_1508364558011_23217,ed69ec,1dc23c,COMPLETED,2662919,1,1793,0,2662920.0,2664713.0,0,1.0,1794.0,end,[{3: 1}],-1,0
