jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_3118,ed69ec,af396c,CANCELLED,1663559,1,8168,0,1663559.0,1671727.0,0,0.0,8168.0,end,[{5: 1}],-1,0
application_1508364558011_3119,ed69ec,af396c,CANCELLED,1663581,1,8204,0,1663581.0,1671785.0,0,0.0,8204.0,end,[{5: 1}],-1,0
application_1508364558011_3120,ed69ec,af396c,CANCELLED,1663614,1,8229,0,1663614.0,1671843.0,0,0.0,8229.0,end,[{5: 1}],-1,0
application_1508364558011_3121,ed69ec,af396c,CANCELLED,1663662,1,8222,0,1663662.0,1671884.0,0,0.0,8222.0,end,[{5: 1}],-1,0
application_1508364558011_3122,ed69ec,af396c,CANCELLED,1663686,1,8907,0,1663686.0,1672593.0,0,0.0,8907.0,end,[{5: 1}],-1,0
application_1508364558011_3123,ed69ec,af396c,CANCELLED,1663714,1,8850,0,1663714.0,1672564.0,0,0.0,8850.0,end,[{5: 1}],-1,0
application_1508364558011_3124,ed69ec,af396c,CANCELLED,1663749,1,8815,0,1663749.0,1672564.0,0,0.0,8815.0,end,[{5: 1}],-1,0
application_1508364558011_3125,ed69ec,af396c,CANCELLED,1663762,1,8783,0,1663762.0,1672545.0,0,0.0,8783.0,end,[{6: 1}],-1,0
application_1508364558011_3126,ed69ec,af396c,CANCELLED,1663787,1,8746,0,1663787.0,1672533.0,0,0.0,8746.0,end,[{6: 1}],-1,0
application_1508364558011_3127,ed69ec,af396c,CANCELLED,1663796,1,8716,0,1663796.0,1672512.0,0,0.0,8716.0,end,[{6: 1}],-1,0
application_1508364558011_3766,ed69ec,af396c,COMPLETED,1669186,1,96328,0,1669186.0,1765514.0,0,0.0,96328.0,end,[{0: 1}],-1,0
application_1508364558011_3767,ed69ec,af396c,COMPLETED,1669204,1,96121,0,1669204.0,1765325.0,0,0.0,96121.0,end,[{0: 1}],-1,0
application_1508364558011_3768,ed69ec,af396c,COMPLETED,1669232,1,62696,0,1669232.0,1731928.0,0,0.0,62696.0,end,[{0: 1}],-1,0
application_1508364558011_3769,ed69ec,af396c,COMPLETED,1669251,1,96811,0,1669251.0,1766062.0,0,0.0,96811.0,end,[{0: 1}],-1,0
application_1508364558011_3770,ed69ec,af396c,COMPLETED,1669277,1,64114,0,1669277.0,1733391.0,0,0.0,64114.0,end,[{0: 1}],-1,0
application_1508364558011_3772,ed69ec,af396c,COMPLETED,1669296,1,62585,0,1669296.0,1731881.0,0,0.0,62585.0,end,[{1: 1}],-1,0
application_1508364558011_3773,ed69ec,af396c,COMPLETED,1669315,1,95985,0,1669315.0,1765300.0,0,0.0,95985.0,end,[{1: 1}],-1,0
application_1508364558011_3775,ed69ec,af396c,COMPLETED,1669361,1,110940,0,1669361.0,1780301.0,0,0.0,110940.0,end,[{1: 1}],-1,0
application_1508364558011_3777,ed69ec,af396c,COMPLETED,1669384,1,62751,0,1669384.0,1732135.0,0,0.0,62751.0,end,[{1: 1}],-1,0
application_1508364558011_3778,ed69ec,af396c,COMPLETED,1669405,1,95644,0,1669405.0,1765049.0,0,0.0,95644.0,end,[{1: 1}],-1,0
application_1508364558011_3832,ed69ec,af396c,CANCELLED,1669573,1,81323,0,1669573.0,1750896.0,0,0.0,81323.0,end,[{2: 1}],-1,0
application_1508364558011_3881,ed69ec,af396c,CANCELLED,1669850,1,84998,0,1669850.0,1754848.0,0,0.0,84998.0,end,[{0: 1}],-1,0
application_1508364558011_3953,ed69ec,af396c,COMPLETED,1670024,1,97014,0,1670024.0,1767038.0,0,0.0,97014.0,end,[{6: 1}],-1,0
application_1508364558011_3963,ed69ec,af396c,COMPLETED,1670045,1,96118,0,1670045.0,1766163.0,0,0.0,96118.0,end,[{3: 1}],-1,0
application_1508364558011_3973,ed69ec,af396c,COMPLETED,1670065,1,96056,0,1670065.0,1766121.0,0,0.0,96056.0,end,[{6: 1}],-1,0
application_1508364558011_3981,ed69ec,af396c,COMPLETED,1670083,1,97936,0,1670083.0,1768019.0,0,0.0,97936.0,end,[{3: 1}],-1,0
application_1508364558011_3983,ed69ec,af396c,COMPLETED,1670104,1,63489,0,1670104.0,1733593.0,0,0.0,63489.0,end,[{6: 1}],-1,0
application_1508364558011_3984,ed69ec,af396c,COMPLETED,1670124,1,62728,0,1670124.0,1732852.0,0,0.0,62728.0,end,[{6: 1}],-1,0
application_1508364558011_3985,ed69ec,af396c,COMPLETED,1670147,1,61992,0,1670147.0,1732139.0,0,0.0,61992.0,end,[{6: 1}],-1,0
application_1508364558011_3986,ed69ec,af396c,COMPLETED,1670273,1,62870,0,1670273.0,1733143.0,0,0.0,62870.0,end,[{2: 1}],-1,0
application_1508364558011_3989,ed69ec,af396c,COMPLETED,1670534,1,65794,0,1670534.0,1736328.0,0,0.0,65794.0,end,[{4: 1}],-1,0
application_1508364558011_3990,ed69ec,af396c,COMPLETED,1670560,1,95560,0,1670560.0,1766120.0,0,0.0,95560.0,end,[{3: 1}],-1,0
application_1508364558011_3991,ed69ec,af396c,COMPLETED,1670587,1,106779,0,1670587.0,1777366.0,0,0.0,106779.0,end,[{3: 1}],-1,0
application_1508364558011_3992,ed69ec,af396c,COMPLETED,1670608,1,92684,0,1670608.0,1763292.0,0,0.0,92684.0,end,[{3: 1}],-1,0
application_1508364558011_3994,ed69ec,af396c,COMPLETED,1670647,1,93359,0,1670647.0,1764006.0,0,0.0,93359.0,end,[{3: 1}],-1,0
application_1508364558011_3997,ed69ec,af396c,COMPLETED,1670672,1,62694,0,1670672.0,1733366.0,0,0.0,62694.0,end,[{3: 1}],-1,0
application_1508364558011_3998,ed69ec,af396c,COMPLETED,1670690,1,64458,0,1670690.0,1735148.0,0,0.0,64458.0,end,[{4: 1}],-1,0
application_1508364558011_4000,ed69ec,af396c,COMPLETED,1670718,1,95031,0,1670718.0,1765749.0,0,0.0,95031.0,end,[{4: 1}],-1,0
application_1508364558011_4001,ed69ec,af396c,COMPLETED,1670747,1,61911,0,1670747.0,1732658.0,0,0.0,61911.0,end,[{2: 1}],-1,0
application_1508364558011_4014,ed69ec,af396c,COMPLETED,1671434,1,95499,0,1671434.0,1766933.0,0,0.0,95499.0,end,[{3: 1}],-1,0
application_1508364558011_4015,ed69ec,af396c,COMPLETED,1671488,1,63090,0,1671488.0,1734578.0,0,0.0,63090.0,end,[{4: 1}],-1,0
application_1508364558011_4016,ed69ec,af396c,COMPLETED,1671526,1,63594,0,1671526.0,1735120.0,0,0.0,63594.0,end,[{4: 1}],-1,0
application_1508364558011_4018,ed69ec,af396c,COMPLETED,1671560,1,61794,0,1671560.0,1733354.0,0,0.0,61794.0,end,[{4: 1}],-1,0
application_1508364558011_4019,ed69ec,af396c,COMPLETED,1671636,1,93455,0,1671636.0,1765091.0,0,0.0,93455.0,end,[{4: 1}],-1,0
application_1508364558011_4022,ed69ec,af396c,COMPLETED,1671719,1,61718,0,1671719.0,1733437.0,0,0.0,61718.0,end,[{4: 1}],-1,0
application_1508364558011_4024,ed69ec,af396c,COMPLETED,1671770,1,61150,0,1671770.0,1732920.0,0,0.0,61150.0,end,[{5: 1}],-1,0
application_1508364558011_4025,ed69ec,af396c,COMPLETED,1671841,1,64363,0,1671841.0,1736204.0,0,0.0,64363.0,end,[{5: 1}],-1,0
application_1508364558011_4026,ed69ec,af396c,COMPLETED,1671864,1,61284,0,1671864.0,1733148.0,0,0.0,61284.0,end,[{5: 1}],-1,0
application_1508364558011_4027,ed69ec,af396c,COMPLETED,1671985,1,92735,0,1671985.0,1764720.0,0,0.0,92735.0,end,[{5: 1}],-1,0
application_1508364558011_4031,ed69ec,af396c,COMPLETED,1672644,1,91504,0,1672644.0,1764148.0,0,0.0,91504.0,end,[{6: 1}],-1,0
application_1508364558011_4032,ed69ec,af396c,CANCELLED,1672647,1,84,0,1672647.0,1672731.0,0,0.0,84.0,end,[{6: 1}],-1,0
application_1508364558011_4033,ed69ec,af396c,COMPLETED,1672670,1,60629,0,1672670.0,1733299.0,0,0.0,60629.0,end,[{6: 1}],-1,0
application_1508364558011_4034,ed69ec,af396c,COMPLETED,1672727,1,62887,0,1672727.0,1735614.0,0,0.0,62887.0,end,[{5: 1}],-1,0
application_1508364558011_4036,ed69ec,af396c,CANCELLED,1672783,1,108364,0,1672783.0,1781147.0,0,0.0,108364.0,end,[{6: 1}],-1,0
application_1508364558011_4037,ed69ec,af396c,COMPLETED,1672796,1,63987,0,1672796.0,1736783.0,0,0.0,63987.0,end,[{5: 1}],-1,0
application_1508364558011_4038,ed69ec,af396c,COMPLETED,1672810,1,64535,0,1672810.0,1737345.0,0,0.0,64535.0,end,[{5: 1}],-1,0
application_1508364558011_6314,ed69ec,af396c,FAILED,1748652,1,8,0,1748652.0,1748660.0,0,0.0,8.0,end,[{3: 1}],-1,0
application_1508364558011_6326,ed69ec,af396c,COMPLETED,1749472,1,62607,0,1749472.0,1812079.0,0,0.0,62607.0,end,[{3: 1}],-1,0
application_1508364558011_6330,ed69ec,af396c,COMPLETED,1750218,1,62354,0,1750218.0,1812572.0,0,0.0,62354.0,end,[{0: 1}],-1,0
application_1508364558011_6331,ed69ec,af396c,COMPLETED,1750242,1,67109,0,1750242.0,1817351.0,0,0.0,67109.0,end,[{0: 1}],-1,0
application_1508364558011_6333,ed69ec,af396c,COMPLETED,1750288,1,65495,0,1750288.0,1815783.0,0,0.0,65495.0,end,[{0: 1}],-1,0
application_1508364558011_6334,ed69ec,af396c,COMPLETED,1750317,1,98390,0,1750317.0,1848707.0,0,0.0,98390.0,end,[{0: 1}],-1,0
application_1508364558011_6335,ed69ec,af396c,COMPLETED,1750374,1,65558,0,1750374.0,1815932.0,0,0.0,65558.0,end,[{6: 1}],-1,0
application_1508364558011_6336,ed69ec,af396c,COMPLETED,1750491,1,66121,0,1750491.0,1816612.0,0,0.0,66121.0,end,[{6: 1}],-1,0
application_1508364558011_6338,ed69ec,af396c,COMPLETED,1750619,1,152406,0,1750619.0,1903025.0,0,0.0,152406.0,end,[{6: 1}],-1,0
application_1508364558011_6337,ed69ec,af396c,COMPLETED,1750619,1,68188,0,1750619.0,1818807.0,0,0.0,68188.0,end,[{6: 1}],-1,0
application_1508364558011_6339,ed69ec,af396c,COMPLETED,1750636,1,184312,0,1750636.0,1934948.0,0,0.0,184312.0,end,[{1: 1}],-1,0
application_1508364558011_6340,ed69ec,af396c,COMPLETED,1750701,1,68161,0,1750701.0,1818862.0,0,0.0,68161.0,end,[{1: 1}],-1,0
application_1508364558011_6341,ed69ec,af396c,COMPLETED,1750746,1,69481,0,1750746.0,1820227.0,0,0.0,69481.0,end,[{1: 1}],-1,0
application_1508364558011_6342,ed69ec,af396c,COMPLETED,1750785,1,69492,0,1750785.0,1820277.0,0,0.0,69492.0,end,[{1: 1}],-1,0
application_1508364558011_15577,ed69ec,af396c,COMPLETED,2065865,1,94344,0,2065865.0,2160209.0,0,0.0,94344.0,end,[{0: 1}],-1,0
application_1508364558011_15587,ed69ec,af396c,COMPLETED,2067112,1,62120,0,2067112.0,2129232.0,0,0.0,62120.0,end,[{0: 1}],-1,0
application_1508364558011_15590,ed69ec,af396c,COMPLETED,2067246,1,61111,0,2067246.0,2128357.0,0,0.0,61111.0,end,[{0: 1}],-1,0
application_1508364558011_16911,ed69ec,af396c,COMPLETED,2133941,1,178256,0,2133941.0,2312197.0,0,0.0,178256.0,end,[{0: 1}],-1,0
application_1508364558011_16913,ed69ec,af396c,COMPLETED,2134096,1,107508,0,2134096.0,2241604.0,0,0.0,107508.0,end,[{0: 1}],-1,0
application_1508364558011_21546,ed69ec,af396c,CANCELLED,2359058,1,515,0,2359058.0,2359573.0,0,0.0,515.0,end,[{0: 1}],-1,0
application_1508364558011_21549,ed69ec,af396c,FAILED,2359395,1,24,0,2359395.0,2359419.0,0,0.0,24.0,end,[{0: 1}],-1,0
application_1508364558011_21553,ed69ec,af396c,COMPLETED,2359667,1,96045,0,2359667.0,2455712.0,0,0.0,96045.0,end,[{0: 1}],-1,0
application_1508364558011_21555,ed69ec,af396c,COMPLETED,2359766,1,97008,0,2359766.0,2456774.0,0,0.0,97008.0,end,[{0: 1}],-1,0
application_1508364558011_21566,ed69ec,af396c,COMPLETED,2360264,1,96247,0,2360264.0,2456511.0,0,0.0,96247.0,end,[{0: 1}],-1,0
application_1508364558011_21577,ed69ec,af396c,COMPLETED,2360934,1,96210,0,2360934.0,2457144.0,0,0.0,96210.0,end,[{0: 1}],-1,0
application_1508364558011_21578,ed69ec,af396c,COMPLETED,2360970,1,94280,0,2360970.0,2455250.0,0,0.0,94280.0,end,[{0: 1}],-1,0
application_1508364558011_21583,ed69ec,af396c,COMPLETED,2361145,1,62480,0,2361145.0,2423625.0,0,0.0,62480.0,end,[{0: 1}],-1,0
application_1508364558011_21605,ed69ec,af396c,COMPLETED,2362319,1,95648,0,2362319.0,2457967.0,0,0.0,95648.0,end,[{0: 1}],-1,0
application_1508364558011_21608,ed69ec,af396c,COMPLETED,2362696,1,96508,0,2362696.0,2459204.0,0,0.0,96508.0,end,[{0: 1}],-1,0
application_1508364558011_21638,ed69ec,af396c,COMPLETED,2364458,1,63089,0,2364458.0,2427547.0,0,0.0,63089.0,end,[{1: 1}],-1,0
application_1508364558011_21640,ed69ec,af396c,COMPLETED,2364781,1,95869,0,2364781.0,2460650.0,0,0.0,95869.0,end,[{1: 1}],-1,0
application_1508364558011_21641,ed69ec,af396c,COMPLETED,2364784,1,96697,0,2364784.0,2461481.0,0,0.0,96697.0,end,[{1: 1}],-1,0
application_1508364558011_22676,ed69ec,1dc23c,CANCELLED,2579589,1,878,0,2579589.0,2580467.0,0,0.0,878.0,end,[{0: 1}],-1,0
application_1508364558011_22677,ed69ec,1dc23c,COMPLETED,2579594,1,345,0,2579594.0,2579939.0,0,0.0,345.0,end,[{0: 1}],-1,0
application_1508364558011_22678,ed69ec,1dc23c,COMPLETED,2579600,1,413,0,2579600.0,2580013.0,0,0.0,413.0,end,[{0: 1}],-1,0
application_1508364558011_22679,ed69ec,1dc23c,COMPLETED,2579605,1,357,0,2579605.0,2579962.0,0,0.0,357.0,end,[{0: 1}],-1,0
application_1508364558011_22680,ed69ec,1dc23c,COMPLETED,2579609,1,420,0,2579609.0,2580029.0,0,0.0,420.0,end,[{0: 1}],-1,0
application_1508364558011_22681,ed69ec,1dc23c,COMPLETED,2579614,1,466,0,2579614.0,2580080.0,0,0.0,466.0,end,[{0: 1}],-1,0
application_1508364558011_22682,ed69ec,1dc23c,COMPLETED,2579620,1,440,0,2579620.0,2580060.0,0,0.0,440.0,end,[{0: 1}],-1,0
application_1508364558011_22683,ed69ec,1dc23c,COMPLETED,2579625,1,351,0,2579625.0,2579976.0,0,0.0,351.0,end,[{0: 1}],-1,0
application_1508364558011_22684,ed69ec,1dc23c,CANCELLED,2579630,1,272,0,2579630.0,2579902.0,0,0.0,272.0,end,[{1: 1}],-1,0
application_1508364558011_22685,ed69ec,1dc23c,COMPLETED,2579639,1,393,0,2579639.0,2580032.0,0,0.0,393.0,end,[{1: 1}],-1,0
application_1508364558011_22686,ed69ec,1dc23c,CANCELLED,2579644,1,352,0,2579644.0,2579996.0,0,0.0,352.0,end,[{1: 1}],-1,0
application_1508364558011_22687,ed69ec,1dc23c,COMPLETED,2579649,1,415,0,2579649.0,2580064.0,0,0.0,415.0,end,[{1: 1}],-1,0
application_1508364558011_22688,ed69ec,1dc23c,COMPLETED,2579653,1,357,0,2579653.0,2580010.0,0,0.0,357.0,end,[{1: 1}],-1,0
application_1508364558011_22689,ed69ec,1dc23c,COMPLETED,2579658,1,381,0,2579658.0,2580039.0,0,0.0,381.0,end,[{1: 1}],-1,0
application_1508364558011_22690,ed69ec,1dc23c,COMPLETED,2579663,1,443,0,2579663.0,2580106.0,0,0.0,443.0,end,[{1: 1}],-1,0
application_1508364558011_22691,ed69ec,1dc23c,COMPLETED,2579668,1,415,0,2579668.0,2580083.0,0,0.0,415.0,end,[{1: 1}],-1,0
application_1508364558011_22692,ed69ec,1dc23c,COMPLETED,2579672,1,338,0,2579672.0,2580010.0,0,0.0,338.0,end,[{2: 1}],-1,0
application_1508364558011_22693,ed69ec,1dc23c,COMPLETED,2579677,1,439,0,2579677.0,2580116.0,0,0.0,439.0,end,[{2: 1}],-1,0
application_1508364558011_22694,ed69ec,1dc23c,COMPLETED,2579681,1,395,0,2579681.0,2580076.0,0,0.0,395.0,end,[{2: 1}],-1,0
application_1508364558011_22695,ed69ec,1dc23c,COMPLETED,2579686,1,76,0,2579686.0,2579762.0,0,0.0,76.0,end,[{2: 1}],-1,0
application_1508364558011_22696,ed69ec,1dc23c,COMPLETED,2579691,1,381,0,2579691.0,2580072.0,0,0.0,381.0,end,[{2: 1}],-1,0
application_1508364558011_22704,ed69ec,1dc23c,COMPLETED,2581017,1,73598,0,2581017.0,2654615.0,0,0.0,73598.0,end,[{0: 1}],-1,0
application_1508364558011_22705,ed69ec,1dc23c,COMPLETED,2581021,1,340,0,2581021.0,2581361.0,0,0.0,340.0,end,[{0: 1}],-1,0
application_1508364558011_22706,ed69ec,1dc23c,COMPLETED,2581026,1,15,0,2581026.0,2581041.0,0,0.0,15.0,end,[{0: 1}],-1,0
application_1508364558011_22707,ed69ec,1dc23c,COMPLETED,2581031,1,10,0,2581031.0,2581041.0,0,0.0,10.0,end,[{0: 1}],-1,0
application_1508364558011_22708,ed69ec,1dc23c,CANCELLED,2581036,1,75593,0,2581036.0,2656629.0,0,0.0,75593.0,end,[{0: 1}],-1,0
application_1508364558011_22709,ed69ec,1dc23c,COMPLETED,2581040,1,395,0,2581040.0,2581435.0,0,0.0,395.0,end,[{0: 1}],-1,0
application_1508364558011_22710,ed69ec,1dc23c,COMPLETED,2581045,1,68482,0,2581045.0,2649527.0,0,0.0,68482.0,end,[{0: 1}],-1,0
application_1508364558011_22711,ed69ec,1dc23c,COMPLETED,2581050,1,68245,0,2581050.0,2649295.0,0,0.0,68245.0,end,[{0: 1}],-1,0
application_1508364558011_22712,ed69ec,1dc23c,COMPLETED,2581055,1,67783,0,2581055.0,2648838.0,0,0.0,67783.0,end,[{0: 1}],-1,0
application_1508364558011_22713,ed69ec,1dc23c,COMPLETED,2581060,1,68804,0,2581060.0,2649864.0,0,0.0,68804.0,end,[{0: 1}],-1,0
application_1508364558011_22714,ed69ec,1dc23c,COMPLETED,2581065,1,69047,0,2581065.0,2650112.0,0,0.0,69047.0,end,[{1: 1}],-1,0
application_1508364558011_22715,ed69ec,1dc23c,COMPLETED,2581071,1,368,0,2581071.0,2581439.0,0,0.0,368.0,end,[{1: 1}],-1,0
application_1508364558011_22716,ed69ec,1dc23c,COMPLETED,2581077,1,48426,0,2581077.0,2629503.0,0,0.0,48426.0,end,[{1: 1}],-1,0
application_1508364558011_22717,ed69ec,1dc23c,COMPLETED,2581082,1,45719,0,2581082.0,2626801.0,0,0.0,45719.0,end,[{1: 1}],-1,0
application_1508364558011_22718,ed69ec,1dc23c,COMPLETED,2581087,1,46212,0,2581087.0,2627299.0,0,0.0,46212.0,end,[{1: 1}],-1,0
application_1508364558011_22719,ed69ec,1dc23c,COMPLETED,2581092,1,44003,0,2581092.0,2625095.0,0,0.0,44003.0,end,[{1: 1}],-1,0
application_1508364558011_22720,ed69ec,1dc23c,COMPLETED,2581096,1,11,0,2581096.0,2581107.0,0,0.0,11.0,end,[{1: 1}],-1,0
application_1508364558011_22721,ed69ec,1dc23c,COMPLETED,2581101,1,43778,0,2581101.0,2624879.0,0,0.0,43778.0,end,[{1: 1}],-1,0
application_1508364558011_22722,ed69ec,1dc23c,COMPLETED,2581106,1,40672,0,2581106.0,2621778.0,0,0.0,40672.0,end,[{2: 1}],-1,0
application_1508364558011_22723,ed69ec,1dc23c,COMPLETED,2581111,1,71327,0,2581111.0,2652438.0,0,0.0,71327.0,end,[{1: 1}],-1,0
application_1508364558011_22724,ed69ec,1dc23c,COMPLETED,2581116,1,69822,0,2581116.0,2650938.0,0,0.0,69822.0,end,[{2: 1}],-1,0
application_1508364558011_23088,ed69ec,1dc23c,FAILED,2650602,1,1682,0,2650602.0,2652284.0,0,0.0,1682.0,end,[{0: 1}],-1,0
application_1508364558011_23089,ed69ec,1dc23c,FAILED,2650607,1,2042,0,2650607.0,2652649.0,0,0.0,2042.0,end,[{0: 1}],-1,0
application_1508364558011_23090,ed69ec,1dc23c,FAILED,2650612,1,2597,0,2650612.0,2653209.0,0,0.0,2597.0,end,[{0: 1}],-1,0
application_1508364558011_23091,ed69ec,1dc23c,CANCELLED,2650616,1,3461,0,2650616.0,2654077.0,0,0.0,3461.0,end,[{0: 1}],-1,0
application_1508364558011_23093,ed69ec,1dc23c,FAILED,2650683,1,2028,0,2650683.0,2652711.0,0,0.0,2028.0,end,[{0: 1}],-1,0
application_1508364558011_23094,ed69ec,1dc23c,FAILED,2650688,1,1793,0,2650688.0,2652481.0,0,0.0,1793.0,end,[{0: 1}],-1,0
application_1508364558011_23095,ed69ec,1dc23c,FAILED,2650692,1,2335,0,2650692.0,2653027.0,0,0.0,2335.0,end,[{1: 1}],-1,0
application_1508364558011_23096,ed69ec,1dc23c,FAILED,2650697,1,2259,0,2650697.0,2652956.0,0,0.0,2259.0,end,[{1: 1}],-1,0
application_1508364558011_23097,ed69ec,1dc23c,FAILED,2650702,1,1735,0,2650702.0,2652437.0,0,0.0,1735.0,end,[{1: 1}],-1,0
application_1508364558011_23119,ed69ec,1dc23c,COMPLETED,2655013,1,418,0,2655013.0,2655431.0,0,0.0,418.0,end,[{0: 1}],-1,0
application_1508364558011_23120,ed69ec,1dc23c,COMPLETED,2655018,1,10,0,2655018.0,2655028.0,0,0.0,10.0,end,[{0: 1}],-1,0
application_1508364558011_23121,ed69ec,1dc23c,COMPLETED,2655022,1,419,0,2655022.0,2655441.0,0,0.0,419.0,end,[{0: 1}],-1,0
application_1508364558011_23122,ed69ec,1dc23c,COMPLETED,2655026,1,412,0,2655026.0,2655438.0,0,0.0,412.0,end,[{0: 1}],-1,0
application_1508364558011_23123,ed69ec,1dc23c,COMPLETED,2655031,1,401,0,2655031.0,2655432.0,0,0.0,401.0,end,[{0: 1}],-1,0
application_1508364558011_23124,ed69ec,1dc23c,COMPLETED,2655057,1,201,0,2655057.0,2655258.0,0,0.0,201.0,end,[{0: 1}],-1,0
application_1508364558011_23125,ed69ec,1dc23c,COMPLETED,2655062,1,441,0,2655062.0,2655503.0,0,0.0,441.0,end,[{0: 1}],-1,0
application_1508364558011_23126,ed69ec,1dc23c,COMPLETED,2655066,1,390,0,2655066.0,2655456.0,0,0.0,390.0,end,[{0: 1}],-1,0
application_1508364558011_23127,ed69ec,1dc23c,COMPLETED,2655070,1,350,0,2655070.0,2655420.0,0,0.0,350.0,end,[{1: 1}],-1,0
application_1508364558011_23128,ed69ec,1dc23c,COMPLETED,2655075,1,357,0,2655075.0,2655432.0,0,0.0,357.0,end,[{1: 1}],-1,0
application_1508364558011_23138,ed69ec,1dc23c,COMPLETED,2656771,1,158423,0,2656771.0,2815194.0,0,0.0,158423.0,end,[{0: 1}],-1,0
application_1508364558011_23139,ed69ec,1dc23c,CANCELLED,2656776,1,609911,0,2656776.0,3266687.0,0,0.0,609911.0,end,[{0: 1}],-1,0
application_1508364558011_23140,ed69ec,1dc23c,CANCELLED,2656780,1,609848,0,2656780.0,3266628.0,0,0.0,609848.0,end,[{0: 1}],-1,0
application_1508364558011_23141,ed69ec,1dc23c,CANCELLED,2656785,1,609854,0,2656785.0,3266639.0,0,0.0,609854.0,end,[{0: 1}],-1,0
application_1508364558011_23142,ed69ec,1dc23c,CANCELLED,2656790,1,609903,0,2656790.0,3266693.0,0,0.0,609903.0,end,[{0: 1}],-1,0
application_1508364558011_23143,ed69ec,1dc23c,COMPLETED,2656827,1,221007,0,2656827.0,2877834.0,0,0.0,221007.0,end,[{0: 1}],-1,0
application_1508364558011_23144,ed69ec,1dc23c,CANCELLED,2656832,1,609796,0,2656832.0,3266628.0,0,0.0,609796.0,end,[{0: 1}],-1,0
application_1508364558011_23145,ed69ec,1dc23c,CANCELLED,2656836,1,609872,0,2656836.0,3266708.0,0,0.0,609872.0,end,[{0: 1}],-1,0
application_1508364558011_23146,ed69ec,1dc23c,CANCELLED,2656842,1,609877,0,2656842.0,3266719.0,0,0.0,609877.0,end,[{1: 1}],-1,0
application_1508364558011_23147,ed69ec,1dc23c,COMPLETED,2656847,1,91443,0,2656847.0,2748290.0,0,0.0,91443.0,end,[{1: 1}],-1,0
application_1508364558011_23193,ed69ec,1dc23c,CANCELLED,2662047,1,495,0,2662047.0,2662542.0,0,0.0,495.0,end,[{1: 1}],-1,0
application_1508364558011_23197,ed69ec,1dc23c,COMPLETED,2662826,1,1488,0,2662826.0,2664314.0,0,0.0,1488.0,end,[{1: 1}],-1,0
application_1508364558011_23198,ed69ec,1dc23c,COMPLETED,2662834,1,1204,0,2662834.0,2664038.0,0,0.0,1204.0,end,[{1: 1}],-1,0
application_1508364558011_23199,ed69ec,1dc23c,COMPLETED,2662839,1,1501,0,2662839.0,2664340.0,0,0.0,1501.0,end,[{1: 1}],-1,0
application_1508364558011_23200,ed69ec,1dc23c,COMPLETED,2662843,1,927,0,2662843.0,2663770.0,0,0.0,927.0,end,[{1: 1}],-1,0
application_1508364558011_23201,ed69ec,1dc23c,COMPLETED,2662848,1,899,0,2662848.0,2663747.0,0,0.0,899.0,end,[{1: 1}],-1,0
application_1508364558011_23202,ed69ec,1dc23c,COMPLETED,2662853,1,1318,0,2662853.0,2664171.0,0,0.0,1318.0,end,[{1: 1}],-1,0
application_1508364558011_23203,ed69ec,1dc23c,COMPLETED,2662859,1,890,0,2662859.0,2663749.0,0,0.0,890.0,end,[{2: 1}],-1,0
application_1508364558011_23204,ed69ec,1dc23c,COMPLETED,2662864,1,1030,0,2662864.0,2663894.0,0,0.0,1030.0,end,[{2: 1}],-1,0
application_1508364558011_23205,ed69ec,1dc23c,COMPLETED,2662868,1,735,0,2662868.0,2663603.0,0,0.0,735.0,end,[{2: 1}],-1,0
application_1508364558011_23206,ed69ec,1dc23c,COMPLETED,2662873,1,1059,0,2662873.0,2663932.0,0,0.0,1059.0,end,[{2: 1}],-1,0
application_1508364558011_23207,ed69ec,1dc23c,COMPLETED,2662877,1,1038,0,2662877.0,2663915.0,0,0.0,1038.0,end,[{2: 1}],-1,0
application_1508364558011_23208,ed69ec,1dc23c,COMPLETED,2662882,1,1102,0,2662882.0,2663984.0,0,0.0,1102.0,end,[{2: 1}],-1,0
application_1508364558011_23209,ed69ec,1dc23c,COMPLETED,2662886,1,1245,0,2662886.0,2664131.0,0,0.0,1245.0,end,[{2: 1}],-1,0
application_1508364558011_23210,ed69ec,1dc23c,COMPLETED,2662891,1,829,0,2662891.0,2663720.0,0,0.0,829.0,end,[{2: 1}],-1,0
application_1508364558011_23211,ed69ec,1dc23c,COMPLETED,2662895,1,1022,0,2662895.0,2663917.0,0,0.0,1022.0,end,[{3: 1}],-1,0
application_1508364558011_23212,ed69ec,1dc23c,COMPLETED,2662900,1,708,0,2662900.0,2663608.0,0,0.0,708.0,end,[{3: 1}],-1,0
application_1508364558011_23214,ed69ec,1dc23c,COMPLETED,2662905,1,723,0,2662905.0,2663628.0,0,0.0,723.0,end,[{3: 1}],-1,0
application_1508364558011_23215,ed69ec,1dc23c,COMPLETED,2662909,1,705,0,2662909.0,2663614.0,0,0.0,705.0,end,[{3: 1}],-1,0
application_1508364558011_23216,ed69ec,1dc23c,COMPLETED,2662913,1,757,0,2662913.0,2663670.0,0,0.0,757.0,end,[{3: 1}],-1,0
application_1508364558011_23217,ed69ec,1dc23c,COMPLETED,2662919,1,1793,0,2662919.0,2664712.0,0,0.0,1793.0,end,[{3: 1}],-1,0
