jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_10493,6c71a0,4f257b,COMPLETED,1841995,1,1947,0,1841995.0,1843943.0,0,0.0,1948.0,end,[{29: 1}],-1,0
application_1508364558011_10494,6c71a0,4f257b,COMPLETED,1841998,1,1013,0,1841998.0,1843012.0,0,0.0,1014.0,end,[{29: 1}],-1,0
application_1508364558011_10495,6c71a0,4f257b,COMPLETED,1842001,1,1028,0,1842001.0,1843030.0,0,0.0,1029.0,end,[{29: 1}],-1,0
application_1508364558011_10496,6c71a0,4f257b,COMPLETED,1842001,1,1196,0,1842001.0,1843198.0,0,0.0,1197.0,end,[{30: 1}],-1,0
application_1508364558011_10497,6c71a0,4f257b,COMPLETED,1842006,1,1158,0,1842006.0,1843165.0,0,0.0,1159.0,end,[{30: 1}],-1,0
application_1508364558011_10498,6c71a0,4f257b,COMPLETED,1842008,1,1221,0,1842008.0,1843230.0,0,0.0,1222.0,end,[{30: 1}],-1,0
application_1508364558011_10499,6c71a0,4f257b,COMPLETED,1842008,1,1207,0,1842008.0,1843216.0,0,0.0,1208.0,end,[{30: 1}],-1,0
application_1508364558011_10500,6c71a0,4f257b,COMPLETED,1842013,1,1194,0,1842013.0,1843208.0,0,0.0,1195.0,end,[{30: 1}],-1,0
application_1508364558011_10501,6c71a0,4f257b,COMPLETED,1842015,1,1191,0,1842015.0,1843207.0,0,0.0,1192.0,end,[{3: 1}],-1,0
application_1508364558011_10502,6c71a0,4f257b,COMPLETED,1842016,1,1257,0,1842016.0,1843274.0,0,0.0,1258.0,end,[{3: 1}],-1,0
application_1508364558011_10503,6c71a0,4f257b,COMPLETED,1842020,1,1164,0,1842020.0,1843185.0,0,0.0,1165.0,end,[{3: 1}],-1,0
application_1508364558011_10504,6c71a0,4f257b,COMPLETED,1842022,1,1166,0,1842022.0,1843189.0,0,0.0,1167.0,end,[{3: 1}],-1,0
application_1508364558011_10505,6c71a0,4f257b,COMPLETED,1842024,1,1620,0,1842024.0,1843645.0,0,0.0,1621.0,end,[{3: 1}],-1,0
application_1508364558011_10506,6c71a0,4f257b,COMPLETED,1842030,1,1199,0,1842030.0,1843230.0,0,0.0,1200.0,end,[{3: 1}],-1,0
application_1508364558011_10507,6c71a0,4f257b,COMPLETED,1842033,1,1186,0,1842033.0,1843220.0,0,0.0,1187.0,end,[{8: 1}],-1,0
application_1508364558011_10509,6c71a0,4f257b,COMPLETED,1842038,1,1209,0,1842038.0,1843248.0,0,0.0,1210.0,end,[{8: 1}],-1,0
application_1508364558011_10508,6c71a0,4f257b,COMPLETED,1842038,1,1163,0,1842038.0,1843202.0,0,0.0,1164.0,end,[{8: 1}],-1,0
application_1508364558011_10510,6c71a0,4f257b,COMPLETED,1842040,1,1192,0,1842040.0,1843233.0,0,0.0,1193.0,end,[{8: 1}],-1,0
application_1508364558011_10512,6c71a0,4f257b,COMPLETED,1842045,1,1183,0,1842045.0,1843229.0,0,0.0,1184.0,end,[{8: 1}],-1,0
application_1508364558011_10511,6c71a0,4f257b,COMPLETED,1842045,1,1065,0,1842045.0,1843111.0,0,0.0,1066.0,end,[{8: 1}],-1,0
application_1508364558011_10513,6c71a0,4f257b,COMPLETED,1842047,1,1185,0,1842047.0,1843233.0,0,0.0,1186.0,end,[{9: 1}],-1,0
application_1508364558011_10514,6c71a0,4f257b,COMPLETED,1842052,1,1171,0,1842052.0,1843224.0,0,0.0,1172.0,end,[{9: 1}],-1,0
application_1508364558011_10515,6c71a0,4f257b,COMPLETED,1842053,1,1185,0,1842053.0,1843239.0,0,0.0,1186.0,end,[{9: 1}],-1,0
application_1508364558011_10516,6c71a0,4f257b,COMPLETED,1842054,1,1174,0,1842054.0,1843229.0,0,0.0,1175.0,end,[{9: 1}],-1,0
application_1508364558011_10517,6c71a0,4f257b,COMPLETED,1842059,1,1184,0,1842059.0,1843244.0,0,0.0,1185.0,end,[{9: 1}],-1,0
application_1508364558011_10518,6c71a0,4f257b,COMPLETED,1842059,1,1188,0,1842059.0,1843248.0,0,0.0,1189.0,end,[{9: 1}],-1,0
application_1508364558011_10519,6c71a0,4f257b,COMPLETED,1842062,1,1202,0,1842062.0,1843265.0,0,0.0,1203.0,end,[{15: 1}],-1,0
application_1508364558011_10520,6c71a0,4f257b,COMPLETED,1842065,1,789,0,1842065.0,1842855.0,0,0.0,790.0,end,[{15: 1}],-1,0
application_1508364558011_10521,6c71a0,4f257b,COMPLETED,1842067,1,784,0,1842067.0,1842852.0,0,0.0,785.0,end,[{15: 1}],-1,0
application_1508364558011_10522,6c71a0,4f257b,COMPLETED,1842069,1,809,0,1842069.0,1842879.0,0,0.0,810.0,end,[{15: 1}],-1,0
application_1508364558011_10523,6c71a0,4f257b,COMPLETED,1842072,1,813,0,1842072.0,1842886.0,0,0.0,814.0,end,[{15: 1}],-1,0
application_1508364558011_10524,6c71a0,4f257b,COMPLETED,1842073,1,1276,0,1842073.0,1843350.0,0,0.0,1277.0,end,[{15: 1}],-1,0
application_1508364558011_10525,6c71a0,4f257b,COMPLETED,1842075,1,1391,0,1842075.0,1843467.0,0,0.0,1392.0,end,[{28: 1}],-1,0
application_1508364558011_10526,6c71a0,4f257b,COMPLETED,1842077,1,1193,0,1842077.0,1843271.0,0,0.0,1194.0,end,[{28: 1}],-1,0
application_1508364558011_10527,6c71a0,4f257b,COMPLETED,1842079,1,911,0,1842079.0,1842991.0,0,0.0,912.0,end,[{28: 1}],-1,0
application_1508364558011_10528,6c71a0,4f257b,COMPLETED,1842081,1,877,0,1842081.0,1842959.0,0,0.0,878.0,end,[{28: 1}],-1,0
application_1508364558011_10529,6c71a0,4f257b,COMPLETED,1842083,1,15835,0,1842083.0,1858205.0,1,279.0,16122.0,end,[{27: 1}],-1,0
application_1508364558011_10530,6c71a0,4f257b,COMPLETED,1842085,1,1234,0,1842085.0,1843320.0,0,0.0,1235.0,end,[{28: 1}],-1,0
application_1508364558011_10531,6c71a0,4f257b,COMPLETED,1842087,1,849,0,1842087.0,1842937.0,0,0.0,850.0,end,[{14: 1}],-1,0
application_1508364558011_10534,6c71a0,4f257b,COMPLETED,1842089,1,1430,0,1842089.0,1843520.0,0,0.0,1431.0,end,[{14: 1}],-1,0
application_1508364558011_10533,6c71a0,4f257b,COMPLETED,1842090,1,893,0,1842090.0,1842984.0,0,0.0,894.0,end,[{14: 1}],-1,0
application_1508364558011_10535,6c71a0,4f257b,COMPLETED,1842090,1,1301,0,1842090.0,1843392.0,0,0.0,1302.0,end,[{14: 1}],-1,0
application_1508364558011_10536,6c71a0,4f257b,COMPLETED,1842095,1,1352,0,1842095.0,1843448.0,0,0.0,1353.0,end,[{14: 1}],-1,0
application_1508364558011_10538,6c71a0,4f257b,COMPLETED,1842096,1,1059,0,1842096.0,1843156.0,0,0.0,1060.0,end,[{14: 1}],-1,0
application_1508364558011_10537,6c71a0,4f257b,COMPLETED,1842096,1,917,0,1842096.0,1843014.0,0,0.0,918.0,end,[{14: 1}],-1,0
application_1508364558011_10539,6c71a0,4f257b,COMPLETED,1842102,1,1241,0,1842102.0,1843344.0,0,0.0,1242.0,end,[{16: 1}],-1,0
application_1508364558011_10540,6c71a0,4f257b,COMPLETED,1842103,1,1462,0,1842103.0,1843566.0,0,0.0,1463.0,end,[{16: 1}],-1,0
application_1508364558011_10541,6c71a0,4f257b,COMPLETED,1842103,1,1331,0,1842103.0,1843435.0,0,0.0,1332.0,end,[{16: 1}],-1,0
application_1508364558011_10544,6c71a0,4f257b,COMPLETED,1842109,1,987,0,1842109.0,1843097.0,0,0.0,988.0,end,[{16: 1}],-1,0
application_1508364558011_10542,6c71a0,4f257b,COMPLETED,1842109,1,1028,0,1842109.0,1843138.0,0,0.0,1029.0,end,[{16: 1}],-1,0
application_1508364558011_10543,6c71a0,4f257b,COMPLETED,1842110,1,872,0,1842110.0,1842983.0,0,0.0,873.0,end,[{16: 1}],-1,0
application_1508364558011_10547,6c71a0,4f257b,COMPLETED,1842116,1,872,0,1842116.0,1842989.0,0,0.0,873.0,end,[{16: 1}],-1,0
application_1508364558011_10545,6c71a0,4f257b,COMPLETED,1842116,1,1060,0,1842116.0,1843177.0,0,0.0,1061.0,end,[{17: 1}],-1,0
application_1508364558011_10546,6c71a0,4f257b,COMPLETED,1842116,1,1097,0,1842116.0,1843214.0,0,0.0,1098.0,end,[{17: 1}],-1,0
application_1508364558011_10549,6c71a0,4f257b,COMPLETED,1842123,1,819,0,1842123.0,1842943.0,0,0.0,820.0,end,[{17: 1}],-1,0
application_1508364558011_10550,6c71a0,4f257b,COMPLETED,1842123,1,982,0,1842123.0,1843106.0,0,0.0,983.0,end,[{17: 1}],-1,0
application_1508364558011_10548,6c71a0,4f257b,COMPLETED,1842123,1,997,0,1842123.0,1843121.0,0,0.0,998.0,end,[{17: 1}],-1,0
application_1508364558011_10554,6c71a0,4f257b,COMPLETED,1842130,1,1020,0,1842130.0,1843151.0,0,0.0,1021.0,end,[{24: 1}],-1,0
application_1508364558011_10553,6c71a0,4f257b,COMPLETED,1842130,1,824,0,1842130.0,1842955.0,0,0.0,825.0,end,[{17: 1}],-1,0
application_1508364558011_10552,6c71a0,4f257b,COMPLETED,1842130,1,985,0,1842130.0,1843116.0,0,0.0,986.0,end,[{17: 1}],-1,0
application_1508364558011_10555,6c71a0,4f257b,COMPLETED,1842136,1,1642,0,1842136.0,1843779.0,0,0.0,1643.0,end,[{24: 1}],-1,0
application_1508364558011_10557,6c71a0,4f257b,COMPLETED,1842137,1,1187,0,1842137.0,1843325.0,0,0.0,1188.0,end,[{24: 1}],-1,0
application_1508364558011_10556,6c71a0,4f257b,COMPLETED,1842137,1,940,0,1842137.0,1843078.0,0,0.0,941.0,end,[{24: 1}],-1,0
application_1508364558011_10558,6c71a0,4f257b,COMPLETED,1842143,1,1209,0,1842143.0,1843353.0,0,0.0,1210.0,end,[{24: 1}],-1,0
application_1508364558011_10559,6c71a0,4f257b,COMPLETED,1842144,1,959,0,1842144.0,1843104.0,0,0.0,960.0,end,[{24: 1}],-1,0
application_1508364558011_10560,6c71a0,4f257b,COMPLETED,1842144,1,950,0,1842144.0,1843095.0,0,0.0,951.0,end,[{24: 1}],-1,0
application_1508364558011_10561,6c71a0,4f257b,COMPLETED,1842150,1,1092,0,1842150.0,1843243.0,0,0.0,1093.0,end,[{25: 1}],-1,0
application_1508364558011_10563,6c71a0,4f257b,COMPLETED,1842151,1,992,0,1842151.0,1843144.0,0,0.0,993.0,end,[{25: 1}],-1,0
application_1508364558011_10562,6c71a0,4f257b,COMPLETED,1842151,1,1238,0,1842151.0,1843390.0,0,0.0,1239.0,end,[{25: 1}],-1,0
application_1508364558011_10564,6c71a0,4f257b,COMPLETED,1842158,1,932,0,1842158.0,1843091.0,0,0.0,933.0,end,[{25: 1}],-1,0
application_1508364558011_10565,6c71a0,4f257b,COMPLETED,1842158,1,1435,0,1842158.0,1843594.0,0,0.0,1436.0,end,[{25: 1}],-1,0
application_1508364558011_10566,6c71a0,4f257b,COMPLETED,1842159,1,1193,0,1842159.0,1843353.0,0,0.0,1194.0,end,[{25: 1}],-1,0
application_1508364558011_10567,6c71a0,4f257b,COMPLETED,1842165,1,925,0,1842165.0,1843091.0,0,0.0,926.0,end,[{25: 1}],-1,0
application_1508364558011_10568,6c71a0,4f257b,COMPLETED,1842167,1,1478,0,1842167.0,1843646.0,0,0.0,1479.0,end,[{1: 1}],-1,0
application_1508364558011_10569,6c71a0,4f257b,COMPLETED,1842171,1,1658,0,1842171.0,1843830.0,0,0.0,1659.0,end,[{1: 1}],-1,0
application_1508364558011_10570,6c71a0,4f257b,COMPLETED,1842173,1,1579,0,1842173.0,1843753.0,0,0.0,1580.0,end,[{1: 1}],-1,0
application_1508364558011_10571,6c71a0,4f257b,COMPLETED,1842176,1,951,0,1842176.0,1843128.0,0,0.0,952.0,end,[{1: 1}],-1,0
application_1508364558011_10572,6c71a0,4f257b,COMPLETED,1842178,1,969,0,1842178.0,1843148.0,0,0.0,970.0,end,[{1: 1}],-1,0
application_1508364558011_10573,6c71a0,4f257b,COMPLETED,1842180,1,1777,0,1842180.0,1843958.0,0,0.0,1778.0,end,[{1: 1}],-1,0
application_1508364558011_10574,6c71a0,4f257b,COMPLETED,1842184,1,968,0,1842184.0,1843153.0,0,0.0,969.0,end,[{1: 1}],-1,0
application_1508364558011_10575,6c71a0,4f257b,COMPLETED,1842185,1,1038,0,1842185.0,1843224.0,0,0.0,1039.0,end,[{1: 1}],-1,0
application_1508364558011_10576,6c71a0,4f257b,COMPLETED,1842188,1,966,0,1842188.0,1843155.0,0,0.0,967.0,end,[{6: 1}],-1,0
application_1508364558011_10577,6c71a0,4f257b,COMPLETED,1842190,1,967,0,1842190.0,1843158.0,0,0.0,968.0,end,[{6: 1}],-1,0
application_1508364558011_10578,6c71a0,4f257b,COMPLETED,1842191,1,929,0,1842191.0,1843121.0,0,0.0,930.0,end,[{6: 1}],-1,0
application_1508364558011_10579,6c71a0,4f257b,COMPLETED,1842195,1,1231,0,1842195.0,1843427.0,0,0.0,1232.0,end,[{6: 1}],-1,0
application_1508364558011_10580,6c71a0,4f257b,COMPLETED,1842197,1,1123,0,1842197.0,1843321.0,0,0.0,1124.0,end,[{6: 1}],-1,0
application_1508364558011_10581,6c71a0,4f257b,COMPLETED,1842198,1,1109,0,1842198.0,1843308.0,0,0.0,1110.0,end,[{6: 1}],-1,0
application_1508364558011_10582,6c71a0,4f257b,COMPLETED,1842203,1,1432,0,1842203.0,1843636.0,0,0.0,1433.0,end,[{6: 1}],-1,0
application_1508364558011_10583,6c71a0,4f257b,COMPLETED,1842203,1,1077,0,1842203.0,1843281.0,0,0.0,1078.0,end,[{6: 1}],-1,0
application_1508364558011_10584,6c71a0,4f257b,COMPLETED,1842205,1,1624,0,1842205.0,1843830.0,0,0.0,1625.0,end,[{11: 1}],-1,0
application_1508364558011_10585,6c71a0,4f257b,COMPLETED,1842208,1,1272,0,1842208.0,1843481.0,0,0.0,1273.0,end,[{11: 1}],-1,0
application_1508364558011_10586,6c71a0,4f257b,COMPLETED,1842210,1,940,0,1842210.0,1843151.0,0,0.0,941.0,end,[{11: 1}],-1,0
application_1508364558011_10587,6c71a0,4f257b,COMPLETED,1842212,1,1065,0,1842212.0,1843278.0,0,0.0,1066.0,end,[{11: 1}],-1,0
application_1508364558011_10588,6c71a0,4f257b,COMPLETED,1842215,1,944,0,1842215.0,1843160.0,0,0.0,945.0,end,[{11: 1}],-1,0
application_1508364558011_10589,6c71a0,4f257b,COMPLETED,1842216,1,2553,0,1842216.0,1845005.0,1,228.0,2789.0,end,[{2: 1}],-1,0
application_1508364558011_10590,6c71a0,4f257b,COMPLETED,1842219,1,3158,0,1842219.0,1845630.0,1,245.0,3411.0,end,[{29: 1}],-1,0
application_1508364558011_10591,6c71a0,4f257b,COMPLETED,1842223,1,1389,0,1842223.0,1843613.0,0,0.0,1390.0,end,[{11: 1}],-1,0
application_1508364558011_10592,6c71a0,4f257b,COMPLETED,1842226,1,1584,0,1842226.0,1843811.0,0,0.0,1585.0,end,[{13: 1}],-1,0
application_1508364558011_10593,6c71a0,4f257b,COMPLETED,1842229,1,1369,0,1842229.0,1843599.0,0,0.0,1370.0,end,[{13: 1}],-1,0
application_1508364558011_10594,6c71a0,4f257b,COMPLETED,1842229,1,3012,0,1842229.0,1845485.0,1,236.0,3256.0,end,[{10: 1}],-1,0
application_1508364558011_10595,6c71a0,4f257b,COMPLETED,1842230,1,1202,0,1842230.0,1843433.0,0,0.0,1203.0,end,[{13: 1}],-1,0
application_1508364558011_10596,6c71a0,4f257b,COMPLETED,1842234,1,1089,0,1842234.0,1843324.0,0,0.0,1090.0,end,[{13: 1}],-1,0
application_1508364558011_10597,6c71a0,4f257b,COMPLETED,1842237,1,946,0,1842237.0,1843184.0,0,0.0,947.0,end,[{13: 1}],-1,0
application_1508364558011_10598,6c71a0,4f257b,COMPLETED,1842238,1,1070,0,1842238.0,1843309.0,0,0.0,1071.0,end,[{13: 1}],-1,0
application_1508364558011_10600,6c71a0,4f257b,COMPLETED,1842241,1,1005,0,1842241.0,1843247.0,0,0.0,1006.0,end,[{13: 1}],-1,0
application_1508364558011_10599,6c71a0,4f257b,COMPLETED,1842241,1,1077,0,1842241.0,1843319.0,0,0.0,1078.0,end,[{21: 1}],-1,0
application_1508364558011_10601,6c71a0,4f257b,COMPLETED,1842244,1,1103,0,1842244.0,1843348.0,0,0.0,1104.0,end,[{21: 1}],-1,0
application_1508364558011_10602,6c71a0,4f257b,COMPLETED,1842246,1,1118,0,1842246.0,1843365.0,0,0.0,1119.0,end,[{21: 1}],-1,0
application_1508364558011_10603,6c71a0,4f257b,COMPLETED,1842248,1,907,0,1842248.0,1843156.0,0,0.0,908.0,end,[{21: 1}],-1,0
application_1508364558011_10604,6c71a0,4f257b,COMPLETED,1842251,1,949,0,1842251.0,1843201.0,0,0.0,950.0,end,[{21: 1}],-1,0
application_1508364558011_10605,6c71a0,4f257b,COMPLETED,1842253,1,959,0,1842253.0,1843213.0,0,0.0,960.0,end,[{21: 1}],-1,0
application_1508364558011_10606,6c71a0,4f257b,COMPLETED,1842255,1,946,0,1842255.0,1843202.0,0,0.0,947.0,end,[{21: 1}],-1,0
application_1508364558011_10607,6c71a0,4f257b,COMPLETED,1842257,1,990,0,1842257.0,1843248.0,0,0.0,991.0,end,[{21: 1}],-1,0
application_1508364558011_10608,6c71a0,4f257b,COMPLETED,1842260,1,1000,0,1842260.0,1843261.0,0,0.0,1001.0,end,[{22: 1}],-1,0
application_1508364558011_10609,6c71a0,4f257b,COMPLETED,1842262,1,930,0,1842262.0,1843193.0,0,0.0,931.0,end,[{22: 1}],-1,0
application_1508364558011_10610,6c71a0,4f257b,COMPLETED,1842263,1,2000,0,1842263.0,1844495.0,1,224.0,2232.0,end,[{0: 1}],-1,0
application_1508364558011_10611,6c71a0,4f257b,COMPLETED,1842267,1,1128,0,1842267.0,1843396.0,0,0.0,1129.0,end,[{22: 1}],-1,0
application_1508364558011_10612,6c71a0,4f257b,COMPLETED,1842268,1,1676,0,1842268.0,1843945.0,0,0.0,1677.0,end,[{22: 1}],-1,0
application_1508364558011_10613,6c71a0,4f257b,COMPLETED,1842269,1,1479,0,1842269.0,1843749.0,0,0.0,1480.0,end,[{22: 1}],-1,0
application_1508364558011_10614,6c71a0,4f257b,COMPLETED,1842274,1,1475,0,1842274.0,1843750.0,0,0.0,1476.0,end,[{22: 1}],-1,0
application_1508364558011_10615,6c71a0,4f257b,COMPLETED,1842276,1,1669,0,1842276.0,1843946.0,0,0.0,1670.0,end,[{22: 1}],-1,0
application_1508364558011_10616,6c71a0,4f257b,COMPLETED,1842277,1,934,0,1842277.0,1843212.0,0,0.0,935.0,end,[{31: 1}],-1,0
application_1508364558011_10617,6c71a0,4f257b,COMPLETED,1842280,1,973,0,1842280.0,1843254.0,0,0.0,974.0,end,[{31: 1}],-1,0
application_1508364558011_10618,6c71a0,4f257b,COMPLETED,1842281,1,1012,0,1842281.0,1843294.0,0,0.0,1013.0,end,[{31: 1}],-1,0
application_1508364558011_10619,6c71a0,4f257b,COMPLETED,1842283,1,982,0,1842283.0,1843266.0,0,0.0,983.0,end,[{31: 1}],-1,0
application_1508364558011_10620,6c71a0,4f257b,COMPLETED,1842284,1,972,0,1842284.0,1843257.0,0,0.0,973.0,end,[{31: 1}],-1,0
application_1508364558011_10621,6c71a0,4f257b,COMPLETED,1842288,1,1003,0,1842288.0,1843292.0,0,0.0,1004.0,end,[{31: 1}],-1,0
application_1508364558011_10622,6c71a0,4f257b,COMPLETED,1842289,1,974,0,1842289.0,1843264.0,0,0.0,975.0,end,[{31: 1}],-1,0
application_1508364558011_10623,6c71a0,4f257b,COMPLETED,1842289,1,935,0,1842289.0,1843225.0,0,0.0,936.0,end,[{31: 1}],-1,0
application_1508364558011_10624,6c71a0,4f257b,COMPLETED,1842295,1,970,0,1842295.0,1843266.0,0,0.0,971.0,end,[{12: 1}],-1,0
application_1508364558011_10625,6c71a0,4f257b,COMPLETED,1842296,1,992,0,1842296.0,1843289.0,0,0.0,993.0,end,[{12: 1}],-1,0
application_1508364558011_10626,6c71a0,4f257b,COMPLETED,1842300,1,1088,0,1842300.0,1843389.0,0,0.0,1089.0,end,[{2: 1}],-1,0
application_1508364558011_10627,6c71a0,4f257b,COMPLETED,1842303,1,677,0,1842303.0,1842981.0,0,0.0,678.0,end,[{0: 1}],-1,0
application_1508364558011_10628,6c71a0,4f257b,COMPLETED,1842305,1,1287,0,1842305.0,1843593.0,0,0.0,1288.0,end,[{10: 1}],-1,0
application_1508364558011_10629,6c71a0,4f257b,COMPLETED,1842307,1,980,0,1842307.0,1843288.0,0,0.0,981.0,end,[{29: 1}],-1,0
application_1508364558011_10630,6c71a0,4f257b,COMPLETED,1842310,1,676,0,1842310.0,1842987.0,0,0.0,677.0,end,[{27: 1}],-1,0
application_1508364558011_10631,6c71a0,4f257b,COMPLETED,1842311,1,667,0,1842311.0,1842979.0,0,0.0,668.0,end,[{14: 1}],-1,0
application_1508364558011_10632,6c71a0,4f257b,COMPLETED,1842315,1,662,0,1842315.0,1842978.0,0,0.0,663.0,end,[{29: 1}],-1,0
application_1508364558011_10633,6c71a0,4f257b,COMPLETED,1842317,1,604,0,1842317.0,1842922.0,0,0.0,605.0,end,[{12: 1}],-1,0
application_1508364558011_10634,6c71a0,4f257b,COMPLETED,1842318,1,553,0,1842318.0,1842872.0,0,0.0,554.0,end,[{17: 1}],-1,0
application_1508364558011_10635,6c71a0,4f257b,COMPLETED,1842322,1,639,0,1842322.0,1842962.0,0,0.0,640.0,end,[{25: 1}],-1,0
application_1508364558011_10636,6c71a0,4f257b,COMPLETED,1842325,1,615,0,1842325.0,1842941.0,0,0.0,616.0,end,[{15: 1}],-1,0
application_1508364558011_10637,6c71a0,4f257b,COMPLETED,1842325,1,548,0,1842325.0,1842874.0,0,0.0,549.0,end,[{10: 1}],-1,0
application_1508364558011_10638,6c71a0,4f257b,COMPLETED,1842329,1,1593,0,1842329.0,1843923.0,0,0.0,1594.0,end,[{10: 1}],-1,0
application_1508364558011_10639,6c71a0,4f257b,COMPLETED,1842331,1,1580,0,1842331.0,1843912.0,0,0.0,1581.0,end,[{2: 1}],-1,0
application_1508364558011_10640,6c71a0,4f257b,COMPLETED,1842332,1,670,0,1842332.0,1843003.0,0,0.0,671.0,end,[{7: 1}],-1,0
application_1508364558011_10641,6c71a0,4f257b,COMPLETED,1842337,1,544,0,1842337.0,1842882.0,0,0.0,545.0,end,[{15: 1}],-1,0
application_1508364558011_10643,6c71a0,4f257b,COMPLETED,1842338,1,641,0,1842338.0,1842980.0,0,0.0,642.0,end,[{24: 1}],-1,0
application_1508364558011_10644,6c71a0,4f257b,COMPLETED,1842339,1,662,0,1842339.0,1843002.0,0,0.0,663.0,end,[{8: 1}],-1,0
application_1508364558011_10645,6c71a0,4f257b,COMPLETED,1842343,1,539,0,1842343.0,1842883.0,0,0.0,540.0,end,[{9: 1}],-1,0
application_1508364558011_10646,6c71a0,4f257b,COMPLETED,1842345,1,743,0,1842345.0,1843089.0,0,0.0,744.0,end,[{7: 1}],-1,0
application_1508364558011_10647,6c71a0,4f257b,COMPLETED,1842347,1,1735,0,1842347.0,1844083.0,0,0.0,1736.0,end,[{10: 1}],-1,0
application_1508364558011_10648,6c71a0,4f257b,COMPLETED,1842351,1,1145,0,1842351.0,1843497.0,0,0.0,1146.0,end,[{30: 1}],-1,0
application_1508364558011_10649,6c71a0,4f257b,COMPLETED,1842351,1,605,0,1842351.0,1842957.0,0,0.0,606.0,end,[{7: 1}],-1,0
application_1508364558011_10650,6c71a0,4f257b,COMPLETED,1842353,1,624,0,1842353.0,1842978.0,0,0.0,625.0,end,[{18: 1}],-1,0
application_1508364558011_10651,6c71a0,4f257b,COMPLETED,1842353,1,794,0,1842353.0,1843148.0,0,0.0,795.0,end,[{30: 1}],-1,0
application_1508364558011_10652,6c71a0,4f257b,COMPLETED,1842357,1,608,0,1842357.0,1842966.0,0,0.0,609.0,end,[{2: 1}],-1,0
application_1508364558011_10653,6c71a0,4f257b,COMPLETED,1842357,1,672,0,1842357.0,1843030.0,0,0.0,673.0,end,[{27: 1}],-1,0
application_1508364558011_10654,6c71a0,4f257b,COMPLETED,1842361,1,684,0,1842361.0,1843046.0,0,0.0,685.0,end,[{28: 1}],-1,0
application_1508364558011_10655,6c71a0,4f257b,COMPLETED,1842364,1,683,0,1842364.0,1843048.0,0,0.0,684.0,end,[{2: 1}],-1,0
application_1508364558011_10656,6c71a0,4f257b,COMPLETED,1842365,1,675,0,1842365.0,1843041.0,0,0.0,676.0,end,[{27: 1}],-1,0
application_1508364558011_10657,6c71a0,4f257b,COMPLETED,1842368,1,675,0,1842368.0,1843044.0,0,0.0,676.0,end,[{26: 1}],-1,0
application_1508364558011_10659,6c71a0,4f257b,COMPLETED,1842372,1,562,0,1842372.0,1842935.0,0,0.0,563.0,end,[{7: 1}],-1,0
application_1508364558011_10658,6c71a0,4f257b,COMPLETED,1842372,1,664,0,1842372.0,1843037.0,0,0.0,665.0,end,[{18: 1}],-1,0
application_1508364558011_10660,6c71a0,4f257b,COMPLETED,1842376,1,661,0,1842376.0,1843038.0,0,0.0,662.0,end,[{0: 1}],-1,0
application_1508364558011_10661,6c71a0,4f257b,COMPLETED,1842378,1,701,0,1842378.0,1843080.0,0,0.0,702.0,end,[{7: 1}],-1,0
application_1508364558011_10662,6c71a0,4f257b,COMPLETED,1842379,1,658,0,1842379.0,1843038.0,0,0.0,659.0,end,[{12: 1}],-1,0
application_1508364558011_10663,6c71a0,4f257b,COMPLETED,1842385,1,689,0,1842385.0,1843075.0,0,0.0,690.0,end,[{29: 1}],-1,0
application_1508364558011_10664,6c71a0,4f257b,COMPLETED,1842385,1,669,0,1842385.0,1843055.0,0,0.0,670.0,end,[{0: 1}],-1,0
application_1508364558011_10665,6c71a0,4f257b,COMPLETED,1842390,1,661,0,1842390.0,1843052.0,0,0.0,662.0,end,[{28: 1}],-1,0
application_1508364558011_10666,6c71a0,4f257b,COMPLETED,1842392,1,685,0,1842392.0,1843078.0,0,0.0,686.0,end,[{26: 1}],-1,0
application_1508364558011_10667,6c71a0,4f257b,COMPLETED,1842394,1,653,0,1842394.0,1843048.0,0,0.0,654.0,end,[{26: 1}],-1,0
application_1508364558011_10668,6c71a0,4f257b,COMPLETED,1842399,1,660,0,1842399.0,1843060.0,0,0.0,661.0,end,[{26: 1}],-1,0
application_1508364558011_10669,6c71a0,4f257b,COMPLETED,1842400,1,583,0,1842400.0,1842984.0,0,0.0,584.0,end,[{26: 1}],-1,0
application_1508364558011_10670,6c71a0,4f257b,COMPLETED,1842403,1,538,0,1842403.0,1842942.0,0,0.0,539.0,end,[{3: 1}],-1,0
application_1508364558011_10671,6c71a0,4f257b,COMPLETED,1842406,1,663,0,1842406.0,1843070.0,0,0.0,664.0,end,[{18: 1}],-1,0
application_1508364558011_10672,6c71a0,4f257b,COMPLETED,1842406,1,547,0,1842406.0,1842954.0,0,0.0,548.0,end,[{3: 1}],-1,0
application_1508364558011_10673,6c71a0,4f257b,COMPLETED,1842409,1,516,0,1842409.0,1842926.0,0,0.0,517.0,end,[{19: 1}],-1,0
application_1508364558011_10674,6c71a0,4f257b,COMPLETED,1842412,1,938,0,1842412.0,1843351.0,0,0.0,939.0,end,[{19: 1}],-1,0
application_1508364558011_10675,6c71a0,4f257b,COMPLETED,1842415,1,645,0,1842415.0,1843061.0,0,0.0,646.0,end,[{19: 1}],-1,0
application_1508364558011_10676,6c71a0,4f257b,COMPLETED,1842416,1,824,0,1842416.0,1843241.0,0,0.0,825.0,end,[{19: 1}],-1,0
