jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1506638472019_2533,11cb48,f2ae3f,FAILED,94771,1,36073,0,94800.0,130873.0,0,29.0,36102.0,end,[{0: 1}],-1,0
application_1506638472019_2534,11cb48,066e99,COMPLETED,94888,1,65,0,95040.0,95105.0,0,152.0,217.0,end,[{0: 1}],-1,0
application_1506638472019_2535,11cb48,066e99,COMPLETED,95488,1,62,0,95520.0,95582.0,0,32.0,94.0,end,[{0: 1}],-1,0
application_1506638472019_2536,11cb48,066e99,COMPLETED,96088,1,67,0,96240.0,96307.0,0,152.0,219.0,end,[{0: 1}],-1,0
application_1506638472019_2537,11cb48,066e99,COMPLETED,96688,1,70,0,96720.0,96790.0,0,32.0,102.0,end,[{0: 1}],-1,0
application_1506638472019_2538,11cb48,066e99,COMPLETED,97288,1,75,0,97440.0,97515.0,0,152.0,227.0,end,[{0: 1}],-1,0
application_1506638472019_2542,11cb48,066e99,COMPLETED,97888,1,77,0,97920.0,97997.0,0,32.0,109.0,end,[{0: 1}],-1,0
application_1506638472019_2544,11cb48,066e99,COMPLETED,98488,1,67,0,98640.0,98707.0,0,152.0,219.0,end,[{0: 1}],-1,0
application_1506638472019_2545,11cb48,066e99,COMPLETED,99088,1,70,0,99120.0,99190.0,0,32.0,102.0,end,[{0: 1}],-1,0
application_1506638472019_2546,11cb48,066e99,COMPLETED,99688,1,76,0,99840.0,99916.0,0,152.0,228.0,end,[{0: 1}],-1,0
application_1506638472019_2547,11cb48,592498,COMPLETED,100201,2,12,0,100320.0,100332.0,0,119.0,131.0,end,[{0: 2}],-1,0
application_1506638472019_2548,11cb48,592498,COMPLETED,100202,2,13,0,100320.0,100333.0,0,118.0,131.0,end,[{0: 2}],-1,0
application_1506638472019_2549,11cb48,066e99,COMPLETED,100288,1,62,0,100320.0,100382.0,0,32.0,94.0,end,[{0: 1}],-1,0
application_1506638472019_2551,11cb48,066e99,COMPLETED,100888,1,73,0,101040.0,101113.0,0,152.0,225.0,end,[{0: 1}],-1,0
application_1506638472019_2553,11cb48,066e99,COMPLETED,101489,1,71,0,101520.0,101591.0,0,31.0,102.0,end,[{0: 1}],-1,0
application_1506638472019_2562,11cb48,066e99,COMPLETED,102090,1,70,0,102240.0,102310.0,0,150.0,220.0,end,[{0: 1}],-1,0
application_1506638472019_2565,11cb48,066e99,COMPLETED,102688,1,76,0,102720.0,102796.0,0,32.0,108.0,end,[{0: 1}],-1,0
application_1506638472019_2570,11cb48,f2ae3f,COMPLETED,103112,1,7141,0,103200.0,110341.0,0,88.0,7229.0,end,[{0: 1}],-1,0
application_1506638472019_2571,11cb48,f2ae3f,FAILED,103144,1,31572,0,103200.0,134772.0,0,56.0,31628.0,end,[{0: 1}],-1,0
application_1506638472019_2572,11cb48,066e99,COMPLETED,103288,1,81,0,103440.0,103521.0,0,152.0,233.0,end,[{0: 1}],-1,0
application_1506638472019_2573,11cb48,592498,COMPLETED,103788,2,13,0,103920.0,103933.0,0,132.0,145.0,end,[{0: 2}],-1,0
application_1506638472019_2574,11cb48,066e99,COMPLETED,103890,1,71,0,103920.0,103991.0,0,30.0,101.0,end,[{0: 1}],-1,0
application_1506638472019_2577,11cb48,066e99,COMPLETED,104488,1,71,0,104640.0,104711.0,0,152.0,223.0,end,[{0: 1}],-1,0
application_1506638472019_2578,11cb48,f2ae3f,COMPLETED,104520,1,7375,0,104640.0,112015.0,0,120.0,7495.0,end,[{0: 1}],-1,0
application_1506638472019_2580,11cb48,066e99,COMPLETED,105089,1,71,0,105120.0,105191.0,0,31.0,102.0,end,[{0: 1}],-1,0
application_1506638472019_2582,11cb48,066e99,COMPLETED,105688,1,76,0,105840.0,105916.0,0,152.0,228.0,end,[{0: 1}],-1,0
application_1506638472019_2585,11cb48,066e99,COMPLETED,106288,1,66,0,106320.0,106386.0,0,32.0,98.0,end,[{0: 1}],-1,0
application_1506638472019_2589,11cb48,066e99,COMPLETED,106889,1,66,0,107040.0,107106.0,0,151.0,217.0,end,[{0: 1}],-1,0
application_1506638472019_2592,11cb48,066e99,COMPLETED,107488,1,71,0,107520.0,107591.0,0,32.0,103.0,end,[{0: 1}],-1,0
application_1506638472019_2594,11cb48,592498,COMPLETED,107767,2,15,0,108000.0,108015.0,0,233.0,248.0,end,[{0: 2}],-1,0
application_1506638472019_2597,11cb48,45d525,COMPLETED,107831,1,1103,0,108000.0,109103.0,0,169.0,1272.0,end,[{0: 1}],-1,0
application_1506638472019_2598,11cb48,066e99,COMPLETED,108088,1,79,0,108240.0,108319.0,0,152.0,231.0,end,[{0: 1}],-1,0
application_1506638472019_2600,11cb48,066e99,COMPLETED,108688,1,77,0,108720.0,108797.0,0,32.0,109.0,end,[{0: 1}],-1,0
application_1506638472019_2601,11cb48,45d525,COMPLETED,108728,1,1111,0,108960.0,110071.0,0,232.0,1343.0,end,[{0: 1}],-1,0
application_1506638472019_2604,11cb48,45d525,COMPLETED,109033,1,1044,0,109200.0,110244.0,0,167.0,1211.0,end,[{0: 1}],-1,0
application_1506638472019_2607,11cb48,45d525,COMPLETED,109124,1,1064,0,109200.0,110264.0,0,76.0,1140.0,end,[{0: 1}],-1,0
application_1506638472019_2609,11cb48,066e99,COMPLETED,109288,1,72,0,109440.0,109512.0,0,152.0,224.0,end,[{0: 1}],-1,0
application_1506638472019_2645,11cb48,066e99,COMPLETED,109888,1,62,0,109920.0,109982.0,0,32.0,94.0,end,[{0: 1}],-1,0
application_1506638472019_2648,11cb48,45d525,COMPLETED,110002,1,1061,0,110160.0,111221.0,0,158.0,1219.0,end,[{0: 1}],-1,0
application_1506638472019_2731,11cb48,45d525,COMPLETED,110417,1,783,0,110640.0,111423.0,0,223.0,1006.0,end,[{0: 1}],-1,0
application_1506638472019_2751,11cb48,066e99,COMPLETED,110488,1,64,0,110640.0,110704.0,0,152.0,216.0,end,[{0: 1}],-1,0
application_1506638472019_2879,11cb48,066e99,COMPLETED,111088,1,64,0,111120.0,111184.0,0,32.0,96.0,end,[{0: 1}],-1,0
application_1506638472019_2983,11cb48,066e99,COMPLETED,111689,1,62,0,111840.0,111902.0,0,151.0,213.0,end,[{0: 1}],-1,0
application_1506638472019_2985,11cb48,066e99,COMPLETED,112289,1,138,0,112320.0,112458.0,0,31.0,169.0,end,[{0: 1}],-1,0
application_1506638472019_2986,11cb48,066e99,COMPLETED,112889,1,71,0,113040.0,113111.0,0,151.0,222.0,end,[{0: 1}],-1,0
application_1506638472019_2991,11cb48,066e99,COMPLETED,113488,1,70,0,113520.0,113590.0,0,32.0,102.0,end,[{0: 1}],-1,0
application_1506638472019_3073,11cb48,066e99,COMPLETED,114088,1,59,0,114240.0,114299.0,0,152.0,211.0,end,[{0: 1}],-1,0
application_1506638472019_3209,11cb48,066e99,COMPLETED,114688,1,73,0,114720.0,114793.0,0,32.0,105.0,end,[{0: 1}],-1,0
application_1506638472019_3319,11cb48,d56e44,COMPLETED,115179,1,47,0,115200.0,115247.0,0,21.0,68.0,end,[{0: 1}],-1,0
application_1506638472019_3330,11cb48,d56e44,COMPLETED,115236,1,48,0,115440.0,115488.0,0,204.0,252.0,end,[{0: 1}],-1,0
application_1506638472019_3343,11cb48,d56e44,COMPLETED,115288,1,62,0,115440.0,115502.0,0,152.0,214.0,end,[{0: 1}],-1,0
application_1506638472019_3342,11cb48,066e99,COMPLETED,115288,1,64,0,115440.0,115504.0,0,152.0,216.0,end,[{0: 1}],-1,0
application_1506638472019_3345,11cb48,d56e44,COMPLETED,115312,1,36,0,115440.0,115476.0,0,128.0,164.0,end,[{0: 1}],-1,0
application_1506638472019_3346,11cb48,d56e44,COMPLETED,115318,1,53,0,115440.0,115493.0,0,122.0,175.0,end,[{0: 1}],-1,0
application_1506638472019_3354,11cb48,592498,COMPLETED,115593,2,11,0,115680.0,115691.0,0,87.0,98.0,end,[{0: 2}],-1,0
application_1506638472019_3355,11cb48,d56e44,COMPLETED,115756,1,45,0,115920.0,115965.0,0,164.0,209.0,end,[{0: 1}],-1,0
application_1506638472019_3356,11cb48,066e99,COMPLETED,115888,1,50,0,115920.0,115970.0,0,32.0,82.0,end,[{0: 1}],-1,0
application_1506638472019_3360,11cb48,066e99,COMPLETED,116488,1,67,0,116640.0,116707.0,0,152.0,219.0,end,[{0: 1}],-1,0
application_1506638472019_3365,11cb48,066e99,COMPLETED,117088,1,57,0,117120.0,117177.0,0,32.0,89.0,end,[{0: 1}],-1,0
application_1506638472019_3387,11cb48,066e99,COMPLETED,117689,1,65,0,117840.0,117905.0,0,151.0,216.0,end,[{0: 1}],-1,0
application_1506638472019_3511,11cb48,066e99,COMPLETED,118288,1,59,0,118320.0,118379.0,0,32.0,91.0,end,[{0: 1}],-1,0
application_1506638472019_3561,11cb48,066e99,COMPLETED,118889,1,82,0,119040.0,119122.0,0,151.0,233.0,end,[{0: 1}],-1,0
application_1506638472019_3562,11cb48,066e99,COMPLETED,119488,1,67,0,119520.0,119587.0,0,32.0,99.0,end,[{0: 1}],-1,0
application_1506638472019_3564,11cb48,066e99,COMPLETED,120088,1,69,0,120240.0,120309.0,0,152.0,221.0,end,[{0: 1}],-1,0
application_1506638472019_3567,11cb48,066e99,COMPLETED,120688,1,71,0,120720.0,120791.0,0,32.0,103.0,end,[{0: 1}],-1,0
application_1506638472019_3576,11cb48,066e99,COMPLETED,121288,1,66,0,121440.0,121506.0,0,152.0,218.0,end,[{0: 1}],-1,0
application_1506638472019_3579,11cb48,592498,COMPLETED,121536,2,14,0,121680.0,121694.0,0,144.0,158.0,end,[{0: 2}],-1,0
application_1506638472019_3580,11cb48,592498,COMPLETED,121631,2,15,0,121680.0,121695.0,0,49.0,64.0,end,[{0: 2}],-1,0
application_1506638472019_3581,11cb48,066e99,COMPLETED,121892,1,69,0,121920.0,121989.0,0,28.0,97.0,end,[{0: 1}],-1,0
application_1506638472019_3582,11cb48,066e99,COMPLETED,122488,1,64,0,122640.0,122704.0,0,152.0,216.0,end,[{0: 1}],-1,0
application_1506638472019_3583,11cb48,066e99,COMPLETED,123088,1,69,0,123120.0,123189.0,0,32.0,101.0,end,[{0: 1}],-1,0
application_1506638472019_3584,11cb48,066e99,COMPLETED,123690,1,78,0,123840.0,123918.0,0,150.0,228.0,end,[{0: 1}],-1,0
application_1506638472019_3654,11cb48,066e99,COMPLETED,124288,1,58,0,124320.0,124378.0,0,32.0,90.0,end,[{0: 1}],-1,0
application_1506638472019_3687,11cb48,066e99,COMPLETED,124888,1,64,0,125040.0,125104.0,0,152.0,216.0,end,[{0: 1}],-1,0
application_1506638472019_3688,11cb48,066e99,COMPLETED,125489,1,62,0,125520.0,125582.0,0,31.0,93.0,end,[{0: 1}],-1,0
application_1506638472019_3689,11cb48,45d525,COMPLETED,125567,1,989,0,125760.0,126749.0,0,193.0,1182.0,end,[{0: 1}],-1,0
application_1506638472019_3692,11cb48,066e99,COMPLETED,126088,1,102,0,126240.0,126342.0,0,152.0,254.0,end,[{0: 1}],-1,0
application_1506638472019_3694,11cb48,45d525,COMPLETED,126201,1,1069,0,126240.0,127309.0,0,39.0,1108.0,end,[{0: 1}],-1,0
application_1506638472019_3695,11cb48,066e99,COMPLETED,126688,1,185,0,126720.0,126905.0,0,32.0,217.0,end,[{0: 1}],-1,0
application_1506638472019_3696,11cb48,592498,COMPLETED,126816,2,6,0,126960.0,126966.0,0,144.0,150.0,end,[{0: 2}],-1,0
application_1506638472019_3698,11cb48,066e99,COMPLETED,127289,1,74,0,127440.0,127514.0,0,151.0,225.0,end,[{0: 1}],-1,0
application_1506638472019_3699,11cb48,066e99,COMPLETED,127888,1,71,0,127920.0,127991.0,0,32.0,103.0,end,[{0: 1}],-1,0
application_1506638472019_3702,11cb48,066e99,COMPLETED,128488,1,62,0,128640.0,128702.0,0,152.0,214.0,end,[{0: 1}],-1,0
application_1506638472019_3703,11cb48,066e99,COMPLETED,129092,1,62,0,129120.0,129182.0,0,28.0,90.0,end,[{0: 1}],-1,0
application_1506638472019_3704,11cb48,066e99,COMPLETED,129688,1,71,0,129840.0,129911.0,0,152.0,223.0,end,[{0: 1}],-1,0
application_1506638472019_3707,11cb48,066e99,COMPLETED,130288,1,66,0,130320.0,130386.0,0,32.0,98.0,end,[{0: 1}],-1,0
application_1506638472019_3710,11cb48,066e99,COMPLETED,130888,1,73,0,131040.0,131113.0,0,152.0,225.0,end,[{0: 1}],-1,0
application_1506638472019_3711,11cb48,066e99,COMPLETED,131488,1,65,0,131520.0,131585.0,0,32.0,97.0,end,[{0: 1}],-1,0
application_1506638472019_3712,11cb48,592498,COMPLETED,131642,2,17,0,131760.0,131777.0,0,118.0,135.0,end,[{0: 2}],-1,0
application_1506638472019_3713,11cb48,066e99,COMPLETED,132088,1,72,0,132240.0,132312.0,0,152.0,224.0,end,[{0: 1}],-1,0
application_1506638472019_3714,11cb48,066e99,COMPLETED,132688,1,69,0,132720.0,132789.0,0,32.0,101.0,end,[{0: 1}],-1,0
application_1506638472019_3715,11cb48,066e99,COMPLETED,133289,1,62,0,133440.0,133502.0,0,151.0,213.0,end,[{0: 1}],-1,0
application_1506638472019_3720,11cb48,066e99,COMPLETED,133888,1,76,0,133920.0,133996.0,0,32.0,108.0,end,[{0: 1}],-1,0
application_1506638472019_3726,11cb48,592498,COMPLETED,134441,2,16,0,134640.0,134656.0,0,199.0,215.0,end,[{0: 2}],-1,0
application_1506638472019_3727,11cb48,592498,COMPLETED,134455,2,11,0,134640.0,134651.0,0,185.0,196.0,end,[{0: 2}],-1,0
application_1506638472019_3728,11cb48,066e99,COMPLETED,134488,1,67,0,134640.0,134707.0,0,152.0,219.0,end,[{0: 1}],-1,0
application_1506638472019_3729,11cb48,066e99,COMPLETED,135088,1,68,0,135120.0,135188.0,0,32.0,100.0,end,[{0: 1}],-1,0
application_1506638472019_3730,11cb48,066e99,COMPLETED,135688,1,70,0,135840.0,135910.0,0,152.0,222.0,end,[{0: 1}],-1,0
application_1506638472019_3731,11cb48,066e99,COMPLETED,136289,1,65,0,136320.0,136385.0,0,31.0,96.0,end,[{0: 1}],-1,0
application_1506638472019_3733,11cb48,066e99,COMPLETED,136888,1,72,0,137040.0,137112.0,0,152.0,224.0,end,[{0: 1}],-1,0
application_1506638472019_3736,11cb48,066e99,COMPLETED,137488,1,79,0,137520.0,137599.0,0,32.0,111.0,end,[{0: 1}],-1,0
application_1506638472019_3738,11cb48,066e99,COMPLETED,138088,1,70,0,138240.0,138310.0,0,152.0,222.0,end,[{0: 1}],-1,0
application_1506638472019_3743,11cb48,066e99,COMPLETED,138688,1,62,0,138720.0,138782.0,0,32.0,94.0,end,[{0: 1}],-1,0
application_1506638472019_3746,11cb48,066e99,COMPLETED,139288,1,76,0,139440.0,139516.0,0,152.0,228.0,end,[{0: 1}],-1,0
application_1506638472019_3748,11cb48,066e99,COMPLETED,139888,1,75,0,139920.0,139995.0,0,32.0,107.0,end,[{0: 1}],-1,0
application_1506638472019_3750,11cb48,066e99,COMPLETED,140488,1,90,0,140640.0,140730.0,0,152.0,242.0,end,[{0: 1}],-1,0
application_1506638472019_3753,11cb48,066e99,COMPLETED,141088,1,63,0,141120.0,141183.0,0,32.0,95.0,end,[{0: 1}],-1,0
application_1506638472019_3754,11cb48,592498,COMPLETED,141572,2,16,0,141600.0,141616.0,0,28.0,44.0,end,[{0: 2}],-1,0
application_1506638472019_3755,11cb48,592498,COMPLETED,141637,2,15,0,141840.0,141855.0,0,203.0,218.0,end,[{0: 2}],-1,0
application_1506638472019_3756,11cb48,066e99,COMPLETED,141688,1,76,0,141840.0,141916.0,0,152.0,228.0,end,[{0: 1}],-1,0
application_1506638472019_3758,11cb48,45d525,COMPLETED,142035,1,1016,0,142080.0,143096.0,0,45.0,1061.0,end,[{0: 1}],-1,0
application_1506638472019_3761,11cb48,066e99,COMPLETED,142288,1,89,0,142320.0,142409.0,0,32.0,121.0,end,[{0: 1}],-1,0
application_1506638472019_3764,11cb48,066e99,COMPLETED,142888,1,91,0,143040.0,143131.0,0,152.0,243.0,end,[{0: 1}],-1,0
application_1506638472019_3766,11cb48,066e99,COMPLETED,143488,1,72,0,143520.0,143592.0,0,32.0,104.0,end,[{0: 1}],-1,0
application_1506638472019_3767,11cb48,066e99,COMPLETED,144088,1,96,0,144240.0,144336.0,0,152.0,248.0,end,[{0: 1}],-1,0
application_1506638472019_3768,11cb48,066e99,COMPLETED,144692,1,82,0,144720.0,144802.0,0,28.0,110.0,end,[{0: 1}],-1,0
application_1506638472019_3770,11cb48,592498,COMPLETED,145012,2,17,0,145200.0,145217.0,0,188.0,205.0,end,[{0: 2}],-1,0
application_1506638472019_3772,11cb48,066e99,COMPLETED,145289,1,77,0,145440.0,145517.0,0,151.0,228.0,end,[{0: 1}],-1,0
application_1506638472019_3774,11cb48,066e99,COMPLETED,145888,1,109,0,145920.0,146029.0,0,32.0,141.0,end,[{0: 1}],-1,0
application_1506638472019_3776,11cb48,066e99,COMPLETED,146488,1,88,0,146640.0,146728.0,0,152.0,240.0,end,[{0: 1}],-1,0
application_1506638472019_3777,11cb48,066e99,COMPLETED,146666,1,60,0,146880.0,146940.0,0,214.0,274.0,end,[{0: 1}],-1,0
application_1506638472019_3782,11cb48,066e99,COMPLETED,147088,1,74,0,147120.0,147194.0,0,32.0,106.0,end,[{0: 1}],-1,0
application_1506638472019_3786,11cb48,066e99,COMPLETED,147687,1,62,0,147840.0,147902.0,0,153.0,215.0,end,[{0: 1}],-1,0
application_1506638472019_3787,11cb48,066e99,COMPLETED,147688,1,63,0,147840.0,147903.0,0,152.0,215.0,end,[{0: 1}],-1,0
application_1506638472019_3790,11cb48,066e99,COMPLETED,147920,1,60,0,148080.0,148140.0,0,160.0,220.0,end,[{0: 1}],-1,0
application_1506638472019_3791,11cb48,066e99,COMPLETED,147963,1,66,0,148080.0,148146.0,0,117.0,183.0,end,[{0: 1}],-1,0
application_1506638472019_3793,11cb48,066e99,COMPLETED,148131,1,66,0,148320.0,148386.0,0,189.0,255.0,end,[{0: 1}],-1,0
application_1506638472019_3794,11cb48,066e99,COMPLETED,148288,1,68,0,148320.0,148388.0,0,32.0,100.0,end,[{0: 1}],-1,0
application_1506638472019_3801,11cb48,066e99,COMPLETED,148888,1,80,0,149040.0,149120.0,0,152.0,232.0,end,[{0: 1}],-1,0
application_1506638472019_3804,11cb48,a729c4,FAILED,149257,4,72751,0,149280.0,222031.0,0,23.0,72774.0,end,[{0: 4}],-1,0
application_1506638472019_3805,11cb48,8b92ce,FAILED,149298,1,14612,0,149520.0,164132.0,0,222.0,14834.0,end,[{0: 1}],-1,0
application_1506638472019_3807,11cb48,066e99,COMPLETED,149488,1,74,0,149520.0,149594.0,0,32.0,106.0,end,[{0: 1}],-1,0
application_1506638472019_3810,11cb48,066e99,COMPLETED,150088,1,77,0,150240.0,150317.0,0,152.0,229.0,end,[{0: 1}],-1,0
application_1506638472019_3813,11cb48,f2ae3f,FAILED,150310,1,26,0,150480.0,150506.0,0,170.0,196.0,end,[{0: 1}],-1,0
application_1506638472019_3816,11cb48,066e99,COMPLETED,150688,1,64,0,150720.0,150784.0,0,32.0,96.0,end,[{0: 1}],-1,0
application_1506638472019_3817,11cb48,f2ae3f,CANCELLED,150705,1,1808,0,150720.0,152528.0,0,15.0,1823.0,end,[{0: 1}],-1,0
application_1506638472019_3818,11cb48,a729c4,FAILED,150930,4,129863,0,150960.0,280823.0,0,30.0,129893.0,end,[{1: 4}],-1,0
application_1506638472019_3819,11cb48,8b92ce,COMPLETED,151234,1,6845,0,151440.0,158285.0,0,206.0,7051.0,end,[{0: 1}],-1,0
application_1506638472019_3820,11cb48,066e99,COMPLETED,151288,1,82,0,151440.0,151522.0,0,152.0,234.0,end,[{0: 1}],-1,0
application_1506638472019_3825,11cb48,066e99,COMPLETED,151888,1,76,0,151920.0,151996.0,0,32.0,108.0,end,[{0: 1}],-1,0
application_1506638472019_3830,11cb48,8b92ce,COMPLETED,152372,1,6746,0,152400.0,159146.0,0,28.0,6774.0,end,[{0: 1}],-1,0
application_1506638472019_3832,11cb48,066e99,COMPLETED,152488,1,78,0,152640.0,152718.0,0,152.0,230.0,end,[{0: 1}],-1,0
application_1506638472019_3834,11cb48,f2ae3f,COMPLETED,152775,1,7262,0,152880.0,160142.0,0,105.0,7367.0,end,[{0: 1}],-1,0
application_1506638472019_3836,11cb48,066e99,COMPLETED,153088,1,89,0,153120.0,153209.0,0,32.0,121.0,end,[{1: 1}],-1,0
application_1506638472019_3837,11cb48,066e99,COMPLETED,153299,1,65,0,153360.0,153425.0,0,61.0,126.0,end,[{1: 1}],-1,0
application_1506638472019_3842,11cb48,066e99,COMPLETED,153688,1,69,0,153840.0,153909.0,0,152.0,221.0,end,[{1: 1}],-1,0
application_1506638472019_3848,11cb48,066e99,COMPLETED,154288,1,73,0,154320.0,154393.0,0,32.0,105.0,end,[{1: 1}],-1,0
application_1506638472019_3854,11cb48,066e99,COMPLETED,154888,1,75,0,155040.0,155115.0,0,152.0,227.0,end,[{1: 1}],-1,0
application_1506638472019_3862,11cb48,066e99,COMPLETED,155488,1,71,0,155520.0,155591.0,0,32.0,103.0,end,[{1: 1}],-1,0
application_1506638472019_3864,11cb48,d9f596,COMPLETED,155523,1,37,0,155760.0,155797.0,0,237.0,274.0,end,[{1: 1}],-1,0
application_1506638472019_3863,11cb48,d9f596,COMPLETED,155523,1,30,0,155760.0,155790.0,0,237.0,267.0,end,[{1: 1}],-1,0
application_1506638472019_3865,11cb48,d9f596,COMPLETED,155524,1,31,0,155760.0,155791.0,0,236.0,267.0,end,[{1: 1}],-1,0
application_1506638472019_3867,11cb48,d9f596,COMPLETED,155524,1,5,0,155760.0,155765.0,0,236.0,241.0,end,[{1: 1}],-1,0
application_1506638472019_3866,11cb48,d9f596,COMPLETED,155524,1,20,0,155760.0,155780.0,0,236.0,256.0,end,[{2: 1}],-1,0
application_1506638472019_3868,11cb48,d9f596,COMPLETED,155526,1,24,0,155760.0,155784.0,0,234.0,258.0,end,[{2: 1}],-1,0
application_1506638472019_3870,11cb48,d9f596,COMPLETED,155527,1,23,0,155760.0,155783.0,0,233.0,256.0,end,[{2: 1}],-1,0
application_1506638472019_3871,11cb48,d9f596,COMPLETED,155531,1,27,0,155760.0,155787.0,0,229.0,256.0,end,[{2: 1}],-1,0
application_1506638472019_3872,11cb48,8b92ce,FAILED,155593,1,974,0,155760.0,156734.0,0,167.0,1141.0,end,[{2: 1}],-1,0
application_1506638472019_3873,11cb48,d9f596,COMPLETED,155638,1,21,0,155760.0,155781.0,0,122.0,143.0,end,[{2: 1}],-1,0
application_1506638472019_3874,11cb48,592498,COMPLETED,155801,2,17,0,156000.0,156017.0,0,199.0,216.0,end,[{1: 2}],-1,0
application_1506638472019_3875,11cb48,592498,COMPLETED,155810,2,15,0,156000.0,156015.0,0,190.0,205.0,end,[{1: 2}],-1,0
application_1506638472019_3876,11cb48,066e99,COMPLETED,156088,1,94,0,156240.0,156334.0,0,152.0,246.0,end,[{1: 1}],-1,0
application_1506638472019_3883,11cb48,066e99,COMPLETED,156688,1,65,0,156720.0,156785.0,0,32.0,97.0,end,[{1: 1}],-1,0
application_1506638472019_3888,11cb48,066e99,COMPLETED,157288,1,67,0,157440.0,157507.0,0,152.0,219.0,end,[{1: 1}],-1,0
application_1506638472019_3915,11cb48,066e99,COMPLETED,157888,1,73,0,157920.0,157993.0,0,32.0,105.0,end,[{1: 1}],-1,0
application_1506638472019_3943,11cb48,066e99,COMPLETED,158488,1,64,0,158640.0,158704.0,0,152.0,216.0,end,[{0: 1}],-1,0
application_1506638472019_3956,11cb48,066e99,COMPLETED,159089,1,71,0,159120.0,159191.0,0,31.0,102.0,end,[{0: 1}],-1,0
application_1506638472019_3960,11cb48,592498,COMPLETED,159600,2,9,0,159600.0,159609.0,0,0.0,9.0,end,[{0: 2}],-1,0
application_1506638472019_3961,11cb48,bdb5ec,COMPLETED,159602,1,33,0,159840.0,159873.0,0,238.0,271.0,end,[{0: 1}],-1,0
application_1506638472019_3962,11cb48,066e99,COMPLETED,159688,1,79,0,159840.0,159919.0,0,152.0,231.0,end,[{0: 1}],-1,0
application_1506638472019_3965,11cb48,066e99,COMPLETED,160288,1,64,0,160320.0,160384.0,0,32.0,96.0,end,[{0: 1}],-1,0
application_1506638472019_3972,11cb48,066e99,COMPLETED,160888,1,77,0,161040.0,161117.0,0,152.0,229.0,end,[{0: 1}],-1,0
application_1506638472019_3973,11cb48,066e99,COMPLETED,161488,1,65,0,161520.0,161585.0,0,32.0,97.0,end,[{0: 1}],-1,0
application_1506638472019_3975,11cb48,066e99,COMPLETED,162088,1,79,0,162240.0,162319.0,0,152.0,231.0,end,[{0: 1}],-1,0
application_1506638472019_3977,11cb48,8b92ce,COMPLETED,162310,1,980,0,162480.0,163460.0,0,170.0,1150.0,end,[{0: 1}],-1,0
application_1506638472019_3978,11cb48,066e99,COMPLETED,162688,1,75,0,162720.0,162795.0,0,32.0,107.0,end,[{0: 1}],-1,0
application_1506638472019_3981,11cb48,592498,COMPLETED,163187,2,24,0,163200.0,163224.0,0,13.0,37.0,end,[{0: 2}],-1,0
application_1506638472019_3982,11cb48,592498,COMPLETED,163187,2,10,0,163200.0,163210.0,0,13.0,23.0,end,[{1: 2}],-1,0
application_1506638472019_3980,11cb48,592498,COMPLETED,163187,2,11,0,163200.0,163211.0,0,13.0,24.0,end,[{1: 2}],-1,0
application_1506638472019_3983,11cb48,066e99,COMPLETED,163288,1,74,0,163440.0,163514.0,0,152.0,226.0,end,[{0: 1}],-1,0
application_1506638472019_3985,11cb48,ca6e33,FAILED,163594,1,30,0,163680.0,163710.0,0,86.0,116.0,end,[{0: 1}],-1,0
application_1506638472019_3986,11cb48,066e99,COMPLETED,163888,1,73,0,163920.0,163993.0,0,32.0,105.0,end,[{0: 1}],-1,0
application_1506638472019_3987,11cb48,066e99,COMPLETED,164488,1,71,0,164640.0,164711.0,0,152.0,223.0,end,[{0: 1}],-1,0
application_1506638472019_3988,11cb48,ca6e33,FAILED,164624,1,34,0,164640.0,164674.0,0,16.0,50.0,end,[{0: 1}],-1,0
application_1506638472019_3990,11cb48,066e99,COMPLETED,165088,1,73,0,165120.0,165193.0,0,32.0,105.0,end,[{0: 1}],-1,0
application_1506638472019_3992,11cb48,066e99,COMPLETED,165689,1,69,0,165840.0,165909.0,0,151.0,220.0,end,[{0: 1}],-1,0
application_1506638472019_3993,11cb48,066e99,COMPLETED,166288,1,71,0,166320.0,166391.0,0,32.0,103.0,end,[{0: 1}],-1,0
application_1506638472019_3995,11cb48,f2ae3f,FAILED,166329,1,27,0,166560.0,166587.0,0,231.0,258.0,end,[{0: 1}],-1,0
application_1506638472019_3994,11cb48,f2ae3f,COMPLETED,166329,1,8269,0,166560.0,174829.0,0,231.0,8500.0,end,[{0: 1}],-1,0
