jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_9823,7f04ca,43863b,COMPLETED,1840401,4,30900,0,1840440.0,1871340.0,0,39.0,0,end,[{16: 4}],-1,0
application_1508364558011_0974,7f04ca,a03d7f,CANCELLED,1596210,8,283665,0,1596240.0,1879905.0,0,30.0,0,end,[{5: 8}],-1,0
application_1508364558011_0722,7f04ca,a03d7f,CANCELLED,1580374,8,307286,0,1580400.0,1887686.0,0,26.0,0,end,[{14: 8}],-1,0
application_1508364558011_11385,7f04ca,43863b,COMPLETED,1901542,4,657,0,1901580.0,1902237.0,0,38.0,0,end,[{16: 4}],-1,0
application_1508364558011_11384,7f04ca,43863b,COMPLETED,1901528,4,680,0,1901580.0,1902260.0,0,52.0,0,end,[{6: 4}],-1,0
application_1508364558011_11395,7f04ca,43863b,COMPLETED,1902756,8,723,0,1902780.0,1903503.0,0,24.0,0,end,[{14: 8}],-1,0
application_1508364558011_11397,7f04ca,43863b,COMPLETED,1902771,8,759,0,1902780.0,1903539.0,0,9.0,0,end,[{23: 8}],-1,0
application_1508364558011_11402,7f04ca,43863b,COMPLETED,1903490,4,681,0,1903500.0,1904181.0,0,10.0,0,end,[{6: 4}],-1,0
application_1508364558011_11403,7f04ca,43863b,COMPLETED,1903495,4,676,0,1903500.0,1904176.0,0,5.0,0,end,[{16: 4}],-1,0
application_1508364558011_11406,7f04ca,43863b,COMPLETED,1903990,4,696,0,1904040.0,1904736.0,0,50.0,0,end,[{19: 4}],-1,0
application_1508364558011_11407,7f04ca,43863b,COMPLETED,1904025,4,708,0,1904040.0,1904748.0,0,15.0,0,end,[{14: 4}],-1,0
application_1508364558011_10757,7f04ca,43863b,COMPLETED,1851338,4,53572,0,1851360.0,1904932.0,0,22.0,0,end,[{6: 4}],-1,0
application_1508364558011_10760,7f04ca,43863b,COMPLETED,1852331,8,52649,0,1852380.0,1905029.0,0,49.0,0,end,[{13: 8}],-1,0
application_1508364558011_11408,7f04ca,43863b,COMPLETED,1904033,8,1305,0,1904040.0,1905345.0,0,7.0,0,end,[{28: 8}],-1,0
application_1508364558011_11405,7f04ca,43863b,COMPLETED,1903981,8,1401,0,1904040.0,1905441.0,0,59.0,0,end,[{23: 8}],-1,0
application_1508364558011_10751,7f04ca,43863b,COMPLETED,1849339,8,75314,0,1849380.0,1924694.0,0,41.0,0,end,[{0: 8}],-1,0
application_1508364558011_12673,7f04ca,43863b,FAILED,1928006,4,73,0,1928040.0,1928113.0,0,34.0,0,end,[{16: 4}],-1,0
application_1508364558011_12676,7f04ca,43863b,FAILED,1928067,4,83,0,1928100.0,1928183.0,0,33.0,0,end,[{0: 4}],-1,0
application_1508364558011_12674,7f04ca,43863b,COMPLETED,1928025,4,382,0,1928040.0,1928422.0,0,15.0,0,end,[{19: 4}],-1,0
application_1508364558011_12675,7f04ca,43863b,COMPLETED,1928044,4,367,0,1928100.0,1928467.0,0,56.0,0,end,[{0: 4}],-1,0
application_1508364558011_12677,7f04ca,43863b,COMPLETED,1928099,4,1182,0,1928100.0,1929282.0,0,1.0,0,end,[{6: 4}],-1,0
application_1508364558011_12678,7f04ca,43863b,COMPLETED,1928115,4,1105,0,1928160.0,1929265.0,0,45.0,0,end,[{6: 4}],-1,0
application_1508364558011_12700,7f04ca,43863b,FAILED,1929386,8,75,0,1929420.0,1929495.0,0,34.0,0,end,[{0: 8}],-1,0
application_1508364558011_12701,7f04ca,43863b,FAILED,1929390,8,85,0,1929420.0,1929505.0,0,30.0,0,end,[{6: 8}],-1,0
application_1508364558011_12702,7f04ca,43863b,FAILED,1929419,8,86,0,1929420.0,1929506.0,0,1.0,0,end,[{14: 8}],-1,0
application_1508364558011_12703,7f04ca,43863b,FAILED,1929428,8,62,0,1929480.0,1929542.0,0,52.0,0,end,[{23: 8}],-1,0
application_1508364558011_12737,7f04ca,43863b,COMPLETED,1930085,8,141,0,1930140.0,1930281.0,0,55.0,0,end,[{6: 8}],-1,0
application_1508364558011_12739,7f04ca,43863b,COMPLETED,1930097,8,182,0,1930140.0,1930322.0,0,43.0,0,end,[{23: 8}],-1,0
application_1508364558011_12740,7f04ca,43863b,COMPLETED,1930103,8,186,0,1930140.0,1930326.0,0,37.0,0,end,[{29: 8}],-1,0
application_1508364558011_12738,7f04ca,43863b,COMPLETED,1930091,8,514,0,1930140.0,1930654.0,0,49.0,0,end,[{14: 8}],-1,0
application_1508364558011_12759,7f04ca,43863b,FAILED,1931136,8,1523,0,1931160.0,1932683.0,0,24.0,0,end,[{29: 8}],-1,0
application_1508364558011_12770,7f04ca,85b267,CANCELLED,1932050,1,603,0,1932060.0,1932663.0,0,10.0,0,end,[{13: 1}],-1,0
application_1508364558011_12780,7f04ca,43863b,FAILED,1932817,8,1475,0,1932840.0,1934315.0,0,23.0,0,end,[{29: 8}],-1,0
application_1508364558011_12787,7f04ca,85b267,COMPLETED,1933937,1,746,0,1933980.0,1934726.0,0,43.0,0,end,[{13: 1}],-1,0
application_1508364558011_12816,7f04ca,85b267,CANCELLED,1936882,1,3349,0,1936920.0,1940269.0,0,38.0,0,end,[{19: 1}],-1,0
application_1508364558011_10756,7f04ca,43863b,COMPLETED,1851328,8,89118,0,1851360.0,1940478.0,0,32.0,0,end,[{12: 8}],-1,0
application_1508364558011_12909,7f04ca,85b267,CANCELLED,1939748,1,994,0,1939800.0,1940794.0,0,52.0,0,end,[{19: 1}],-1,0
application_1508364558011_10750,7f04ca,43863b,COMPLETED,1849331,4,92938,0,1849380.0,1942318.0,0,49.0,0,end,[{16: 4}],-1,0
application_1508364558011_12919,7f04ca,85b267,CANCELLED,1941866,1,752,0,1941900.0,1942652.0,0,34.0,0,end,[{19: 1}],-1,0
application_1508364558011_12933,7f04ca,85b267,CANCELLED,1943967,1,649,0,1944000.0,1944649.0,0,33.0,0,end,[{16: 1}],-1,0
application_1508364558011_12940,7f04ca,85b267,COMPLETED,1945107,1,820,0,1945140.0,1945960.0,0,33.0,0,end,[{16: 1}],-1,0
application_1508364558011_12958,7f04ca,85b267,CANCELLED,1946765,1,200,0,1946820.0,1947020.0,0,55.0,0,end,[{16: 1}],-1,0
application_1508364558011_12960,7f04ca,85b267,COMPLETED,1947234,1,944,0,1947240.0,1948184.0,0,6.0,0,end,[{16: 1}],-1,0
application_1506638472019_19223,7f04ca,a03d7f,COMPLETED,803105,8,1050765,0,902460.0,1953225.0,0,99355.0,0,end,[{27: 8}],827262424,0
application_1508364558011_12757,7f04ca,43863b,FAILED,1931129,8,34336,0,1931160.0,1965496.0,0,31.0,0,end,[{23: 8}],-1,0
application_1508364558011_13274,7f04ca,544b65,COMPLETED,1966481,1,74,0,1966500.0,1966574.0,0,19.0,0,end,[{19: 1}],-1,0
application_1508364558011_13273,7f04ca,544b65,COMPLETED,1966303,1,1100,0,1966320.0,1967420.0,0,17.0,0,end,[{19: 1}],-1,0
application_1508364558011_13347,7f04ca,43863b,COMPLETED,1975892,1,324,0,1975920.0,1976244.0,0,28.0,0,end,[{19: 1}],-1,0
application_1508364558011_12679,7f04ca,43863b,COMPLETED,1928139,4,48137,0,1928160.0,1976297.0,0,21.0,0,end,[{16: 4}],-1,0
application_1508364558011_13326,7f04ca,43863b,COMPLETED,1974352,1,2101,0,1974360.0,1976461.0,0,8.0,0,end,[{19: 1}],-1,0
application_1508364558011_13382,7f04ca,43863b,COMPLETED,1980016,1,2086,0,1980060.0,1982146.0,0,44.0,0,end,[{19: 1}],-1,0
application_1508364558011_13378,7f04ca,43863b,COMPLETED,1979537,1,3393,0,1979580.0,1982973.0,0,43.0,0,end,[{19: 1}],-1,0
application_1508364558011_12756,7f04ca,43863b,COMPLETED,1931124,8,61436,0,1931160.0,1992596.0,0,36.0,0,end,[{14: 8}],-1,0
application_1508364558011_12755,7f04ca,43863b,COMPLETED,1931117,8,61855,0,1931160.0,1993015.0,0,43.0,0,end,[{6: 8}],-1,0
application_1508364558011_13269,7f04ca,43863b,COMPLETED,1965933,4,28212,0,1965960.0,1994172.0,0,27.0,0,end,[{12: 4}],-1,0
application_1508364558011_13268,7f04ca,43863b,COMPLETED,1965912,4,28464,0,1965960.0,1994424.0,0,48.0,0,end,[{19: 4}],-1,0
application_1508364558011_13731,7f04ca,43863b,COMPLETED,1993675,1,5368,0,1993680.0,1999048.0,0,5.0,0,end,[{19: 1}],-1,0
application_1508364558011_13935,7f04ca,43863b,COMPLETED,2001962,1,484,0,2002020.0,2002504.0,0,58.0,0,end,[{6: 1}],-1,0
application_1508364558011_13932,7f04ca,43863b,COMPLETED,2001962,1,533,0,2002020.0,2002553.0,0,58.0,0,end,[{6: 1}],-1,0
application_1508364558011_13930,7f04ca,43863b,COMPLETED,2001692,1,1934,0,2001720.0,2003654.0,0,28.0,0,end,[{6: 1}],-1,0
application_1508364558011_14052,7f04ca,43863b,COMPLETED,2004363,1,771,0,2004420.0,2005191.0,0,57.0,0,end,[{6: 1}],-1,0
application_1508364558011_14051,7f04ca,43863b,COMPLETED,2004328,1,2152,0,2004360.0,2006512.0,0,32.0,0,end,[{6: 1}],-1,0
application_1508364558011_14060,7f04ca,85b267,CANCELLED,2005090,1,1768,0,2005140.0,2006908.0,0,50.0,0,end,[{12: 1}],-1,0
application_1508364558011_14054,7f04ca,43863b,COMPLETED,2004441,1,3426,0,2004480.0,2007906.0,0,39.0,0,end,[{6: 1}],-1,0
application_1508364558011_14053,7f04ca,43863b,COMPLETED,2004406,1,3663,0,2004420.0,2008083.0,0,14.0,0,end,[{6: 1}],-1,0
application_1508364558011_14179,7f04ca,85b267,COMPLETED,2008429,1,812,0,2008440.0,2009252.0,0,11.0,0,end,[{6: 1}],-1,0
application_1508364558011_14320,7f04ca,43863b,CANCELLED,2009917,4,146,0,2009940.0,2010086.0,0,23.0,0,end,[{6: 4}],-1,0
application_1508364558011_14321,7f04ca,43863b,CANCELLED,2009943,4,143,0,2010000.0,2010143.0,0,57.0,0,end,[{12: 4}],-1,0
application_1508364558011_14322,7f04ca,43863b,CANCELLED,2009956,4,127,0,2010000.0,2010127.0,0,44.0,0,end,[{19: 4}],-1,0
application_1508364558011_14325,7f04ca,43863b,CANCELLED,2009990,4,93,0,2010120.0,2010213.0,0,130.0,0,end,[{6: 4}],252,0
application_1508364558011_14341,7f04ca,43863b,COMPLETED,2010397,1,2318,0,2010420.0,2012738.0,0,23.0,0,end,[{19: 1}],2372,0
application_1508364558011_13327,7f04ca,43863b,COMPLETED,1974522,4,51845,0,1974540.0,2026385.0,0,18.0,0,end,[{23: 4}],-1,0
application_1508364558011_12704,7f04ca,43863b,COMPLETED,1929472,8,97424,0,1929480.0,2026904.0,0,8.0,0,end,[{28: 8}],-1,0
application_1508364558011_14476,7f04ca,43863b,COMPLETED,2014554,4,864,0,2026920.0,2027784.0,0,12366.0,0,end,[{23: 4}],5060,0
application_1508364558011_12705,7f04ca,43863b,COMPLETED,1929481,8,99590,0,1929540.0,2029130.0,0,59.0,0,end,[{0: 8}],-1,0
application_1508364558011_12680,7f04ca,43863b,COMPLETED,1928149,4,101680,0,1928160.0,2029840.0,0,11.0,0,end,[{13: 4}],-1,0
application_1508364558011_14566,7f04ca,85b267,CANCELLED,2021128,8,884,0,2029140.0,2030024.0,0,8012.0,0,end,[{0: 8}],9576,0
application_1508364558011_14515,7f04ca,85b267,CANCELLED,2018890,8,966,0,2030040.0,2031006.0,0,11150.0,0,end,[{0: 8}],12056,0
application_1508364558011_14565,7f04ca,85b267,CANCELLED,2021128,8,860,0,2031060.0,2031920.0,0,9932.0,0,end,[{0: 8}],20032,0
application_1508364558011_14707,7f04ca,85b267,CANCELLED,2026976,8,403,0,2031960.0,2032363.0,0,4984.0,0,end,[{0: 8}],31696,0
application_1508364558011_13360,7f04ca,43863b,COMPLETED,1977639,4,56252,0,1977660.0,2033912.0,0,21.0,0,end,[{16: 4}],-1,0
application_1508364558011_14809,7f04ca,85b267,FAILED,2033997,8,2875,0,2034000.0,2036875.0,0,3.0,0,end,[{0: 8}],-1,0
application_1508364558011_13361,7f04ca,43863b,COMPLETED,1977653,4,60377,0,1977660.0,2038037.0,0,7.0,0,end,[{23: 4}],-1,0
application_1508364558011_13437,7f04ca,43863b,COMPLETED,1984447,4,56556,0,1984500.0,2041056.0,0,53.0,0,end,[{31: 4}],-1,0
application_1508364558011_13438,7f04ca,43863b,COMPLETED,1984473,4,58850,0,1992600.0,2051450.0,0,8127.0,0,end,[{14: 4}],403424,0
application_1508364558011_15428,7f04ca,43863b,COMPLETED,2051206,4,608,0,2051220.0,2051828.0,0,14.0,0,end,[{16: 4}],-1,0
application_1508364558011_15449,7f04ca,43863b,COMPLETED,2053393,4,568,0,2053440.0,2054008.0,0,47.0,0,end,[{14: 4}],-1,0
application_1508364558011_13271,7f04ca,43863b,COMPLETED,1966256,4,87846,0,1966260.0,2054106.0,0,4.0,0,end,[{12: 4}],-1,0
application_1508364558011_15493,7f04ca,43863b,COMPLETED,2059506,4,592,0,2059560.0,2060152.0,0,54.0,0,end,[{31: 4}],-1,0
application_1508364558011_13370,7f04ca,43863b,COMPLETED,1979177,4,81056,0,1979220.0,2060276.0,0,43.0,0,end,[{30: 4}],-1,0
application_1508364558011_15501,7f04ca,43863b,COMPLETED,2062054,4,629,0,2062080.0,2062709.0,0,26.0,0,end,[{30: 4}],-1,0
application_1508364558011_13363,7f04ca,43863b,COMPLETED,1977932,4,88504,0,1977960.0,2066464.0,0,28.0,0,end,[{27: 4}],-1,0
application_1508364558011_13364,7f04ca,43863b,COMPLETED,1977954,4,89856,0,1977960.0,2067816.0,0,6.0,0,end,[{27: 4}],-1,0
application_1508364558011_0258,7f04ca,85b267,COMPLETED,1557052,8,510787,0,1557060.0,2067847.0,0,8.0,0,end,[{9: 8}],-1,0
application_1508364558011_12792,7f04ca,43863b,COMPLETED,1934921,8,135867,0,1934940.0,2070807.0,0,19.0,0,end,[{29: 8}],-1,0
application_1508364558011_12791,7f04ca,43863b,COMPLETED,1934914,4,138012,0,1934940.0,2072952.0,0,26.0,0,end,[{13: 4}],-1,0
application_1508364558011_13367,7f04ca,43863b,COMPLETED,1978677,4,100664,0,1978680.0,2079344.0,0,3.0,0,end,[{30: 4}],-1,0
application_1508364558011_15776,7f04ca,43863b,COMPLETED,2075331,4,4669,0,2075340.0,2080009.0,0,9.0,0,end,[{23: 4}],-1,0
application_1508364558011_15771,7f04ca,43863b,COMPLETED,2074617,4,6272,0,2074620.0,2080892.0,0,3.0,0,end,[{9: 4}],-1,0
application_1508364558011_0255,7f04ca,85b267,COMPLETED,1556966,8,525631,0,1557000.0,2082631.0,0,34.0,0,end,[{4: 8}],-1,0
application_1508364558011_13435,7f04ca,43863b,COMPLETED,1984412,4,98638,0,1984440.0,2083078.0,0,28.0,0,end,[{31: 4}],-1,0
application_1508364558011_13439,7f04ca,43863b,COMPLETED,1984484,4,91819,0,1993020.0,2084839.0,0,8536.0,0,end,[{6: 4}],485364,0
application_1508364558011_13262,7f04ca,43863b,COMPLETED,1965865,4,119368,0,1965900.0,2085268.0,0,35.0,0,end,[{16: 4}],-1,0
application_1508364558011_15769,7f04ca,43863b,COMPLETED,2074568,4,15261,0,2074620.0,2089881.0,0,52.0,0,end,[{0: 4}],-1,0
application_1508364558011_14329,7f04ca,43863b,FAILED,2010343,4,83498,0,2010360.0,2093858.0,0,17.0,0,end,[{12: 4}],-1,0
application_1508364558011_15770,7f04ca,43863b,COMPLETED,2074578,4,19233,0,2074620.0,2093853.0,0,42.0,0,end,[{0: 4}],-1,0
application_1508364558011_15977,7f04ca,987bf0,COMPLETED,2093858,4,82,0,2093880.0,2093962.0,0,22.0,0,end,[{12: 4}],-1,0
application_1508364558011_15974,7f04ca,987bf0,CANCELLED,2093846,4,932,0,2093880.0,2094812.0,0,34.0,0,end,[{6: 4}],-1,0
application_1508364558011_15450,7f04ca,43863b,COMPLETED,2053434,4,41649,0,2053440.0,2095089.0,0,6.0,0,end,[{16: 4}],-1,0
application_1508364558011_15882,7f04ca,43863b,COMPLETED,2084286,4,11301,0,2084340.0,2095641.0,0,54.0,0,end,[{9: 4}],-1,0
application_1508364558011_16182,7f04ca,43863b,COMPLETED,2095977,4,724,0,2095980.0,2096704.0,0,3.0,0,end,[{12: 4}],-1,0
application_1508364558011_16416,7f04ca,85b267,CANCELLED,2102910,1,139,0,2102940.0,2103079.0,0,30.0,0,end,[{19: 1}],-1,0
application_1508364558011_16422,7f04ca,85b267,FAILED,2103280,1,79,0,2103300.0,2103379.0,0,20.0,0,end,[{19: 1}],-1,0
application_1508364558011_16428,7f04ca,85b267,CANCELLED,2103794,1,28,0,2103840.0,2103868.0,0,46.0,0,end,[{19: 1}],-1,0
application_1508364558011_16429,7f04ca,85b267,CANCELLED,2103796,1,25,0,2103840.0,2103865.0,0,44.0,0,end,[{19: 1}],-1,0
application_1508364558011_16427,7f04ca,85b267,CANCELLED,2103793,1,646,0,2103840.0,2104486.0,0,47.0,0,end,[{19: 1}],-1,0
application_1508364558011_16319,7f04ca,43863b,COMPLETED,2101532,8,3192,0,2101560.0,2104752.0,0,28.0,0,end,[{16: 8}],-1,0
application_1508364558011_0975,7f04ca,a03d7f,COMPLETED,1596218,8,509382,0,1596240.0,2105622.0,0,22.0,0,end,[{25: 8}],-1,0
application_1508364558011_15772,7f04ca,43863b,COMPLETED,2074872,4,30685,0,2074920.0,2105605.0,0,48.0,0,end,[{9: 4}],-1,0
application_1508364558011_16441,7f04ca,85b267,CANCELLED,2105145,1,472,0,2105160.0,2105632.0,0,15.0,0,end,[{19: 1}],-1,0
application_1508364558011_16444,7f04ca,85b267,CANCELLED,2106026,1,555,0,2106060.0,2106615.0,0,34.0,0,end,[{19: 1}],-1,0
application_1508364558011_16532,7f04ca,43863b,COMPLETED,2106490,4,830,0,2106540.0,2107370.0,0,50.0,0,end,[{9: 4}],-1,0
application_1508364558011_15826,7f04ca,43863b,COMPLETED,2080860,4,26950,0,2080860.0,2107810.0,0,0.0,0,end,[{30: 4}],-1,0
application_1508364558011_16563,7f04ca,43863b,COMPLETED,2109013,4,518,0,2109060.0,2109578.0,0,47.0,0,end,[{12: 4}],-1,0
application_1508364558011_16562,7f04ca,43863b,COMPLETED,2108982,4,1197,0,2109000.0,2110197.0,0,18.0,0,end,[{9: 4}],-1,0
application_1506638472019_26194,7f04ca,a03d7f,COMPLETED,996160,8,1083118,0,1028880.0,2111998.0,0,32720.0,0,end,[{22: 8}],10237064,0
application_1508364558011_16594,7f04ca,85b267,CANCELLED,2113253,1,644,0,2113260.0,2113904.0,0,7.0,0,end,[{19: 1}],-1,0
application_1508364558011_15768,7f04ca,43863b,COMPLETED,2074556,4,39757,0,2074560.0,2114317.0,0,4.0,0,end,[{13: 4}],-1,0
application_1508364558011_16168,7f04ca,43863b,COMPLETED,2095695,4,20272,0,2095740.0,2116012.0,0,45.0,0,end,[{6: 4}],-1,0
application_1508364558011_14333,7f04ca,43863b,FAILED,2010350,4,84845,0,2031960.0,2116805.0,0,21610.0,0,end,[{13: 4}],342124,0
application_1508364558011_14586,7f04ca,43863b,COMPLETED,2022109,8,95967,0,2026920.0,2122887.0,0,4811.0,0,end,[{28: 8}],-5929488,0
application_1508364558011_16173,7f04ca,43863b,COMPLETED,2095718,4,28326,0,2095740.0,2124066.0,0,22.0,0,end,[{9: 4}],-1,0
application_1508364558011_16540,7f04ca,85b267,COMPLETED,2107270,1,23738,0,2107320.0,2131058.0,0,50.0,0,end,[{19: 1}],-1,0
application_1508364558011_16955,7f04ca,43863b,COMPLETED,2138273,4,181,0,2138280.0,2138461.0,0,7.0,0,end,[{6: 4}],-1,0
application_1508364558011_16970,7f04ca,43863b,COMPLETED,2140395,1,1339,0,2140440.0,2141779.0,0,45.0,0,end,[{19: 1}],-1,0
application_1508364558011_16974,7f04ca,43863b,COMPLETED,2140444,4,1694,0,2140500.0,2142194.0,0,56.0,0,end,[{12: 4}],-1,0
application_1508364558011_16971,7f04ca,43863b,COMPLETED,2140407,1,4265,0,2140440.0,2144705.0,0,33.0,0,end,[{6: 1}],-1,0
application_1508364558011_15564,7f04ca,43863b,COMPLETED,2064902,4,83444,0,2064960.0,2148404.0,0,58.0,0,end,[{30: 4}],-1,0
application_1508364558011_17015,7f04ca,43863b,COMPLETED,2143863,4,4744,0,2143920.0,2148664.0,0,57.0,0,end,[{12: 4}],-1,0
application_1508364558011_15492,7f04ca,43863b,COMPLETED,2059498,4,89427,0,2059500.0,2148927.0,0,2.0,0,end,[{14: 4}],-1,0
application_1508364558011_16975,7f04ca,43863b,COMPLETED,2140454,4,12467,0,2140500.0,2152967.0,0,46.0,0,end,[{30: 4}],-1,0
application_1508364558011_17198,7f04ca,43863b,COMPLETED,2150343,4,2701,0,2150400.0,2153101.0,0,57.0,0,end,[{12: 4}],-1,0
application_1508364558011_17197,7f04ca,43863b,COMPLETED,2150343,4,4291,0,2150400.0,2154691.0,0,57.0,0,end,[{14: 4}],-1,0
application_1508364558011_15880,7f04ca,85b267,COMPLETED,2084121,8,72892,0,2084160.0,2157052.0,0,39.0,0,end,[{4: 8}],-1,0
application_1508364558011_17059,7f04ca,544b65,FAILED,2148328,1,9613,0,2148360.0,2157973.0,0,32.0,0,end,[{19: 1}],-1,0
application_1508364558011_1185,7f04ca,66999e,FAILED,1618936,1,539072,0,1618980.0,2158052.0,0,44.0,0,end,[{19: 1}],-1,0
application_1508364558011_17039,7f04ca,43863b,FAILED,2146232,4,11928,0,2146260.0,2158188.0,0,28.0,0,end,[{9: 4}],-1,0
application_1508364558011_17046,7f04ca,544b65,CANCELLED,2147965,1,10619,0,2148000.0,2158619.0,0,35.0,0,end,[{9: 1}],-1,0
application_1508364558011_14332,7f04ca,43863b,COMPLETED,2010347,4,148387,0,2010360.0,2158747.0,0,13.0,0,end,[{19: 4}],-1,0
application_1508364558011_15464,7f04ca,43863b,COMPLETED,2055146,4,106754,0,2055180.0,2161934.0,0,34.0,0,end,[{12: 4}],-1,0
application_1508364558011_17583,7f04ca,66999e,FAILED,2171275,1,77,0,2171280.0,2171357.0,0,5.0,0,end,[{30: 1}],-1,0
application_1506638472019_2368,7f04ca,a03d7f,COMPLETED,49275,8,2126975,0,49320.0,2176295.0,0,45.0,0,end,[{3: 8}],-1,0
application_1508364558011_17786,7f04ca,43863b,COMPLETED,2179388,4,1352,0,2179440.0,2180792.0,0,52.0,0,end,[{19: 4}],-1,0
application_1508364558011_17771,7f04ca,43863b,COMPLETED,2179251,4,1695,0,2179260.0,2180955.0,0,9.0,0,end,[{30: 4}],-1,0
application_1508364558011_17855,7f04ca,85b267,CANCELLED,2182933,8,59,0,2182980.0,2183039.0,0,47.0,0,end,[{16: 8}],-1,0
application_1508364558011_16537,7f04ca,85b267,COMPLETED,2106688,1,76435,0,2106720.0,2183155.0,0,32.0,0,end,[{19: 1}],-1,0
application_1508364558011_16684,7f04ca,85b267,COMPLETED,2114391,1,69388,0,2114400.0,2183788.0,0,9.0,0,end,[{19: 1}],-1,0
application_1508364558011_17785,7f04ca,43863b,COMPLETED,2179383,4,9211,0,2179440.0,2188651.0,0,57.0,0,end,[{9: 4}],-1,0
application_1508364558011_17835,7f04ca,85b267,CANCELLED,2182133,8,6506,0,2182140.0,2188646.0,0,7.0,0,end,[{3: 8}],-1,0
application_1508364558011_16692,7f04ca,85b267,COMPLETED,2115292,1,76849,0,2115300.0,2192149.0,0,8.0,0,end,[{9: 1}],-1,0
application_1508364558011_16825,7f04ca,85b267,COMPLETED,2121406,1,76415,0,2121420.0,2197835.0,0,14.0,0,end,[{9: 1}],-1,0
application_1508364558011_14328,7f04ca,43863b,COMPLETED,2010339,4,191963,0,2010360.0,2202323.0,0,21.0,0,end,[{6: 4}],-1,0
application_1508364558011_16731,7f04ca,85b267,COMPLETED,2119940,1,82781,0,2119980.0,2202761.0,0,40.0,0,end,[{9: 1}],-1,0
application_1508364558011_16056,7f04ca,85b267,COMPLETED,2094108,8,126572,0,2094120.0,2220692.0,0,12.0,0,end,[{0: 8}],-1,0
application_1508364558011_18759,7f04ca,43863b,COMPLETED,2194040,4,29926,0,2194080.0,2224006.0,0,40.0,0,end,[{30: 4}],-1,0
application_1508364558011_18775,7f04ca,85b267,COMPLETED,2196093,1,27954,0,2196120.0,2224074.0,0,27.0,0,end,[{9: 1}],-1,0
application_1508364558011_16063,7f04ca,85b267,COMPLETED,2094141,8,132089,0,2094180.0,2226269.0,0,39.0,0,end,[{23: 8}],-1,0
application_1508364558011_18760,7f04ca,43863b,COMPLETED,2194049,4,36014,0,2194080.0,2230094.0,0,31.0,0,end,[{9: 4}],-1,0
application_1508364558011_18929,7f04ca,85b267,COMPLETED,2205563,1,27636,0,2205600.0,2233236.0,0,37.0,0,end,[{9: 1}],-1,0
application_1508364558011_17038,7f04ca,43863b,COMPLETED,2146218,4,95915,0,2146260.0,2242175.0,0,42.0,0,end,[{31: 4}],-1,0
application_1508364558011_19447,7f04ca,66999e,FAILED,2241769,1,7776,0,2241780.0,2249556.0,0,11.0,0,end,[{6: 1}],-1,0
application_1508364558011_19465,7f04ca,66999e,FAILED,2245258,1,5075,0,2245260.0,2250335.0,0,2.0,0,end,[{6: 1}],-1,0
application_1508364558011_19475,7f04ca,544b65,CANCELLED,2246207,1,38599,0,2246220.0,2284819.0,0,13.0,0,end,[{0: 1}],-1,0
application_1508364558011_19474,7f04ca,544b65,FAILED,2246203,1,39237,0,2246220.0,2285457.0,0,17.0,0,end,[{6: 1}],-1,0
application_1508364558011_20353,7f04ca,85b267,COMPLETED,2286616,1,20940,0,2286660.0,2307600.0,0,44.0,0,end,[{0: 1}],-1,0
application_1508364558011_17837,7f04ca,85b267,COMPLETED,2182168,8,127946,0,2182200.0,2310146.0,0,32.0,0,end,[{4: 8}],-1,0
application_1508364558011_17839,7f04ca,85b267,COMPLETED,2182201,8,129127,0,2182260.0,2311387.0,0,59.0,0,end,[{13: 8}],-1,0
application_1508364558011_10941,7f04ca,a03d7f,FAILED,1884995,8,426570,0,1885020.0,2311590.0,0,25.0,0,end,[{5: 8}],-1,0
application_1508364558011_17983,7f04ca,85b267,COMPLETED,2185953,8,133844,0,2185980.0,2319824.0,0,27.0,0,end,[{16: 8}],-1,0
application_1508364558011_19457,7f04ca,66999e,CANCELLED,2243318,1,78018,0,2243340.0,2321358.0,0,22.0,0,end,[{6: 1}],-1,0
application_1508364558011_18768,7f04ca,85b267,COMPLETED,2195266,8,126828,0,2195280.0,2322108.0,0,14.0,0,end,[{19: 8}],-1,0
application_1508364558011_18770,7f04ca,85b267,COMPLETED,2195325,8,128485,0,2195340.0,2323825.0,0,15.0,0,end,[{25: 8}],-1,0
application_1508364558011_19644,7f04ca,66999e,CANCELLED,2258400,1,66865,0,2258400.0,2325265.0,0,0.0,0,end,[{0: 1}],-1,0
application_1508364558011_19640,7f04ca,66999e,CANCELLED,2258389,1,67067,0,2258400.0,2325467.0,0,11.0,0,end,[{6: 1}],-1,0
application_1508364558011_19641,7f04ca,66999e,CANCELLED,2258393,1,67065,0,2258400.0,2325465.0,0,7.0,0,end,[{0: 1}],-1,0
application_1508364558011_19643,7f04ca,66999e,CANCELLED,2258396,1,67061,0,2258400.0,2325461.0,0,4.0,0,end,[{0: 1}],-1,0
application_1508364558011_19600,7f04ca,66999e,CANCELLED,2250564,1,74894,0,2250600.0,2325494.0,0,36.0,0,end,[{6: 1}],-1,0
application_1508364558011_18769,7f04ca,85b267,COMPLETED,2195296,8,131681,0,2195340.0,2327021.0,0,44.0,0,end,[{22: 8}],-1,0
application_1508364558011_17519,7f04ca,43863b,COMPLETED,2164165,4,165888,0,2164200.0,2330088.0,0,35.0,0,end,[{12: 4}],-1,0
