jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_32158,103959,bf8cc2,COMPLETED,3422199,1,202,0,3422220.0,3422422.0,0,21.0,223.0,end,[{1: 1}],-1,0
application_1508364558011_32173,103959,bf8cc2,FAILED,3423266,4,185,0,3423300.0,3423485.0,0,34.0,219.0,end,[{2: 4}],-1,0
application_1508364558011_32226,103959,bf8cc2,COMPLETED,3425593,1,228,0,3425640.0,3425868.0,0,47.0,275.0,end,[{1: 1}],-1,0
application_1508364558011_32297,103959,bf8cc2,COMPLETED,3427489,4,18997,0,3427500.0,3446497.0,0,11.0,19008.0,end,[{2: 4}],-1,0
application_1508364558011_32518,103959,bf8cc2,COMPLETED,3433725,1,162,0,3433740.0,3433902.0,0,15.0,177.0,end,[{1: 1}],-1,0
application_1508364558011_32539,103959,bf8cc2,COMPLETED,3436279,1,214,0,3436320.0,3436534.0,0,41.0,255.0,end,[{1: 1}],-1,0
application_1508364558011_32548,103959,bf8cc2,COMPLETED,3436875,1,219,0,3436920.0,3437139.0,0,45.0,264.0,end,[{1: 1}],-1,0
application_1508364558011_32551,103959,bf8cc2,COMPLETED,3436973,1,169,0,3436980.0,3437149.0,0,7.0,176.0,end,[{1: 1}],-1,0
application_1508364558011_32610,103959,bf8cc2,COMPLETED,3438972,1,159,0,3439020.0,3439179.0,0,48.0,207.0,end,[{1: 1}],-1,0
application_1508364558011_32645,103959,bf8cc2,COMPLETED,3441705,2,251235,0,3441720.0,3692955.0,0,15.0,251250.0,end,[{0: 2}],-1,0
application_1508364558011_32669,103959,bf8cc2,COMPLETED,3445037,1,327,0,3445080.0,3445407.0,0,43.0,370.0,end,[{0: 1}],-1,0
application_1508364558011_32671,103959,bf8cc2,COMPLETED,3445037,1,370,0,3445080.0,3445450.0,0,43.0,413.0,end,[{0: 1}],-1,0
application_1508364558011_32677,103959,bf8cc2,COMPLETED,3445732,1,179,0,3445740.0,3445919.0,0,8.0,187.0,end,[{0: 1}],-1,0
application_1508364558011_32679,103959,bf8cc2,COMPLETED,3445823,1,494,0,3445860.0,3446354.0,0,37.0,531.0,end,[{0: 1}],-1,0
application_1508364558011_32691,103959,bf8cc2,COMPLETED,3447195,1,162,0,3447240.0,3447402.0,0,45.0,207.0,end,[{0: 1}],-1,0
application_1508364558011_32692,103959,bf8cc2,COMPLETED,3447662,1,154,0,3447720.0,3447874.0,0,58.0,212.0,end,[{0: 1}],-1,0
application_1508364558011_32694,103959,bf8cc2,COMPLETED,3447844,1,127,0,3447900.0,3448027.0,0,56.0,183.0,end,[{0: 1}],-1,0
application_1508364558011_32695,103959,bf8cc2,COMPLETED,3447858,1,421,0,3447900.0,3448321.0,0,42.0,463.0,end,[{0: 1}],-1,0
application_1508364558011_32702,103959,bf8cc2,COMPLETED,3448606,1,201,0,3448620.0,3448821.0,0,14.0,215.0,end,[{1: 1}],-1,0
application_1508364558011_32708,103959,bf8cc2,COMPLETED,3448972,1,118,0,3448980.0,3449098.0,0,8.0,126.0,end,[{1: 1}],-1,0
application_1508364558011_32816,103959,bf8cc2,COMPLETED,3457168,1,271,0,3457200.0,3457471.0,0,32.0,303.0,end,[{0: 1}],-1,0
application_1508364558011_32871,103959,bf8cc2,COMPLETED,3461737,1,23912,0,3461760.0,3485672.0,0,23.0,23935.0,end,[{0: 1}],-1,0
application_1508364558011_32872,103959,bf8cc2,COMPLETED,3461762,1,23544,0,3461820.0,3485364.0,0,58.0,23602.0,end,[{0: 1}],-1,0
application_1508364558011_33280,103959,bf8cc2,COMPLETED,3475175,1,24597,0,3475200.0,3499797.0,0,25.0,24622.0,end,[{0: 1}],-1,0
application_1508364558011_33281,103959,bf8cc2,COMPLETED,3475177,1,24560,0,3475200.0,3499760.0,0,23.0,24583.0,end,[{0: 1}],-1,0
application_1508364558011_33285,103959,bf8cc2,COMPLETED,3475716,1,25071,0,3475740.0,3500811.0,0,24.0,25095.0,end,[{0: 1}],-1,0
application_1508364558011_33284,103959,bf8cc2,COMPLETED,3475716,1,24953,0,3475740.0,3500693.0,0,24.0,24977.0,end,[{0: 1}],-1,0
application_1508364558011_33689,103959,bf8cc2,COMPLETED,3485112,1,19345,0,3485160.0,3504505.0,0,48.0,19393.0,end,[{3: 1}],-1,0
application_1508364558011_33690,103959,bf8cc2,FAILED,3485113,1,8794,0,3485160.0,3493954.0,0,47.0,8841.0,end,[{3: 1}],-1,0
application_1508364558011_33697,103959,bf8cc2,COMPLETED,3485870,1,354,0,3485880.0,3486234.0,0,10.0,364.0,end,[{0: 1}],-1,0
application_1508364558011_33698,103959,bf8cc2,COMPLETED,3485871,1,431,0,3485880.0,3486311.0,0,9.0,440.0,end,[{0: 1}],-1,0
application_1508364558011_33705,103959,bf8cc2,FAILED,3486835,4,2004,0,3486840.0,3488844.0,0,5.0,2009.0,end,[{3: 4}],-1,0
application_1508364558011_33706,103959,bf8cc2,COMPLETED,3486862,4,191492,0,3486900.0,3678392.0,0,38.0,191530.0,end,[{1: 4}],-1,0
application_1508364558011_33707,103959,bf8cc2,COMPLETED,3486949,1,514,0,3486960.0,3487474.0,0,11.0,525.0,end,[{0: 1}],-1,0
application_1508364558011_33708,103959,bf8cc2,COMPLETED,3486950,1,461,0,3486960.0,3487421.0,0,10.0,471.0,end,[{0: 1}],-1,0
application_1508364558011_33720,103959,bf8cc2,COMPLETED,3488448,1,133,0,3488460.0,3488593.0,0,12.0,145.0,end,[{0: 1}],-1,0
application_1508364558011_33719,103959,bf8cc2,COMPLETED,3488448,1,140,0,3488460.0,3488600.0,0,12.0,152.0,end,[{0: 1}],-1,0
application_1508364558011_33916,103959,bf8cc2,COMPLETED,3494352,1,15750,0,3494400.0,3510150.0,0,48.0,15798.0,end,[{0: 1}],-1,0
application_1508364558011_34321,103959,bf8cc2,COMPLETED,3498229,1,22379,0,3498240.0,3520619.0,0,11.0,22390.0,end,[{0: 1}],-1,0
application_1508364558011_34322,103959,bf8cc2,COMPLETED,3498233,1,22965,0,3498240.0,3521205.0,0,7.0,22972.0,end,[{1: 1}],-1,0
application_1508364558011_34918,103959,bf8cc2,FAILED,3504101,4,95307,0,3504120.0,3599427.0,0,19.0,95326.0,end,[{0: 4}],-1,0
application_1508364558011_35180,103959,bf8cc2,COMPLETED,3505457,4,18893,0,3505500.0,3524393.0,0,43.0,18936.0,end,[{3: 4}],-1,0
application_1508364558011_35212,103959,bf8cc2,FAILED,3510556,4,796,0,3510600.0,3511396.0,0,44.0,840.0,end,[{3: 4}],-1,0
application_1508364558011_35217,103959,bf8cc2,COMPLETED,3510896,1,86,0,3510900.0,3510986.0,0,4.0,90.0,end,[{0: 1}],-1,0
application_1508364558011_35223,103959,bf8cc2,FAILED,3512380,4,919,0,3512400.0,3513319.0,0,20.0,939.0,end,[{3: 4}],-1,0
application_1508364558011_35233,103959,bf8cc2,COMPLETED,3514494,4,18771,0,3514500.0,3533271.0,0,6.0,18777.0,end,[{3: 4}],-1,0
application_1508364558011_35238,103959,bf8cc2,COMPLETED,3515494,1,10675,0,3515520.0,3526195.0,0,26.0,10701.0,end,[{0: 1}],-1,0
application_1508364558011_35862,103959,bf8cc2,COMPLETED,3520995,1,318,0,3521040.0,3521358.0,0,45.0,363.0,end,[{0: 1}],-1,0
application_1508364558011_35863,103959,bf8cc2,COMPLETED,3520996,1,334,0,3521040.0,3521374.0,0,44.0,378.0,end,[{1: 1}],-1,0
application_1508364558011_35865,103959,bf8cc2,FAILED,3521258,4,3062,0,3521280.0,3524342.0,0,22.0,3084.0,end,[{2: 4}],-1,0
application_1508364558011_35889,103959,bf8cc2,COMPLETED,3521792,4,15304,0,3521820.0,3537124.0,0,28.0,15332.0,end,[{1: 4}],-1,0
application_1508364558011_35927,103959,bf8cc2,COMPLETED,3522091,1,426,0,3522120.0,3522546.0,0,29.0,455.0,end,[{0: 1}],-1,0
application_1508364558011_35928,103959,bf8cc2,COMPLETED,3522091,1,485,0,3522120.0,3522605.0,0,29.0,514.0,end,[{2: 1}],-1,0
application_1508364558011_35960,103959,bf8cc2,COMPLETED,3523865,1,120,0,3523920.0,3524040.0,0,55.0,175.0,end,[{0: 1}],-1,0
application_1508364558011_35961,103959,bf8cc2,COMPLETED,3523869,1,133,0,3523920.0,3524053.0,0,51.0,184.0,end,[{2: 1}],-1,0
application_1508364558011_35989,103959,bf8cc2,COMPLETED,3525793,4,15848,0,3525840.0,3541688.0,0,47.0,15895.0,end,[{3: 4}],-1,0
application_1508364558011_35997,103959,bf8cc2,COMPLETED,3526364,1,158,0,3526380.0,3526538.0,0,16.0,174.0,end,[{0: 1}],-1,0
application_1508364558011_36000,103959,bf8cc2,COMPLETED,3526772,1,141,0,3526800.0,3526941.0,0,28.0,169.0,end,[{0: 1}],-1,0
application_1508364558011_36006,103959,bf8cc2,COMPLETED,3527433,1,375,0,3527460.0,3527835.0,0,27.0,402.0,end,[{0: 1}],-1,0
application_1508364558011_36007,103959,bf8cc2,FAILED,3527434,1,18,0,3527460.0,3527478.0,0,26.0,44.0,end,[{0: 1}],-1,0
application_1508364558011_36014,103959,bf8cc2,COMPLETED,3528054,1,303,0,3528060.0,3528363.0,0,6.0,309.0,end,[{0: 1}],-1,0
application_1508364558011_36029,103959,bf8cc2,COMPLETED,3529135,1,486,0,3529140.0,3529626.0,0,5.0,491.0,end,[{0: 1}],-1,0
application_1508364558011_36036,103959,bf8cc2,COMPLETED,3529897,1,481,0,3529920.0,3530401.0,0,23.0,504.0,end,[{0: 1}],-1,0
application_1508364558011_36040,103959,bf8cc2,COMPLETED,3530985,1,134,0,3531000.0,3531134.0,0,15.0,149.0,end,[{0: 1}],-1,0
application_1508364558011_36041,103959,bf8cc2,COMPLETED,3530990,1,122,0,3531000.0,3531122.0,0,10.0,132.0,end,[{0: 1}],-1,0
application_1508364558011_36110,103959,ab9f89,COMPLETED,3533068,1,362,0,3533100.0,3533462.0,0,32.0,394.0,end,[{0: 1}],-1,0
application_1508364558011_36111,103959,ab9f89,COMPLETED,3533087,1,313,0,3533100.0,3533413.0,0,13.0,326.0,end,[{0: 1}],-1,0
application_1508364558011_36113,103959,ab9f89,COMPLETED,3533692,1,458,0,3533700.0,3534158.0,0,8.0,466.0,end,[{0: 1}],-1,0
application_1508364558011_36114,103959,bf8cc2,COMPLETED,3533758,1,189,0,3533760.0,3533949.0,0,2.0,191.0,end,[{0: 1}],-1,0
application_1508364558011_36118,103959,ab9f89,COMPLETED,3534090,1,425,0,3534120.0,3534545.0,0,30.0,455.0,end,[{0: 1}],-1,0
application_1508364558011_36130,103959,bf8cc2,COMPLETED,3535829,1,342,0,3535860.0,3536202.0,0,31.0,373.0,end,[{0: 1}],-1,0
application_1508364558011_36129,103959,bf8cc2,FAILED,3535829,1,17,0,3535860.0,3535877.0,0,31.0,48.0,end,[{0: 1}],-1,0
application_1508364558011_36133,103959,bf8cc2,COMPLETED,3536756,1,310,0,3536760.0,3537070.0,0,4.0,314.0,end,[{0: 1}],-1,0
application_1508364558011_36134,103959,bf8cc2,COMPLETED,3536898,1,465,0,3536940.0,3537405.0,0,42.0,507.0,end,[{0: 1}],-1,0
application_1508364558011_36139,103959,bf8cc2,COMPLETED,3537657,1,498,0,3537660.0,3538158.0,0,3.0,501.0,end,[{0: 1}],-1,0
application_1508364558011_36144,103959,bf8cc2,COMPLETED,3538466,1,123,0,3538500.0,3538623.0,0,34.0,157.0,end,[{0: 1}],-1,0
application_1508364558011_36147,103959,bf8cc2,COMPLETED,3538923,1,123,0,3538980.0,3539103.0,0,57.0,180.0,end,[{0: 1}],-1,0
application_1508364558011_36266,103959,bf8cc2,COMPLETED,3542863,1,24721,0,3542880.0,3567601.0,0,17.0,24738.0,end,[{0: 1}],-1,0
application_1508364558011_36267,103959,bf8cc2,COMPLETED,3542864,1,24968,0,3542880.0,3567848.0,0,16.0,24984.0,end,[{0: 1}],-1,0
application_1508364558011_36345,103959,bf8cc2,COMPLETED,3548695,1,29387,0,3548700.0,3578087.0,0,5.0,29392.0,end,[{1: 1}],-1,0
application_1508364558011_36346,103959,bf8cc2,COMPLETED,3548707,1,29179,0,3548760.0,3577939.0,0,53.0,29232.0,end,[{1: 1}],-1,0
application_1508364558011_36405,103959,bf8cc2,COMPLETED,3553515,1,359,0,3553560.0,3553919.0,0,45.0,404.0,end,[{1: 1}],-1,0
application_1508364558011_36406,103959,bf8cc2,COMPLETED,3553516,1,327,0,3553560.0,3553887.0,0,44.0,371.0,end,[{1: 1}],-1,0
application_1508364558011_36427,103959,bf8cc2,COMPLETED,3554279,1,483,0,3554280.0,3554763.0,0,1.0,484.0,end,[{1: 1}],-1,0
application_1508364558011_36428,103959,bf8cc2,COMPLETED,3554292,1,477,0,3554340.0,3554817.0,0,48.0,525.0,end,[{1: 1}],-1,0
application_1508364558011_36448,103959,bf8cc2,COMPLETED,3555378,1,111,0,3555420.0,3555531.0,0,42.0,153.0,end,[{1: 1}],-1,0
application_1508364558011_36449,103959,bf8cc2,COMPLETED,3555383,1,115,0,3555420.0,3555535.0,0,37.0,152.0,end,[{1: 1}],-1,0
application_1508364558011_36472,103959,bf8cc2,COMPLETED,3557610,4,88095,0,3557640.0,3645735.0,0,30.0,88125.0,end,[{2: 4}],-1,0
application_1508364558011_36471,103959,bf8cc2,COMPLETED,3557610,4,93102,0,3557640.0,3650742.0,0,30.0,93132.0,end,[{2: 4}],-1,0
application_1508364558011_36497,103959,bf8cc2,COMPLETED,3560092,1,304,0,3560100.0,3560404.0,0,8.0,312.0,end,[{1: 1}],-1,0
application_1508364558011_36498,103959,bf8cc2,FAILED,3560093,1,22,0,3560100.0,3560122.0,0,7.0,29.0,end,[{1: 1}],-1,0
application_1508364558011_36505,103959,bf8cc2,COMPLETED,3560422,1,353,0,3560460.0,3560813.0,0,38.0,391.0,end,[{1: 1}],-1,0
application_1508364558011_36517,103959,bf8cc2,COMPLETED,3561495,1,461,0,3561540.0,3562001.0,0,45.0,506.0,end,[{1: 1}],-1,0
application_1508364558011_36516,103959,bf8cc2,COMPLETED,3561495,1,572,0,3561540.0,3562112.0,0,45.0,617.0,end,[{1: 1}],-1,0
application_1508364558011_36520,103959,bf8cc2,COMPLETED,3561620,1,21566,0,3561660.0,3583226.0,0,40.0,21606.0,end,[{3: 1}],-1,0
application_1508364558011_36519,103959,bf8cc2,COMPLETED,3561620,1,21664,0,3561660.0,3583324.0,0,40.0,21704.0,end,[{3: 1}],-1,0
application_1508364558011_36524,103959,bf8cc2,COMPLETED,3562086,1,21291,0,3562140.0,3583431.0,0,54.0,21345.0,end,[{1: 1}],-1,0
application_1508364558011_36525,103959,bf8cc2,COMPLETED,3562088,1,21261,0,3562140.0,3583401.0,0,52.0,21313.0,end,[{1: 1}],-1,0
application_1508364558011_36526,103959,bf8cc2,COMPLETED,3562253,1,122,0,3562260.0,3562382.0,0,7.0,129.0,end,[{3: 1}],-1,0
application_1508364558011_36527,103959,bf8cc2,COMPLETED,3562255,1,140,0,3562260.0,3562400.0,0,5.0,145.0,end,[{3: 1}],-1,0
application_1508364558011_36573,103959,bf8cc2,FAILED,3565373,4,865,0,3565380.0,3566245.0,0,7.0,872.0,end,[{3: 4}],-1,0
application_1508364558011_36575,103959,bf8cc2,COMPLETED,3565374,4,16458,0,3565380.0,3581838.0,0,6.0,16464.0,end,[{4: 4}],-1,0
application_1508364558011_36581,103959,bf8cc2,COMPLETED,3566299,1,338,0,3566340.0,3566678.0,0,41.0,379.0,end,[{4: 1}],-1,0
application_1508364558011_36582,103959,bf8cc2,FAILED,3566299,4,942,0,3566340.0,3567282.0,0,41.0,983.0,end,[{3: 4}],-1,0
application_1508364558011_36583,103959,bf8cc2,COMPLETED,3566300,1,371,0,3566340.0,3566711.0,0,40.0,411.0,end,[{4: 1}],-1,0
application_1508364558011_36590,103959,bf8cc2,COMPLETED,3567088,1,468,0,3567120.0,3567588.0,0,32.0,500.0,end,[{3: 1}],-1,0
application_1508364558011_36591,103959,bf8cc2,COMPLETED,3567089,1,485,0,3567120.0,3567605.0,0,31.0,516.0,end,[{3: 1}],-1,0
application_1508364558011_36596,103959,bf8cc2,FAILED,3567497,4,858,0,3567540.0,3568398.0,0,43.0,901.0,end,[{3: 4}],-1,0
application_1508364558011_36598,103959,bf8cc2,COMPLETED,3567879,1,134,0,3567900.0,3568034.0,0,21.0,155.0,end,[{0: 1}],-1,0
application_1508364558011_36599,103959,bf8cc2,COMPLETED,3567880,1,144,0,3567900.0,3568044.0,0,20.0,164.0,end,[{0: 1}],-1,0
application_1508364558011_36603,103959,bf8cc2,FAILED,3568450,4,1018,0,3568500.0,3569518.0,0,50.0,1068.0,end,[{4: 4}],-1,0
application_1508364558011_36604,103959,bf8cc2,COMPLETED,3568456,4,87678,0,3568500.0,3656178.0,0,44.0,87722.0,end,[{3: 4}],-1,0
application_1508364558011_36610,103959,bf8cc2,FAILED,3569307,4,867,0,3569340.0,3570207.0,0,33.0,900.0,end,[{5: 4}],-1,0
application_1508364558011_36613,103959,bf8cc2,FAILED,3569693,4,959,0,3569700.0,3570659.0,0,7.0,966.0,end,[{4: 4}],-1,0
application_1508364558011_36616,103959,bf8cc2,FAILED,3570660,4,935,0,3570660.0,3571595.0,0,0.0,935.0,end,[{4: 4}],-1,0
application_1508364558011_36622,103959,bf8cc2,COMPLETED,3570896,4,88149,0,3570900.0,3659049.0,0,4.0,88153.0,end,[{5: 4}],-1,0
application_1508364558011_36631,103959,bf8cc2,FAILED,3572193,4,921,0,3572220.0,3573141.0,0,27.0,948.0,end,[{4: 4}],-1,0
application_1508364558011_36634,103959,bf8cc2,COMPLETED,3572559,1,384,0,3572580.0,3572964.0,0,21.0,405.0,end,[{0: 1}],-1,0
application_1508364558011_36633,103959,bf8cc2,COMPLETED,3572559,1,334,0,3572580.0,3572914.0,0,21.0,355.0,end,[{0: 1}],-1,0
application_1508364558011_36637,103959,bf8cc2,COMPLETED,3573369,1,538,0,3573420.0,3573958.0,0,51.0,589.0,end,[{0: 1}],-1,0
application_1508364558011_36638,103959,bf8cc2,COMPLETED,3573372,1,497,0,3573420.0,3573917.0,0,48.0,545.0,end,[{0: 1}],-1,0
application_1508364558011_36642,103959,bf8cc2,COMPLETED,3573700,4,15162,0,3573720.0,3588882.0,0,20.0,15182.0,end,[{4: 4}],-1,0
application_1508364558011_36648,103959,bf8cc2,COMPLETED,3574154,1,135,0,3574200.0,3574335.0,0,46.0,181.0,end,[{0: 1}],-1,0
application_1508364558011_36649,103959,bf8cc2,COMPLETED,3574155,1,130,0,3574200.0,3574330.0,0,45.0,175.0,end,[{0: 1}],-1,0
application_1508364558011_36681,103959,bf8cc2,FAILED,3578900,4,1482,0,3578940.0,3580422.0,0,40.0,1522.0,end,[{5: 4}],-1,0
application_1508364558011_36682,103959,bf8cc2,COMPLETED,3578902,4,178864,0,3578940.0,3757804.0,0,38.0,178902.0,end,[{6: 4}],-1,0
application_1508364558011_36692,103959,bf8cc2,COMPLETED,3580683,1,26013,0,3580740.0,3606753.0,0,57.0,26070.0,end,[{0: 1}],-1,0
application_1508364558011_36693,103959,bf8cc2,COMPLETED,3580683,1,26557,0,3580740.0,3607297.0,0,57.0,26614.0,end,[{0: 1}],-1,0
application_1508364558011_36696,103959,bf8cc2,FAILED,3581030,4,1283,0,3581040.0,3582323.0,0,10.0,1293.0,end,[{5: 4}],-1,0
application_1508364558011_36712,103959,bf8cc2,FAILED,3582539,4,1285,0,3582540.0,3583825.0,0,1.0,1286.0,end,[{4: 4}],-1,0
application_1508364558011_36713,103959,bf8cc2,COMPLETED,3582612,1,173,0,3582660.0,3582833.0,0,48.0,221.0,end,[{1: 1}],-1,0
application_1508364558011_36719,103959,bf8cc2,COMPLETED,3583467,4,177911,0,3583500.0,3761411.0,0,33.0,177944.0,end,[{1: 4}],-1,0
application_1508364558011_36720,103959,bf8cc2,COMPLETED,3583701,4,173506,0,3583740.0,3757246.0,0,39.0,173545.0,end,[{3: 4}],-1,0
application_1508364558011_36721,103959,bf8cc2,COMPLETED,3583711,4,183696,0,3583740.0,3767436.0,0,29.0,183725.0,end,[{5: 4}],-1,0
application_1508364558011_36722,103959,bf8cc2,FAILED,3583716,4,799,0,3583740.0,3584539.0,0,24.0,823.0,end,[{6: 4}],-1,0
application_1508364558011_36724,103959,bf8cc2,FAILED,3584045,4,3234,0,3584100.0,3587334.0,0,55.0,3289.0,end,[{4: 4}],-1,0
application_1508364558011_36727,103959,bf8cc2,FAILED,3584945,4,922,0,3585000.0,3585922.0,0,55.0,977.0,end,[{6: 4}],-1,0
application_1508364558011_36742,103959,bf8cc2,FAILED,3588145,4,1384,0,3588180.0,3589564.0,0,35.0,1419.0,end,[{4: 4}],-1,0
application_1508364558011_36743,103959,bf8cc2,FAILED,3588250,4,30560,0,3588300.0,3618860.0,0,50.0,30610.0,end,[{6: 4}],-1,0
application_1508364558011_36748,103959,bf8cc2,FAILED,3589670,4,1400,0,3589680.0,3591080.0,0,10.0,1410.0,end,[{4: 4}],-1,0
application_1508364558011_36749,103959,bf8cc2,COMPLETED,3589832,1,284,0,3589860.0,3590144.0,0,28.0,312.0,end,[{4: 1}],-1,0
application_1508364558011_36762,103959,bf8cc2,FAILED,3591473,4,1259,0,3591480.0,3592739.0,0,7.0,1266.0,end,[{4: 4}],-1,0
application_1508364558011_36767,103959,bf8cc2,COMPLETED,3592976,4,177221,0,3592980.0,3770201.0,0,4.0,177225.0,end,[{4: 4}],-1,0
application_1508364558011_36837,103959,bf8cc2,COMPLETED,3596880,1,24268,0,3596880.0,3621148.0,0,0.0,24268.0,end,[{4: 1}],-1,0
application_1508364558011_36836,103959,bf8cc2,COMPLETED,3596880,1,24013,0,3596880.0,3620893.0,0,0.0,24013.0,end,[{4: 1}],-1,0
application_1508364558011_36851,103959,bf8cc2,FAILED,3600221,4,4860,0,3600240.0,3605100.0,0,19.0,4879.0,end,[{0: 4}],-1,0
application_1508364558011_36878,103959,bf8cc2,FAILED,3605337,4,143464,0,3605340.0,3748804.0,0,3.0,143467.0,end,[{0: 4}],-1,0
application_1508364558011_36883,103959,bf8cc2,COMPLETED,3605702,1,24032,0,3605760.0,3629792.0,0,58.0,24090.0,end,[{4: 1}],-1,0
application_1508364558011_36884,103959,bf8cc2,COMPLETED,3605705,1,24024,0,3605760.0,3629784.0,0,55.0,24079.0,end,[{4: 1}],-1,0
application_1508364558011_36892,103959,bf8cc2,COMPLETED,3607174,4,89180,0,3607200.0,3696380.0,0,26.0,89206.0,end,[{7: 4}],-1,0
application_1508364558011_36895,103959,bf8cc2,FAILED,3608367,4,1187,0,3608400.0,3609587.0,0,33.0,1220.0,end,[{7: 4}],-1,0
application_1508364558011_36901,103959,bf8cc2,FAILED,3610494,4,836,0,3610500.0,3611336.0,0,6.0,842.0,end,[{7: 4}],-1,0
application_1508364558011_36914,103959,bf8cc2,FAILED,3611998,4,742,0,3612000.0,3612742.0,0,2.0,744.0,end,[{7: 4}],-1,0
application_1508364558011_36926,103959,bf8cc2,FAILED,3612901,4,1144,0,3612960.0,3614104.0,0,59.0,1203.0,end,[{7: 4}],-1,0
application_1508364558011_36930,103959,bf8cc2,FAILED,3614575,4,1160,0,3614580.0,3615740.0,0,5.0,1165.0,end,[{7: 4}],-1,0
application_1508364558011_36933,103959,bf8cc2,FAILED,3615803,4,813,0,3615840.0,3616653.0,0,37.0,850.0,end,[{7: 4}],-1,0
application_1508364558011_36936,103959,bf8cc2,FAILED,3617007,4,940,0,3617040.0,3617980.0,0,33.0,973.0,end,[{7: 4}],-1,0
application_1508364558011_36939,103959,bf8cc2,FAILED,3618208,4,1107,0,3618240.0,3619347.0,0,32.0,1139.0,end,[{7: 4}],-1,0
application_1508364558011_36943,103959,bf8cc2,COMPLETED,3619539,4,154037,0,3619560.0,3773597.0,0,21.0,154058.0,end,[{6: 4}],-1,0
application_1508364558011_36944,103959,bf8cc2,FAILED,3619590,4,1263,0,3619620.0,3620883.0,0,30.0,1293.0,end,[{7: 4}],-1,0
application_1508364558011_36955,103959,bf8cc2,FAILED,3621115,4,818,0,3621120.0,3621938.0,0,5.0,823.0,end,[{7: 4}],-1,0
application_1508364558011_36961,103959,bf8cc2,COMPLETED,3622110,4,137647,0,3622140.0,3759787.0,0,30.0,137677.0,end,[{7: 4}],-1,0
application_1508364558011_36962,103959,bf8cc2,FAILED,3622130,4,101894,0,3648660.0,3750554.0,0,26530.0,128424.0,end,[{4: 4}],90188,0
application_1508364558011_36966,103959,bf8cc2,FAILED,3622321,4,1267,0,3642060.0,3643327.0,0,19739.0,21006.0,end,[{4: 4}],5348,0
application_1508364558011_36980,103959,bf8cc2,FAILED,3623824,4,1201,0,3629820.0,3631021.0,0,5996.0,7197.0,end,[{4: 4}],-28920,0
application_1508364558011_36988,103959,bf8cc2,FAILED,3625834,4,1083,0,3639600.0,3640683.0,0,13766.0,14849.0,end,[{4: 4}],5096,0
application_1508364558011_36997,103959,bf8cc2,FAILED,3627359,4,1223,0,3631080.0,3632303.0,0,3721.0,4944.0,end,[{4: 4}],2028,0
application_1508364558011_37003,103959,bf8cc2,FAILED,3629159,4,1347,0,3636900.0,3638247.0,0,7741.0,9088.0,end,[{4: 4}],4044,0
application_1508364558011_37013,103959,bf8cc2,COMPLETED,3630510,4,186705,0,3652620.0,3839325.0,0,22110.0,208815.0,end,[{2: 4}],20623004,0
application_1508364558011_37014,103959,bf8cc2,FAILED,3630510,4,1621,0,3632340.0,3633961.0,0,1830.0,3451.0,end,[{4: 4}],3076,0
application_1508364558011_37017,103959,bf8cc2,FAILED,3630969,4,1284,0,3651300.0,3652584.0,0,20331.0,21615.0,end,[{2: 4}],263308,0
application_1508364558011_37030,103959,bf8cc2,FAILED,3632638,4,1395,0,3645780.0,3647175.0,0,13142.0,14537.0,end,[{4: 4}],6364,0
application_1508364558011_37031,103959,bf8cc2,FAILED,3632650,4,323,0,3634020.0,3634343.0,0,1370.0,1693.0,end,[{4: 4}],652,0
application_1508364558011_37036,103959,bf8cc2,FAILED,3633580,4,1086,0,3634380.0,3635466.0,0,800.0,1886.0,end,[{4: 4}],3584,0
application_1508364558011_37042,103959,bf8cc2,FAILED,3634448,4,1293,0,3640740.0,3642033.0,0,6292.0,7585.0,end,[{4: 4}],5212,0
application_1508364558011_37043,103959,bf8cc2,FAILED,3634781,4,1343,0,3635520.0,3636863.0,0,739.0,2082.0,end,[{4: 4}],1024,0
application_1508364558011_37073,103959,bf8cc2,FAILED,3636553,4,1385,0,3647220.0,3648605.0,0,10667.0,12052.0,end,[{4: 4}],7580,0
application_1508364558011_37085,103959,bf8cc2,FAILED,3637186,4,322,0,3638280.0,3638602.0,0,1094.0,1416.0,end,[{4: 4}],1488,0
application_1508364558011_37105,103959,bf8cc2,FAILED,3638239,4,915,0,3638640.0,3639555.0,0,401.0,1316.0,end,[{4: 4}],3196,0
application_1508364558011_37116,103959,bf8cc2,COMPLETED,3638592,4,178154,0,3653160.0,3831314.0,0,14568.0,192722.0,end,[{2: 4}],25479456,0
application_1508364558011_37123,103959,bf8cc2,FAILED,3639465,4,1155,0,3647040.0,3648195.0,0,7575.0,8730.0,end,[{2: 4}],7552,0
application_1508364558011_37129,103959,bf8cc2,COMPLETED,3640091,1,23382,0,3648240.0,3671622.0,0,8149.0,31531.0,end,[{0: 1}],23211,0
application_1508364558011_37130,103959,bf8cc2,COMPLETED,3640098,1,23070,0,3648240.0,3671310.0,0,8142.0,31212.0,end,[{0: 1}],35123,0
application_1508364558011_37143,103959,bf8cc2,FAILED,3640971,4,1288,0,3648240.0,3649528.0,0,7269.0,8557.0,end,[{2: 4}],7660,0
