jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_21820,11cb48,592498,COMPLETED,2410064,2,19,0,2410080.0,2410099.0,0,16.0,0,end,[{3: 2}],24,0
application_1508364558011_21822,11cb48,592498,COMPLETED,2410095,2,12,0,2410140.0,2410152.0,0,45.0,0,end,[{3: 2}],46,0
application_1508364558011_21825,11cb48,066e99,COMPLETED,2410308,1,111,0,2410320.0,2410431.0,0,12.0,0,end,[{3: 1}],290,0
application_1508364558011_21832,11cb48,592498,COMPLETED,2410428,2,22,0,2410440.0,2410462.0,0,12.0,0,end,[{3: 2}],32,0
application_1508364558011_21850,11cb48,066e99,COMPLETED,2410905,1,88,0,2410920.0,2411008.0,0,15.0,0,end,[{3: 1}],156,0
application_1508364558011_21859,11cb48,066e99,COMPLETED,2411505,1,74,0,2411520.0,2411594.0,0,15.0,0,end,[{3: 1}],107,0
application_1508364558011_21878,11cb48,066e99,COMPLETED,2412705,1,79,0,2412720.0,2412799.0,0,15.0,0,end,[{3: 1}],6,0
application_1508364558011_21883,11cb48,066e99,COMPLETED,2413305,1,68,0,2413320.0,2413388.0,0,15.0,0,end,[{3: 1}],408,0
application_1508364558011_21865,11cb48,066e99,COMPLETED,2412105,1,1322,0,2412120.0,2413442.0,0,15.0,0,end,[{3: 1}],-9704,0
application_1508364558011_21907,11cb48,066e99,COMPLETED,2413905,1,68,0,2413920.0,2413988.0,0,15.0,0,end,[{3: 1}],42,0
application_1508364558011_21914,11cb48,066e99,COMPLETED,2414505,1,66,0,2414520.0,2414586.0,0,15.0,0,end,[{3: 1}],9,0
application_1508364558011_21917,11cb48,066e99,COMPLETED,2415105,1,101,0,2415120.0,2415221.0,0,15.0,0,end,[{3: 1}],73,0
application_1508364558011_21928,11cb48,066e99,COMPLETED,2416305,1,65,0,2416320.0,2416385.0,0,15.0,0,end,[{3: 1}],811,0
application_1508364558011_21926,11cb48,066e99,FAILED,2415705,1,892,0,2415720.0,2416612.0,0,15.0,0,end,[{3: 1}],-3706,0
application_1508364558011_21934,11cb48,066e99,COMPLETED,2416905,1,81,0,2416920.0,2417001.0,0,15.0,0,end,[{3: 1}],-421,0
application_1508364558011_21936,11cb48,066e99,COMPLETED,2417506,1,220,0,2417520.0,2417740.0,0,14.0,0,end,[{3: 1}],1686,0
application_1508364558011_21938,11cb48,066e99,FAILED,2418105,1,819,0,2418120.0,2418939.0,0,15.0,0,end,[{3: 1}],1064,0
application_1508364558011_21942,11cb48,592498,COMPLETED,2418941,2,12,0,2418960.0,2418972.0,0,19.0,0,end,[{3: 2}],14,0
application_1508364558011_21941,11cb48,592498,COMPLETED,2418905,2,12,0,2418960.0,2418972.0,0,55.0,0,end,[{3: 2}],22,0
application_1508364558011_21943,11cb48,592498,COMPLETED,2419244,2,20,0,2419260.0,2419280.0,0,16.0,0,end,[{3: 2}],66,0
application_1508364558011_21940,11cb48,066e99,COMPLETED,2418705,1,642,0,2418720.0,2419362.0,0,15.0,0,end,[{3: 1}],924,0
application_1508364558011_21944,11cb48,066e99,COMPLETED,2419305,1,87,0,2419320.0,2419407.0,0,15.0,0,end,[{3: 1}],-177,0
application_1508364558011_21949,11cb48,066e99,COMPLETED,2419905,1,79,0,2419920.0,2419999.0,0,15.0,0,end,[{3: 1}],-413,0
application_1508364558011_21951,11cb48,066e99,COMPLETED,2420505,1,119,0,2420520.0,2420639.0,0,15.0,0,end,[{3: 1}],157,0
application_1508364558011_21952,11cb48,066e99,COMPLETED,2421105,1,138,0,2421120.0,2421258.0,0,15.0,0,end,[{3: 1}],269,0
application_1508364558011_21954,11cb48,066e99,COMPLETED,2421705,1,88,0,2421720.0,2421808.0,0,15.0,0,end,[{3: 1}],80,0
application_1508364558011_21955,11cb48,066e99,COMPLETED,2422305,1,62,0,2422320.0,2422382.0,0,15.0,0,end,[{3: 1}],33,0
application_1508364558011_21957,11cb48,066e99,COMPLETED,2422906,1,67,0,2422920.0,2422987.0,0,14.0,0,end,[{3: 1}],29,0
application_1508364558011_21959,11cb48,066e99,COMPLETED,2423505,1,61,0,2423520.0,2423581.0,0,15.0,0,end,[{3: 1}],-22,0
application_1508364558011_21960,11cb48,066e99,COMPLETED,2424105,1,62,0,2424120.0,2424182.0,0,15.0,0,end,[{3: 1}],76,0
application_1508364558011_21961,11cb48,066e99,COMPLETED,2424706,1,61,0,2424720.0,2424781.0,0,14.0,0,end,[{3: 1}],-5621,0
application_1508364558011_21962,11cb48,066e99,COMPLETED,2425306,1,62,0,2425320.0,2425382.0,0,14.0,0,end,[{3: 1}],4,0
application_1508364558011_21964,11cb48,066e99,COMPLETED,2425905,1,427,0,2425920.0,2426347.0,0,15.0,0,end,[{3: 1}],3853,0
application_1508364558011_21965,11cb48,066e99,COMPLETED,2426505,1,59,0,2426520.0,2426579.0,0,15.0,0,end,[{3: 1}],83,0
application_1508364558011_21970,11cb48,066e99,COMPLETED,2427105,1,135,0,2427120.0,2427255.0,0,15.0,0,end,[{3: 1}],95,0
application_1508364558011_21976,11cb48,066e99,COMPLETED,2427705,1,98,0,2427720.0,2427818.0,0,15.0,0,end,[{3: 1}],171,0
application_1508364558011_21977,11cb48,592498,COMPLETED,2427866,2,8,0,2427900.0,2427908.0,0,34.0,0,end,[{3: 2}],14,0
application_1508364558011_21978,11cb48,592498,COMPLETED,2428111,2,7,0,2428140.0,2428147.0,0,29.0,0,end,[{3: 2}],18,0
application_1508364558011_21979,11cb48,066e99,COMPLETED,2428305,1,67,0,2428320.0,2428387.0,0,15.0,0,end,[{3: 1}],-1048,0
application_1508364558011_21980,11cb48,066e99,COMPLETED,2428905,1,70,0,2428920.0,2428990.0,0,15.0,0,end,[{3: 1}],55,0
application_1508364558011_21981,11cb48,066e99,COMPLETED,2429505,1,73,0,2429520.0,2429593.0,0,15.0,0,end,[{3: 1}],113,0
application_1508364558011_21985,11cb48,066e99,COMPLETED,2430105,1,64,0,2430120.0,2430184.0,0,15.0,0,end,[{3: 1}],6251,0
application_1508364558011_21986,11cb48,066e99,COMPLETED,2430705,1,64,0,2430720.0,2430784.0,0,15.0,0,end,[{3: 1}],70,0
application_1508364558011_21987,11cb48,066e99,COMPLETED,2431308,1,144,0,2431320.0,2431464.0,0,12.0,0,end,[{3: 1}],121,0
application_1508364558011_21992,11cb48,066e99,COMPLETED,2431906,1,58,0,2431920.0,2431978.0,0,14.0,0,end,[{3: 1}],98,0
application_1508364558011_21993,11cb48,066e99,COMPLETED,2432505,1,156,0,2432520.0,2432676.0,0,15.0,0,end,[{3: 1}],97,0
application_1508364558011_22001,11cb48,066e99,COMPLETED,2433705,1,133,0,2433720.0,2433853.0,0,15.0,0,end,[{3: 1}],138,0
application_1508364558011_22003,11cb48,066e99,COMPLETED,2434305,1,62,0,2434320.0,2434382.0,0,15.0,0,end,[{3: 1}],92,0
application_1508364558011_22004,11cb48,066e99,COMPLETED,2434905,1,60,0,2434920.0,2434980.0,0,15.0,0,end,[{3: 1}],81,0
application_1508364558011_22005,11cb48,066e99,COMPLETED,2435505,1,70,0,2435520.0,2435590.0,0,15.0,0,end,[{3: 1}],403,0
application_1508364558011_22007,11cb48,066e99,COMPLETED,2436105,1,76,0,2436120.0,2436196.0,0,15.0,0,end,[{3: 1}],122,0
application_1508364558011_22014,11cb48,066e99,COMPLETED,2436705,1,81,0,2436720.0,2436801.0,0,15.0,0,end,[{3: 1}],16,0
application_1508364558011_22015,11cb48,592498,COMPLETED,2436737,2,16,0,2436780.0,2436796.0,0,43.0,0,end,[{3: 2}],20,0
application_1508364558011_22017,11cb48,592498,COMPLETED,2437050,2,19,0,2437080.0,2437099.0,0,30.0,0,end,[{3: 2}],86,0
application_1508364558011_22021,11cb48,066e99,COMPLETED,2437305,1,72,0,2437320.0,2437392.0,0,15.0,0,end,[{3: 1}],-2553,0
application_1508364558011_22024,11cb48,066e99,COMPLETED,2437905,1,60,0,2437920.0,2437980.0,0,15.0,0,end,[{3: 1}],60,0
application_1508364558011_22025,11cb48,066e99,COMPLETED,2438505,1,71,0,2438520.0,2438591.0,0,15.0,0,end,[{3: 1}],95,0
application_1508364558011_22026,11cb48,066e99,COMPLETED,2439105,1,148,0,2439120.0,2439268.0,0,15.0,0,end,[{3: 1}],193,0
application_1508364558011_22027,11cb48,066e99,COMPLETED,2439705,1,65,0,2439720.0,2439785.0,0,15.0,0,end,[{3: 1}],494,0
application_1508364558011_22028,11cb48,066e99,COMPLETED,2440305,1,68,0,2440320.0,2440388.0,0,15.0,0,end,[{3: 1}],-4978,0
application_1508364558011_22029,11cb48,066e99,COMPLETED,2440905,1,108,0,2440920.0,2441028.0,0,15.0,0,end,[{3: 1}],25,0
application_1508364558011_22031,11cb48,066e99,COMPLETED,2441505,1,74,0,2441520.0,2441594.0,0,15.0,0,end,[{3: 1}],88,0
application_1508364558011_22033,11cb48,d56e44,COMPLETED,2441893,1,63,0,2441940.0,2442003.0,0,47.0,0,end,[{3: 1}],1023,0
application_1508364558011_22035,11cb48,d56e44,COMPLETED,2441950,1,94,0,2442000.0,2442094.0,0,50.0,0,end,[{3: 1}],51,0
application_1508364558011_22037,11cb48,d56e44,COMPLETED,2442013,1,62,0,2442060.0,2442122.0,0,47.0,0,end,[{3: 1}],89,0
application_1508364558011_22038,11cb48,066e99,COMPLETED,2442105,1,69,0,2442120.0,2442189.0,0,15.0,0,end,[{3: 1}],64,0
application_1508364558011_21094,11cb48,2b7064,FAILED,2339018,1,103220,0,2339040.0,2442260.0,0,22.0,0,end,[{3: 1}],28026,0
application_1508364558011_22039,11cb48,d56e44,COMPLETED,2442194,1,59,0,2442240.0,2442299.0,0,46.0,0,end,[{3: 1}],285,0
application_1508364558011_22040,11cb48,d56e44,COMPLETED,2442287,1,66,0,2442300.0,2442366.0,0,13.0,0,end,[{3: 1}],26,0
application_1508364558011_22041,11cb48,d56e44,COMPLETED,2442290,1,77,0,2442300.0,2442377.0,0,10.0,0,end,[{3: 1}],95,0
application_1508364558011_22044,11cb48,066e99,COMPLETED,2443305,1,83,0,2443320.0,2443403.0,0,15.0,0,end,[{3: 1}],114,0
application_1508364558011_22046,11cb48,066e99,COMPLETED,2444506,1,73,0,2444520.0,2444593.0,0,14.0,0,end,[{3: 1}],74,0
application_1508364558011_22047,11cb48,066e99,COMPLETED,2445105,1,76,0,2445120.0,2445196.0,0,15.0,0,end,[{3: 1}],57,0
application_1508364558011_22048,11cb48,592498,COMPLETED,2445683,2,20,0,2445720.0,2445740.0,0,37.0,0,end,[{3: 2}],60,0
application_1508364558011_22049,11cb48,066e99,COMPLETED,2445705,1,63,0,2445720.0,2445783.0,0,15.0,0,end,[{3: 1}],-2287,0
application_1508364558011_22053,11cb48,592498,COMPLETED,2445926,2,8,0,2445960.0,2445968.0,0,34.0,0,end,[{3: 2}],18,0
application_1508364558011_22055,11cb48,066e99,COMPLETED,2446305,1,62,0,2446320.0,2446382.0,0,15.0,0,end,[{3: 1}],2280,0
application_1508364558011_22059,11cb48,066e99,COMPLETED,2446905,1,68,0,2446920.0,2446988.0,0,15.0,0,end,[{3: 1}],510,0
application_1508364558011_22060,11cb48,066e99,COMPLETED,2447505,1,77,0,2447520.0,2447597.0,0,15.0,0,end,[{3: 1}],73,0
application_1508364558011_22000,11cb48,066e99,COMPLETED,2433106,1,14733,0,2433120.0,2447853.0,0,14.0,0,end,[{3: 1}],18409,0
application_1508364558011_22063,11cb48,066e99,COMPLETED,2448105,1,99,0,2448120.0,2448219.0,0,15.0,0,end,[{3: 1}],-1751,0
application_1508364558011_22065,11cb48,066e99,COMPLETED,2448705,1,78,0,2448720.0,2448798.0,0,15.0,0,end,[{3: 1}],135,0
application_1508364558011_22066,11cb48,066e99,COMPLETED,2449308,1,73,0,2449320.0,2449393.0,0,12.0,0,end,[{3: 1}],75,0
application_1508364558011_22067,11cb48,066e99,COMPLETED,2449905,1,62,0,2449920.0,2449982.0,0,15.0,0,end,[{3: 1}],72,0
application_1508364558011_22068,11cb48,066e99,COMPLETED,2450505,1,139,0,2450520.0,2450659.0,0,15.0,0,end,[{3: 1}],174,0
application_1508364558011_22070,11cb48,066e99,COMPLETED,2451105,1,79,0,2451120.0,2451199.0,0,15.0,0,end,[{3: 1}],781,0
application_1508364558011_22072,11cb48,066e99,COMPLETED,2451705,1,69,0,2451720.0,2451789.0,0,15.0,0,end,[{3: 1}],95,0
application_1508364558011_22073,11cb48,066e99,COMPLETED,2452306,1,82,0,2452320.0,2452402.0,0,14.0,0,end,[{3: 1}],88,0
application_1508364558011_22075,11cb48,066e99,COMPLETED,2452905,1,83,0,2452920.0,2453003.0,0,15.0,0,end,[{3: 1}],93,0
application_1508364558011_22076,11cb48,066e99,COMPLETED,2453505,1,71,0,2453520.0,2453591.0,0,15.0,0,end,[{3: 1}],-140,0
application_1508364558011_22078,11cb48,066e99,COMPLETED,2454105,1,181,0,2454120.0,2454301.0,0,15.0,0,end,[{3: 1}],308,0
application_1508364558011_22079,11cb48,592498,COMPLETED,2454553,2,16,0,2454600.0,2454616.0,0,47.0,0,end,[{3: 2}],38,0
application_1508364558011_22081,11cb48,592498,COMPLETED,2454708,2,20,0,2454720.0,2454740.0,0,12.0,0,end,[{3: 2}],48,0
application_1508364558011_22080,11cb48,066e99,COMPLETED,2454705,1,67,0,2454720.0,2454787.0,0,15.0,0,end,[{3: 1}],130,0
application_1508364558011_22082,11cb48,066e99,COMPLETED,2455306,1,69,0,2455320.0,2455389.0,0,14.0,0,end,[{3: 1}],101,0
application_1508364558011_22085,11cb48,066e99,COMPLETED,2455905,1,75,0,2455920.0,2455995.0,0,15.0,0,end,[{3: 1}],100,0
application_1508364558011_21999,11cb48,3eab7f,COMPLETED,2433060,1,23564,0,2433060.0,2456624.0,0,0.0,0,end,[{3: 1}],43520,0
application_1508364558011_22087,11cb48,066e99,COMPLETED,2456505,1,69,0,2456520.0,2456589.0,0,15.0,0,end,[{3: 1}],29,0
application_1508364558011_22088,11cb48,066e99,COMPLETED,2457105,1,73,0,2457120.0,2457193.0,0,15.0,0,end,[{3: 1}],85,0
application_1508364558011_22043,11cb48,066e99,COMPLETED,2442705,1,14700,0,2442720.0,2457420.0,0,15.0,0,end,[{3: 1}],16900,0
application_1508364558011_22089,11cb48,066e99,COMPLETED,2457705,1,59,0,2457720.0,2457779.0,0,15.0,0,end,[{3: 1}],324,0
application_1508364558011_22045,11cb48,066e99,COMPLETED,2443908,1,14516,0,2443920.0,2458436.0,0,12.0,0,end,[{3: 1}],15651,0
application_1508364558011_22090,11cb48,066e99,COMPLETED,2458305,1,96,0,2458320.0,2458416.0,0,15.0,0,end,[{3: 1}],-418,0
application_1508364558011_22091,11cb48,066e99,COMPLETED,2458905,1,63,0,2458920.0,2458983.0,0,15.0,0,end,[{3: 1}],105,0
application_1508364558011_22092,11cb48,066e99,COMPLETED,2459505,1,138,0,2459520.0,2459658.0,0,15.0,0,end,[{3: 1}],50,0
application_1508364558011_22093,11cb48,066e99,COMPLETED,2460105,1,56,0,2460120.0,2460176.0,0,15.0,0,end,[{3: 1}],18,0
application_1508364558011_22094,11cb48,066e99,COMPLETED,2460705,1,127,0,2460720.0,2460847.0,0,15.0,0,end,[{3: 1}],119,0
application_1508364558011_22095,11cb48,066e99,COMPLETED,2461305,1,62,0,2461320.0,2461382.0,0,15.0,0,end,[{3: 1}],64,0
application_1508364558011_22096,11cb48,066e99,COMPLETED,2461905,1,63,0,2461920.0,2461983.0,0,15.0,0,end,[{3: 1}],19,0
application_1508364558011_22097,11cb48,066e99,COMPLETED,2462504,1,70,0,2462520.0,2462590.0,0,16.0,0,end,[{3: 1}],190,0
application_1508364558011_22098,11cb48,066e99,COMPLETED,2463105,1,74,0,2463120.0,2463194.0,0,15.0,0,end,[{3: 1}],81,0
application_1508364558011_22099,11cb48,592498,COMPLETED,2463410,2,10,0,2463420.0,2463430.0,0,10.0,0,end,[{3: 2}],34,0
application_1508364558011_22100,11cb48,066e99,COMPLETED,2463705,1,79,0,2463720.0,2463799.0,0,15.0,0,end,[{3: 1}],41,0
application_1508364558011_22101,11cb48,066e99,COMPLETED,2464305,1,77,0,2464320.0,2464397.0,0,15.0,0,end,[{3: 1}],41,0
application_1508364558011_22102,11cb48,066e99,COMPLETED,2464905,1,65,0,2464920.0,2464985.0,0,15.0,0,end,[{3: 1}],-532,0
application_1508364558011_22103,11cb48,066e99,COMPLETED,2465504,1,80,0,2465520.0,2465600.0,0,16.0,0,end,[{3: 1}],130,0
application_1508364558011_22105,11cb48,066e99,COMPLETED,2466105,1,67,0,2466120.0,2466187.0,0,15.0,0,end,[{3: 1}],111,0
application_1508364558011_22106,11cb48,066e99,COMPLETED,2466704,1,69,0,2466720.0,2466789.0,0,16.0,0,end,[{3: 1}],-555,0
application_1508364558011_21702,11cb48,6551a5,COMPLETED,2373748,1,93582,0,2373780.0,2467362.0,0,32.0,0,end,[{3: 1}],136068,0
application_1508364558011_22107,11cb48,066e99,COMPLETED,2467305,1,69,0,2467320.0,2467389.0,0,15.0,0,end,[{3: 1}],130,0
application_1506638472019_6308,11cb48,e9f038,CANCELLED,335029,128,538,0,2467440.0,2467978.0,0,2132411.0,0,end,"[{0: 8}, {1: 8}, {2: 8}, {3: 8}, {4: 8}, {5: 8}, {6: 8}, {7: 8}, {8: 8}, {9: 8}, {10: 8}, {11: 8}, {12: 8}, {13: 8}, {14: 8}, {15: 8}]",161920,0
application_1508364558011_22108,11cb48,066e99,COMPLETED,2467904,1,92,0,2467980.0,2468072.0,0,76.0,0,end,[{0: 1}],-641,0
application_1508364558011_22109,11cb48,066e99,COMPLETED,2468504,1,84,0,2468520.0,2468604.0,0,16.0,0,end,[{0: 1}],163,0
application_1506638472019_22675,11cb48,1b5b7d,FAILED,928138,2,1088,0,2467980.0,2469068.0,0,1539842.0,0,end,[{2: 2}],171894,0
application_1508364558011_22110,11cb48,066e99,COMPLETED,2469105,1,65,0,2469120.0,2469185.0,0,15.0,0,end,[{0: 1}],79,0
application_1508364558011_22111,11cb48,066e99,COMPLETED,2469707,1,77,0,2469720.0,2469797.0,0,13.0,0,end,[{0: 1}],70,0
application_1506638472019_23027,11cb48,4f257b,COMPLETED,935855,1,2170,0,2467980.0,2470150.0,0,1532125.0,0,end,[{4: 1}],194928,0
application_1508364558011_22112,11cb48,066e99,COMPLETED,2470304,1,64,0,2470320.0,2470384.0,0,16.0,0,end,[{0: 1}],-367,0
application_1508364558011_22114,11cb48,066e99,COMPLETED,2471504,1,84,0,2471520.0,2471604.0,0,16.0,0,end,[{4: 1}],-1535,0
application_1506638472019_20101,11cb48,c38474,COMPLETED,821475,1,3858,0,2467980.0,2471838.0,0,1646505.0,0,end,[{6: 1}],230224,0
application_1506638472019_20050,11cb48,c38474,COMPLETED,820310,1,3995,0,2467980.0,2471975.0,0,1647670.0,0,end,[{0: 1}],162057,0
application_1508364558011_20487,11cb48,6551a5,CANCELLED,2293058,1,4049,0,2467980.0,2472029.0,0,174922.0,0,end,[{2: 1}],179656,0
application_1508364558011_22115,11cb48,066e99,COMPLETED,2472104,1,65,0,2472120.0,2472185.0,0,16.0,0,end,[{0: 1}],129,0
application_1508364558011_22116,11cb48,592498,COMPLETED,2472286,2,18,0,2472300.0,2472318.0,0,14.0,0,end,[{2: 2}],16,0
application_1508364558011_22117,11cb48,066e99,COMPLETED,2472704,1,65,0,2472720.0,2472785.0,0,16.0,0,end,[{0: 1}],53,0
application_1508364558011_22118,11cb48,066e99,COMPLETED,2473305,1,71,0,2473320.0,2473391.0,0,15.0,0,end,[{0: 1}],49,0
application_1508364558011_22119,11cb48,066e99,COMPLETED,2473904,1,61,0,2473920.0,2473981.0,0,16.0,0,end,[{0: 1}],63,0
application_1508364558011_22120,11cb48,066e99,COMPLETED,2474504,1,63,0,2474520.0,2474583.0,0,16.0,0,end,[{0: 1}],65,0
application_1508364558011_22121,11cb48,066e99,COMPLETED,2475106,1,59,0,2475120.0,2475179.0,0,14.0,0,end,[{0: 1}],52,0
application_1508364558011_22122,11cb48,066e99,COMPLETED,2475704,1,87,0,2475720.0,2475807.0,0,16.0,0,end,[{0: 1}],85,0
application_1506638472019_7832,11cb48,e9f038,COMPLETED,347938,8,8387,0,2467980.0,2476367.0,0,2120042.0,0,end,[{1: 8}],167568,0
application_1508364558011_22125,11cb48,066e99,COMPLETED,2476304,1,79,0,2476320.0,2476399.0,0,16.0,0,end,[{0: 1}],59,0
application_1508364558011_22126,11cb48,066e99,COMPLETED,2476904,1,71,0,2476920.0,2476991.0,0,16.0,0,end,[{0: 1}],-249,0
application_1506638472019_9219,11cb48,8b8433,FAILED,368004,64,968,0,2476380.0,2477348.0,0,2108376.0,0,end,"[{1: 8}, {9: 8}, {10: 8}, {11: 8}, {12: 8}, {13: 8}, {14: 8}, {15: 8}]",244608,0
application_1508364558011_22127,11cb48,066e99,COMPLETED,2477505,1,76,0,2477520.0,2477596.0,0,15.0,0,end,[{15: 1}],47,0
application_1508364558011_22129,11cb48,066e99,COMPLETED,2478704,1,62,0,2478720.0,2478782.0,0,16.0,0,end,[{15: 1}],39,0
application_1506638472019_38705,11cb48,a729c4,FAILED,1511722,8,1903,0,2477400.0,2479303.0,0,965678.0,0,end,[{12: 8}],344064,0
application_1508364558011_22130,11cb48,066e99,COMPLETED,2479305,1,67,0,2479320.0,2479387.0,0,15.0,0,end,[{15: 1}],80,0
application_1508364558011_22142,11cb48,066e99,COMPLETED,2479904,1,71,0,2479920.0,2479991.0,0,16.0,0,end,[{15: 1}],8,0
application_1506638472019_38948,11cb48,a729c4,CANCELLED,1534149,4,2858,0,2477400.0,2480258.0,0,943251.0,0,end,[{14: 4}],450012,0
application_1508364558011_22143,11cb48,066e99,COMPLETED,2480504,1,64,0,2480520.0,2480584.0,0,16.0,0,end,[{15: 1}],65,0
application_1506638472019_20056,11cb48,c38474,COMPLETED,820378,1,3897,0,2477400.0,2481297.0,0,1657022.0,0,end,[{6: 1}],281155,0
application_1506638472019_23015,11cb48,4f257b,COMPLETED,935802,1,4639,0,2477400.0,2482039.0,0,1541598.0,0,end,[{10: 1}],315306,0
application_1506638472019_7529,11cb48,f2ae3f,COMPLETED,345724,1,5052,0,2477400.0,2482452.0,0,2131676.0,0,end,[{14: 1}],397885,0
application_1508364558011_0575,11cb48,203e57,COMPLETED,1573144,1,5876,0,2477400.0,2483276.0,0,904256.0,0,end,[{14: 1}],453833,0
application_1508364558011_22145,11cb48,592498,COMPLETED,2481080,2,9,0,2483280.0,2483289.0,0,2200.0,0,end,[{14: 2}],10,0
application_1508364558011_22156,11cb48,066e99,COMPLETED,2482904,1,87,0,2483280.0,2483367.0,0,376.0,0,end,[{6: 1}],11,0
application_1508364558011_22147,11cb48,592498,COMPLETED,2481231,2,12,0,2483340.0,2483352.0,0,2109.0,0,end,[{14: 2}],30,0
application_1508364558011_22148,11cb48,066e99,COMPLETED,2481704,1,81,0,2483340.0,2483421.0,0,1636.0,0,end,[{10: 1}],79,0
application_1508364558011_22146,11cb48,066e99,COMPLETED,2481104,1,124,0,2483340.0,2483464.0,0,2236.0,0,end,[{15: 1}],96,0
application_1508364558011_22153,11cb48,066e99,COMPLETED,2482304,1,73,0,2483400.0,2483473.0,0,1096.0,0,end,[{6: 1}],127,0
application_1508364558011_22157,11cb48,066e99,COMPLETED,2483504,1,60,0,2483520.0,2483580.0,0,16.0,0,end,[{6: 1}],50,0
application_1506638472019_23163,11cb48,4f257b,COMPLETED,941935,1,6353,0,2477400.0,2483753.0,0,1535465.0,0,end,[{13: 1}],372665,0
application_1506638472019_23133,11cb48,4f257b,COMPLETED,941807,1,6547,0,2477400.0,2483947.0,0,1535593.0,0,end,[{11: 1}],355501,0
application_1508364558011_22159,11cb48,066e99,COMPLETED,2484104,1,81,0,2484120.0,2484201.0,0,16.0,0,end,[{6: 1}],148,0
application_1508364558011_22161,11cb48,066e99,COMPLETED,2484704,1,69,0,2484720.0,2484789.0,0,16.0,0,end,[{6: 1}],58,0
application_1506638472019_15227,11cb48,066e99,COMPLETED,634289,1,5614,0,2479320.0,2484934.0,0,1845031.0,0,end,[{15: 1}],494973,0
application_1508364558011_22113,11cb48,066e99,COMPLETED,2470904,1,14517,0,2470920.0,2485437.0,0,16.0,0,end,[{0: 1}],119098,0
application_1508364558011_22162,11cb48,066e99,COMPLETED,2485304,1,79,0,2485320.0,2485399.0,0,16.0,0,end,[{6: 1}],56,0
application_1508364558011_22163,11cb48,066e99,COMPLETED,2485904,1,62,0,2485920.0,2485982.0,0,16.0,0,end,[{0: 1}],339,0
application_1508364558011_22166,11cb48,066e99,COMPLETED,2486505,1,69,0,2486520.0,2486589.0,0,15.0,0,end,[{0: 1}],32,0
application_1506638472019_29461,11cb48,4f257b,COMPLETED,1116764,1,18951,0,2467980.0,2486931.0,0,1351216.0,0,end,[{5: 1}],202807,0
application_1508364558011_22167,11cb48,066e99,COMPLETED,2487105,1,85,0,2487120.0,2487205.0,0,15.0,0,end,[{0: 1}],51,0
application_1508364558011_22168,11cb48,3eab7f,FAILED,2487478,1,36,0,2487480.0,2487516.0,0,2.0,0,end,[{0: 1}],394,0
application_1508364558011_22170,11cb48,066e99,COMPLETED,2487705,1,135,0,2487720.0,2487855.0,0,15.0,0,end,[{0: 1}],202,0
application_1508364558011_22171,11cb48,066e99,COMPLETED,2488305,1,71,0,2488320.0,2488391.0,0,15.0,0,end,[{0: 1}],85,0
application_1508364558011_22173,11cb48,066e99,COMPLETED,2488905,1,61,0,2488920.0,2488981.0,0,15.0,0,end,[{0: 1}],99,0
application_1508364558011_10961,11cb48,45d525,COMPLETED,1886362,1,21494,0,2467980.0,2489474.0,0,581618.0,0,end,[{2: 1}],185716,0
application_1508364558011_22174,11cb48,066e99,COMPLETED,2489505,1,62,0,2489520.0,2489582.0,0,15.0,0,end,[{0: 1}],-6109,0
application_1508364558011_22175,11cb48,592498,COMPLETED,2490041,2,8,0,2490060.0,2490068.0,0,19.0,0,end,[{14: 2}],-676,0
application_1508364558011_22176,11cb48,066e99,COMPLETED,2490105,1,60,0,2490120.0,2490180.0,0,15.0,0,end,[{0: 1}],18,0
application_1508364558011_22177,11cb48,592498,COMPLETED,2490160,2,16,0,2490180.0,2490196.0,0,20.0,0,end,[{14: 2}],52,0
application_1506638472019_29565,11cb48,4f257b,COMPLETED,1117159,1,12854,0,2477400.0,2490254.0,0,1360241.0,0,end,[{14: 1}],414949,0
application_1508364558011_22178,11cb48,066e99,COMPLETED,2490705,1,68,0,2490720.0,2490788.0,0,15.0,0,end,[{0: 1}],74,0
application_1508364558011_18857,11cb48,c964af,CANCELLED,2196359,1,22893,0,2467980.0,2490873.0,0,271621.0,0,end,[{6: 1}],227848,0
application_1508364558011_22180,11cb48,066e99,COMPLETED,2491305,1,62,0,2491320.0,2491382.0,0,15.0,0,end,[{0: 1}],-6095,0
application_1508364558011_22187,11cb48,066e99,COMPLETED,2491905,1,90,0,2491920.0,2492010.0,0,15.0,0,end,[{0: 1}],-2145,0
application_1508364558011_22189,11cb48,066e99,COMPLETED,2492505,1,59,0,2492520.0,2492579.0,0,15.0,0,end,[{0: 1}],80,0
application_1508364558011_22128,11cb48,066e99,COMPLETED,2478104,1,14695,0,2478120.0,2492815.0,0,16.0,0,end,[{15: 1}],18399,0
application_1508364558011_22190,11cb48,066e99,COMPLETED,2493105,1,79,0,2493120.0,2493199.0,0,15.0,0,end,[{0: 1}],56,0
application_1506638472019_29620,11cb48,4f257b,COMPLETED,1117329,1,16048,0,2477400.0,2493448.0,0,1360071.0,0,end,[{10: 1}],338987,0
application_1508364558011_22191,11cb48,066e99,COMPLETED,2493705,1,71,0,2493720.0,2493791.0,0,15.0,0,end,[{0: 1}],-395,0
