jobname,vc,user,state,submit_time,gpu_num,duration,remain,start_time,end_time,ckpt_times,queue,jct,status,nodes,priority,random
application_1508364558011_21031,2869ce,273230,FAILED,2329745,8,1160,0,2329745.0,2330906.0,0,0.0,1161.0,end,[{2: 8}],-1,0
application_1508364558011_21294,2869ce,273230,FAILED,2350612,8,1197,0,2350612.0,2351810.0,0,0.0,1198.0,end,[{2: 8}],-1,0
application_1508364558011_21324,2869ce,273230,FAILED,2354120,8,15082,0,2354120.0,2369203.0,0,0.0,15083.0,end,[{2: 8}],-1,0
application_1508364558011_21611,2869ce,6426ce,CANCELLED,2362772,2,26,0,2362772.0,2362799.0,0,0.0,27.0,end,[{3: 2}],-1,0
application_1508364558011_21744,2869ce,273230,FAILED,2390157,8,785,0,2390157.0,2390943.0,0,0.0,786.0,end,[{2: 8}],-1,0
application_1508364558011_21745,2869ce,273230,FAILED,2390190,8,1093,0,2390190.0,2391284.0,0,0.0,1094.0,end,[{3: 8}],-1,0
application_1508364558011_21746,2869ce,273230,FAILED,2390211,8,529,0,2390211.0,2390741.0,0,0.0,530.0,end,[{4: 8}],-1,0
application_1508364558011_21769,2869ce,273230,FAILED,2396433,8,550,0,2396433.0,2396984.0,0,0.0,551.0,end,[{2: 8}],-1,0
application_1508364558011_21806,2869ce,273230,FAILED,2408450,8,770,0,2408450.0,2409221.0,0,0.0,771.0,end,[{2: 8}],-1,0
application_1508364558011_21963,2869ce,273230,FAILED,2425331,8,1658,0,2425331.0,2426990.0,0,0.0,1659.0,end,[{2: 8}],-1,0
application_1508364558011_22023,2869ce,273230,FAILED,2437582,8,751,0,2437582.0,2438334.0,0,0.0,752.0,end,[{1: 8}],-1,0
application_1508364558011_22144,2869ce,273230,FAILED,2480951,8,7181,0,2480951.0,2488133.0,0,0.0,7182.0,end,[{1: 8}],-1,0
application_1508364558011_22473,2869ce,2be114,CANCELLED,2556443,8,53,0,2556443.0,2556497.0,0,0.0,54.0,end,[{1: 8}],-1,0
application_1508364558011_22475,2869ce,2be114,COMPLETED,2557136,8,436,0,2557136.0,2557573.0,0,0.0,437.0,end,[{1: 8}],-1,0
application_1508364558011_22481,2869ce,2be114,COMPLETED,2559080,8,379,0,2559080.0,2559460.0,0,0.0,380.0,end,[{1: 8}],-1,0
application_1508364558011_22484,2869ce,2be114,COMPLETED,2559734,8,390,0,2559734.0,2560125.0,0,0.0,391.0,end,[{1: 8}],-1,0
application_1508364558011_22485,2869ce,2be114,COMPLETED,2560262,8,368,0,2560262.0,2560631.0,0,0.0,369.0,end,[{1: 8}],-1,0
application_1508364558011_22487,2869ce,2be114,COMPLETED,2560850,8,329,0,2560850.0,2561180.0,0,0.0,330.0,end,[{1: 8}],-1,0
application_1508364558011_22488,2869ce,2be114,COMPLETED,2560884,8,518,0,2560884.0,2561403.0,0,0.0,519.0,end,[{2: 8}],-1,0
application_1508364558011_22498,2869ce,2be114,COMPLETED,2561715,32,5762,0,2561715.0,2567478.0,0,0.0,5763.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_22507,2869ce,273230,FAILED,2564646,8,558,0,2564646.0,2565205.0,0,0.0,559.0,end,[{5: 8}],-1,0
application_1508364558011_22512,2869ce,273230,FAILED,2565792,8,767,0,2565792.0,2566560.0,0,0.0,768.0,end,[{5: 8}],-1,0
application_1508364558011_22619,2869ce,273230,FAILED,2572457,32,27,0,2572457.0,2572485.0,0,0.0,28.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_22634,2869ce,273230,CANCELLED,2575749,8,122307,0,2575749.0,2698057.0,0,0.0,122308.0,end,[{1: 8}],-1,0
application_1508364558011_22649,2869ce,273230,FAILED,2577541,32,28,0,2577541.0,2577570.0,0,0.0,29.0,end,"[{2: 8}, {3: 8}, {4: 8}, {5: 8}]",-1,0
application_1508364558011_22657,2869ce,273230,CANCELLED,2578681,8,119211,0,2578681.0,2697893.0,0,0.0,119212.0,end,[{2: 8}],-1,0
application_1508364558011_22659,2869ce,273230,CANCELLED,2578694,8,119629,0,2578694.0,2698324.0,0,0.0,119630.0,end,[{3: 8}],-1,0
application_1508364558011_22660,2869ce,273230,FAILED,2578709,8,1129,0,2578709.0,2579839.0,0,0.0,1130.0,end,[{4: 8}],-1,0
application_1508364558011_22671,2869ce,273230,CANCELLED,2578731,8,119448,0,2578731.0,2698180.0,0,0.0,119449.0,end,[{5: 8}],-1,0
application_1508364558011_22725,2869ce,273230,FAILED,2581163,8,953,0,2581163.0,2582117.0,0,0.0,954.0,end,[{4: 8}],-1,0
application_1508364558011_22726,2869ce,273230,FAILED,2581204,8,3050,0,2581204.0,2584255.0,0,0.0,3051.0,end,[{6: 8}],-1,0
application_1508364558011_22733,2869ce,273230,CANCELLED,2582059,8,114042,0,2582059.0,2696102.0,0,0.0,114043.0,end,[{7: 8}],-1,0
application_1508364558011_23025,2869ce,2be114,CANCELLED,2630636,32,3419,0,2630636.0,2634056.0,0,0.0,3420.0,end,"[{4: 8}, {6: 8}, {8: 8}, {9: 8}]",-1,0
application_1508364558011_23055,2869ce,2be114,CANCELLED,2638481,32,14367,0,2638481.0,2652849.0,0,0.0,14368.0,end,"[{4: 8}, {6: 8}, {8: 8}, {9: 8}]",-1,0
application_1508364558011_23150,2869ce,e4f747,FAILED,2657186,8,983,0,2657186.0,2658170.0,0,0.0,984.0,end,[{4: 8}],-1,0
application_1508364558011_23162,2869ce,e4f747,COMPLETED,2659107,1,6098,0,2659107.0,2665206.0,0,0.0,6099.0,end,[{4: 1}],-1,0
application_1508364558011_23179,2869ce,e4f747,COMPLETED,2660570,8,266591,0,2660570.0,2927162.0,0,0.0,266592.0,end,[{6: 8}],-1,0
application_1508364558011_23181,2869ce,e4f747,COMPLETED,2660622,8,357531,0,2660622.0,3018154.0,0,0.0,357532.0,end,[{8: 8}],-1,0
application_1508364558011_24185,2869ce,273230,FAILED,2695097,8,7033,0,2695097.0,2702131.0,0,0.0,7034.0,end,[{4: 8}],-1,0
application_1508364558011_24333,2869ce,0af4a6,FAILED,2712867,1,161,0,2712867.0,2713029.0,0,0.0,162.0,end,[{1: 1}],-1,0
application_1508364558011_24346,2869ce,e4f747,FAILED,2715641,32,19,0,2715641.0,2715661.0,0,0.0,20.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_24351,2869ce,e4f747,COMPLETED,2716561,32,71469,0,2716561.0,2788031.0,0,0.0,71470.0,end,"[{1: 8}, {2: 8}, {3: 8}, {4: 8}]",-1,0
application_1508364558011_24477,2869ce,e4f747,COMPLETED,2735689,8,6781,0,2735689.0,2742471.0,0,0.0,6782.0,end,[{5: 8}],-1,0
application_1508364558011_24478,2869ce,e4f747,COMPLETED,2735797,8,50435,0,2735797.0,2786233.0,0,0.0,50436.0,end,[{7: 8}],-1,0
application_1508364558011_24636,2869ce,273230,COMPLETED,2750372,8,211769,0,2750372.0,2962142.0,0,0.0,211770.0,end,[{5: 8}],-1,0
application_1508364558011_24646,2869ce,273230,COMPLETED,2751640,8,243827,0,2751640.0,2995468.0,0,0.0,243828.0,end,[{9: 8}],-1,0
application_1508364558011_26013,2869ce,e4f747,COMPLETED,2805799,8,11883,0,2805799.0,2817683.0,0,0.0,11884.0,end,[{1: 8}],-1,0
application_1508364558011_26265,2869ce,e4f747,FAILED,2832891,8,18,0,2832891.0,2832910.0,0,0.0,19.0,end,[{0: 8}],-1,0
application_1508364558011_26266,2869ce,e4f747,FAILED,2832920,8,15,0,2832920.0,2832936.0,0,0.0,16.0,end,[{0: 8}],-1,0
application_1508364558011_26267,2869ce,e4f747,FAILED,2833041,8,15,0,2833041.0,2833057.0,0,0.0,16.0,end,[{0: 8}],-1,0
application_1508364558011_26268,2869ce,e4f747,FAILED,2833067,8,18,0,2833067.0,2833086.0,0,0.0,19.0,end,[{0: 8}],-1,0
application_1508364558011_26692,2869ce,273230,COMPLETED,2866675,8,104922,0,2866675.0,2971598.0,0,0.0,104923.0,end,[{0: 8}],-1,0
application_1508364558011_26880,2869ce,2be114,CANCELLED,2885140,8,1741,0,2885140.0,2886882.0,0,0.0,1742.0,end,[{1: 8}],-1,0
application_1508364558011_26892,2869ce,2be114,CANCELLED,2886533,8,4388,0,2886533.0,2890922.0,0,0.0,4389.0,end,[{2: 8}],-1,0
application_1508364558011_26925,2869ce,273230,COMPLETED,2887279,8,153124,0,2887279.0,3040404.0,0,0.0,153125.0,end,[{1: 8}],-1,0
application_1508364558011_26958,2869ce,683819,FAILED,2894386,32,246,0,2894386.0,2894633.0,0,0.0,247.0,end,"[{2: 8}, {3: 8}, {4: 8}, {7: 8}]",-1,0
application_1508364558011_27061,2869ce,e4f747,FAILED,2905386,8,10975,0,2905386.0,2916362.0,0,0.0,10976.0,end,[{2: 8}],-1,0
application_1508364558011_27062,2869ce,e4f747,FAILED,2905410,8,1077,0,2905410.0,2906488.0,0,0.0,1078.0,end,[{3: 8}],-1,0
application_1508364558011_27064,2869ce,e4f747,FAILED,2905489,8,28,0,2905489.0,2905518.0,0,0.0,29.0,end,[{4: 8}],-1,0
application_1508364558011_27065,2869ce,e4f747,FAILED,2905516,8,26,0,2905516.0,2905543.0,0,0.0,27.0,end,[{7: 8}],-1,0
application_1508364558011_27571,2869ce,273230,COMPLETED,2967810,8,95201,0,2967810.0,3063012.0,0,0.0,95202.0,end,[{2: 8}],-1,0
application_1508364558011_27584,2869ce,273230,COMPLETED,2971189,8,95527,0,2971189.0,3066717.0,0,0.0,95528.0,end,[{3: 8}],-1,0
application_1508364558011_27595,2869ce,273230,COMPLETED,2972942,8,95815,0,2972942.0,3068758.0,0,0.0,95816.0,end,[{0: 8}],-1,0
application_1508364558011_27603,2869ce,273230,COMPLETED,2974842,8,96024,0,2974842.0,3070867.0,0,0.0,96025.0,end,[{4: 8}],-1,0
application_1508364558011_27796,2869ce,2be114,FAILED,3016817,1,31,0,3016817.0,3016849.0,0,0.0,32.0,end,[{5: 1}],-1,0
application_1508364558011_27824,2869ce,2be114,CANCELLED,3024654,1,319,0,3024654.0,3024974.0,0,0.0,320.0,end,[{5: 1}],-1,0
application_1508364558011_27826,2869ce,2be114,COMPLETED,3024874,1,4275,0,3024874.0,3029150.0,0,0.0,4276.0,end,[{5: 1}],-1,0
application_1508364558011_27851,2869ce,2be114,COMPLETED,3031355,8,174611,0,3031355.0,3205967.0,0,0.0,174612.0,end,[{5: 8}],-1,0
application_1508364558011_27852,2869ce,2be114,COMPLETED,3031360,8,172541,0,3031360.0,3203902.0,0,0.0,172542.0,end,[{6: 8}],-1,0
application_1508364558011_27853,2869ce,2be114,COMPLETED,3031384,8,192793,0,3031384.0,3224178.0,0,0.0,192794.0,end,[{7: 8}],-1,0
application_1508364558011_27854,2869ce,2be114,COMPLETED,3031389,8,201609,0,3031389.0,3241894.0,1,8865.0,210505.0,end,[{1: 8}],-1,0
application_1508364558011_27856,2869ce,2be114,COMPLETED,3031410,8,213753,0,3031410.0,3276667.0,1,31473.0,245257.0,end,[{2: 8}],-1,0
application_1508364558011_27857,2869ce,2be114,COMPLETED,3031415,8,214586,0,3031415.0,3281210.0,1,35178.0,249795.0,end,[{3: 8}],-1,0
application_1508364558011_27858,2869ce,2be114,COMPLETED,3031534,32,78004,0,3031534.0,3109539.0,0,0.0,78005.0,end,"[{11: 8}, {12: 8}, {13: 8}, {14: 8}]",-1,0
application_1508364558011_27859,2869ce,2be114,COMPLETED,3031539,32,55944,0,3031539.0,3087484.0,0,0.0,55945.0,end,"[{8: 8}, {9: 8}, {10: 8}, {15: 8}]",-1,0
application_1508364558011_28298,2869ce,683819,COMPLETED,3135523,32,54831,0,3135523.0,3190355.0,0,0.0,54832.0,end,"[{0: 8}, {4: 8}, {8: 8}, {9: 8}]",-1,0
application_1508364558011_28456,2869ce,fac375,COMPLETED,3157169,1,10909,0,3157169.0,3168079.0,0,0.0,10910.0,end,[{10: 1}],-1,0
application_1508364558011_28459,2869ce,fac375,COMPLETED,3157723,1,42122,0,3157723.0,3199846.0,0,0.0,42123.0,end,[{10: 1}],-1,0
application_1508364558011_28493,2869ce,683819,CANCELLED,3164820,8,78751,0,3164820.0,3243572.0,0,0.0,78752.0,end,[{11: 8}],-1,0
application_1508364558011_28504,2869ce,683819,FAILED,3168386,8,92749,0,3168386.0,3261136.0,0,0.0,92750.0,end,[{12: 8}],-1,0
application_1508364558011_28509,2869ce,2be114,CANCELLED,3169972,8,16,0,3169972.0,3169989.0,0,0.0,17.0,end,[{13: 8}],-1,0
application_1508364558011_28510,2869ce,2be114,FAILED,3170072,8,894,0,3170072.0,3170967.0,0,0.0,895.0,end,[{13: 8}],-1,0
application_1508364558011_28511,2869ce,2be114,CANCELLED,3170115,8,61631,0,3170115.0,3231747.0,0,0.0,61632.0,end,[{14: 8}],-1,0
application_1508364558011_28515,2869ce,2be114,CANCELLED,3170895,8,60850,0,3170895.0,3231746.0,0,0.0,60851.0,end,[{15: 8}],-1,0
application_1508364558011_28532,2869ce,683819,COMPLETED,3171400,8,6231,0,3171400.0,3177632.0,0,0.0,6232.0,end,[{13: 8}],-1,0
application_1508364558011_28616,2869ce,1b5b7d,FAILED,3183355,8,5,0,3183355.0,3183361.0,0,0.0,6.0,end,[{13: 8}],-1,0
application_1508364558011_28655,2869ce,8e96c6,FAILED,3192155,8,36,0,3192155.0,3192192.0,0,0.0,37.0,end,[{0: 8}],-1,0
application_1508364558011_28658,2869ce,8e96c6,CANCELLED,3192606,8,3,0,3192606.0,3192610.0,0,0.0,4.0,end,[{0: 8}],-1,0
application_1508364558011_28662,2869ce,8e96c6,FAILED,3193155,8,45,0,3193155.0,3193201.0,0,0.0,46.0,end,[{0: 8}],-1,0
application_1508364558011_28665,2869ce,8e96c6,FAILED,3193417,8,37,0,3193417.0,3193455.0,0,0.0,38.0,end,[{0: 8}],-1,0
application_1508364558011_28666,2869ce,8e96c6,FAILED,3193456,8,38,0,3193456.0,3193495.0,0,0.0,39.0,end,[{0: 8}],-1,0
application_1508364558011_28668,2869ce,8e96c6,FAILED,3193486,8,24,0,3193486.0,3193511.0,0,0.0,25.0,end,[{4: 8}],-1,0
application_1508364558011_28671,2869ce,8e96c6,FAILED,3193559,8,40,0,3193559.0,3193600.0,0,0.0,41.0,end,[{0: 8}],-1,0
application_1508364558011_28672,2869ce,8e96c6,FAILED,3193572,8,36,0,3193572.0,3193609.0,0,0.0,37.0,end,[{4: 8}],-1,0
application_1508364558011_28675,2869ce,8e96c6,FAILED,3193696,8,38,0,3193696.0,3193735.0,0,0.0,39.0,end,[{0: 8}],-1,0
application_1508364558011_28695,2869ce,8e96c6,CANCELLED,3194364,8,4497,0,3194364.0,3198862.0,0,0.0,4498.0,end,[{0: 8}],-1,0
application_1508364558011_28699,2869ce,8e96c6,CANCELLED,3194485,8,4359,0,3194485.0,3198845.0,0,0.0,4360.0,end,[{4: 8}],-1,0
application_1508364558011_28702,2869ce,8e96c6,FAILED,3194628,8,969,0,3194628.0,3195598.0,0,0.0,970.0,end,[{8: 8}],-1,0
application_1508364558011_28704,2869ce,8e96c6,CANCELLED,3194843,8,3997,0,3194843.0,3198841.0,0,0.0,3998.0,end,[{9: 8}],-1,0
application_1508364558011_28738,2869ce,8e96c6,CANCELLED,3197160,8,1652,0,3197160.0,3198813.0,0,0.0,1653.0,end,[{8: 8}],-1,0
application_1508364558011_28883,2869ce,273230,FAILED,3208416,8,56,0,3208416.0,3208473.0,0,0.0,57.0,end,[{0: 8}],-1,0
application_1508364558011_28888,2869ce,5645d8,FAILED,3209066,8,38,0,3209066.0,3209105.0,0,0.0,39.0,end,[{0: 8}],-1,0
application_1508364558011_28946,2869ce,273230,COMPLETED,3218991,8,96650,0,3218991.0,3315642.0,0,0.0,96651.0,end,[{0: 8}],-1,0
application_1508364558011_28949,2869ce,273230,FAILED,3219632,8,248,0,3219632.0,3219881.0,0,0.0,249.0,end,[{4: 8}],-1,0
application_1508364558011_28964,2869ce,273230,FAILED,3221765,8,858,0,3221765.0,3222624.0,0,0.0,859.0,end,[{4: 8}],-1,0
application_1508364558011_28983,2869ce,273230,COMPLETED,3224285,8,95714,0,3224285.0,3320000.0,0,0.0,95715.0,end,[{4: 8}],-1,0
application_1508364558011_29156,2869ce,2be114,CANCELLED,3231802,8,7775,0,3231802.0,3239578.0,0,0.0,7776.0,end,[{5: 8}],-1,0
application_1508364558011_29173,2869ce,2be114,CANCELLED,3232642,8,89717,0,3232642.0,3322360.0,0,0.0,89718.0,end,[{6: 8}],-1,0
application_1508364558011_29174,2869ce,2be114,CANCELLED,3232691,8,3535,0,3232691.0,3236227.0,0,0.0,3536.0,end,[{7: 8}],-1,0
application_1508364558011_29175,2869ce,2be114,CANCELLED,3232731,8,99901,0,3232731.0,3337550.0,1,4887.0,104819.0,end,[{13: 8}],-1,0
application_1508364558011_29176,2869ce,2be114,CANCELLED,3232798,8,24365,0,3232798.0,3257164.0,0,0.0,24366.0,end,[{9: 8}],-1,0
application_1508364558011_29177,2869ce,2be114,CANCELLED,3232874,8,96845,0,3232874.0,3332156.0,2,2376.0,99282.0,end,[{1: 8}],-1,0
application_1508364558011_29211,2869ce,e4f747,COMPLETED,3238063,8,6511,0,3238063.0,3244575.0,0,0.0,6512.0,end,[{7: 8}],-1,0
application_1508364558011_29212,2869ce,e4f747,COMPLETED,3238100,8,4942,0,3238100.0,3243043.0,0,0.0,4943.0,end,[{13: 8}],-1,0
application_1508364558011_29213,2869ce,e4f747,COMPLETED,3238128,8,7546,0,3238128.0,3245675.0,0,0.0,7547.0,end,[{14: 8}],-1,0
application_1508364558011_29214,2869ce,e4f747,COMPLETED,3238134,8,8230,0,3238134.0,3246365.0,0,0.0,8231.0,end,[{15: 8}],-1,0
application_1508364558011_29215,2869ce,e4f747,COMPLETED,3238156,8,6075,0,3238156.0,3244232.0,0,0.0,6076.0,end,[{8: 8}],-1,0
application_1508364558011_29216,2869ce,e4f747,COMPLETED,3238184,8,6206,0,3238184.0,3244391.0,0,0.0,6207.0,end,[{10: 8}],-1,0
application_1508364558011_29245,2869ce,2be114,CANCELLED,3240912,8,90187,0,3240912.0,3331100.0,0,0.0,90188.0,end,[{5: 8}],-1,0
application_1508364558011_29275,2869ce,683819,COMPLETED,3249860,2,8798,0,3249860.0,3258659.0,0,0.0,8799.0,end,[{7: 2}],-1,0
application_1508364558011_29281,2869ce,fac375,COMPLETED,3250940,1,10550,0,3250940.0,3261491.0,0,0.0,10551.0,end,[{7: 1}],-1,0
application_1508364558011_29291,2869ce,fac375,FAILED,3253702,1,74,0,3253702.0,3253777.0,0,0.0,75.0,end,[{7: 1}],-1,0
application_1508364558011_29293,2869ce,fac375,COMPLETED,3254096,1,27369,0,3254096.0,3281466.0,0,0.0,27370.0,end,[{7: 1}],-1,0
application_1508364558011_29319,2869ce,683819,COMPLETED,3260748,8,5885,0,3260748.0,3266634.0,0,0.0,5886.0,end,[{8: 8}],-1,0
application_1508364558011_29335,2869ce,2be114,CANCELLED,3262704,8,19129,0,3262704.0,3281834.0,0,0.0,19130.0,end,[{9: 8}],-1,0
application_1508364558011_29336,2869ce,2be114,COMPLETED,3262765,8,250733,0,3262765.0,3513499.0,0,0.0,250734.0,end,[{10: 8}],-1,0
application_1508364558011_29645,2869ce,2be114,CANCELLED,3279427,8,2865,0,3279427.0,3282293.0,0,0.0,2866.0,end,[{2: 8}],-1,0
application_1508364558011_29657,2869ce,2be114,CANCELLED,3280116,8,1912,0,3280116.0,3282029.0,0,0.0,1913.0,end,[{8: 8}],-1,0
application_1508364558011_29667,2869ce,2be114,COMPLETED,3280842,8,248448,0,3280842.0,3529291.0,0,0.0,248449.0,end,[{11: 8}],-1,0
application_1508364558011_30085,2869ce,5645d8,CANCELLED,3291051,8,16207,0,3291051.0,3307259.0,0,0.0,16208.0,end,[{2: 8}],-1,0
application_1508364558011_30103,2869ce,5645d8,CANCELLED,3293111,8,13636,0,3293111.0,3306748.0,0,0.0,13637.0,end,[{3: 8}],-1,0
application_1508364558011_30297,2869ce,5645d8,FAILED,3309866,8,1855,0,3309866.0,3311722.0,0,0.0,1856.0,end,[{2: 8}],-1,0
application_1508364558011_30443,2869ce,2be114,CANCELLED,3330623,8,312,0,3330623.0,3330936.0,0,0.0,313.0,end,[{0: 8}],-1,0
application_1508364558011_30462,2869ce,fac375,CANCELLED,3331681,1,657,0,3331681.0,3332339.0,0,0.0,658.0,end,[{0: 1}],-1,0
application_1508364558011_30479,2869ce,683819,COMPLETED,3332025,8,204836,0,3332025.0,3536862.0,0,0.0,204837.0,end,[{2: 8}],-1,0
application_1508364558011_30480,2869ce,683819,COMPLETED,3332077,32,121860,0,3332077.0,3453938.0,0,0.0,121861.0,end,"[{3: 8}, {4: 8}, {5: 8}, {6: 8}]",-1,0
application_1508364558011_30481,2869ce,683819,COMPLETED,3332143,8,225128,0,3332143.0,3557272.0,0,0.0,225129.0,end,[{7: 8}],-1,0
application_1508364558011_30484,2869ce,683819,COMPLETED,3332204,8,208332,0,3332204.0,3540537.0,0,0.0,208333.0,end,[{1: 8}],-1,0
application_1508364558011_30489,2869ce,fac375,COMPLETED,3332719,1,53164,0,3332719.0,3385884.0,0,0.0,53165.0,end,[{0: 1}],-1,0
application_1508364558011_30492,2869ce,fac375,COMPLETED,3333097,1,9832,0,3333097.0,3342930.0,0,0.0,9833.0,end,[{0: 1}],-1,0
application_1508364558011_30501,2869ce,683819,FAILED,3335356,8,186,0,3335356.0,3335543.0,0,0.0,187.0,end,[{8: 8}],-1,0
application_1508364558011_30502,2869ce,683819,FAILED,3335365,8,71,0,3335365.0,3335437.0,0,0.0,72.0,end,[{9: 8}],-1,0
application_1508364558011_30503,2869ce,683819,CANCELLED,3335374,8,227,0,3335374.0,3335602.0,0,0.0,228.0,end,[{12: 8}],-1,0
application_1508364558011_30684,2869ce,5645d8,COMPLETED,3339151,8,3821,0,3339151.0,3342973.0,0,0.0,3822.0,end,[{8: 8}],-1,0
application_1508364558011_30817,2869ce,683819,COMPLETED,3341180,8,185142,0,3341180.0,3526323.0,0,0.0,185143.0,end,[{9: 8}],-1,0
application_1508364558011_30818,2869ce,683819,COMPLETED,3341187,8,226491,0,3341187.0,3567679.0,0,0.0,226492.0,end,[{12: 8}],-1,0
application_1508364558011_30819,2869ce,683819,FAILED,3341192,8,22988,0,3341192.0,3364181.0,0,0.0,22989.0,end,[{13: 8}],-1,0
application_1508364558011_30858,2869ce,fac375,FAILED,3346470,1,81011,0,3346470.0,3427482.0,0,0.0,81012.0,end,[{0: 1}],-1,0
application_1508364558011_31197,2869ce,d7ab24,CANCELLED,3351917,8,31,0,3351917.0,3351949.0,0,0.0,32.0,end,[{8: 8}],-1,0
application_1508364558011_31256,2869ce,273230,COMPLETED,3353781,8,285391,0,3353781.0,3639173.0,0,0.0,285392.0,end,[{8: 8}],-1,0
application_1508364558011_31259,2869ce,273230,COMPLETED,3354052,8,261550,0,3354052.0,3615603.0,0,0.0,261551.0,end,[{14: 8}],-1,0
application_1508364558011_31263,2869ce,273230,COMPLETED,3354401,8,194445,0,3354401.0,3548847.0,0,0.0,194446.0,end,[{15: 8}],-1,0
application_1508364558011_32155,2869ce,1b5b7d,FAILED,3422096,1,37,0,3422096.0,3422134.0,0,0.0,38.0,end,[{0: 1}],-1,0
application_1508364558011_32224,2869ce,fac375,COMPLETED,3425192,1,13472,0,3425192.0,3438665.0,0,0.0,13473.0,end,[{0: 1}],-1,0
application_1508364558011_32280,2869ce,683819,COMPLETED,3427230,2,9116,0,3427230.0,3436347.0,0,0.0,9117.0,end,[{0: 2}],-1,0
application_1508364558011_32419,2869ce,fac375,COMPLETED,3430471,1,8806,0,3430471.0,3439278.0,0,0.0,8807.0,end,[{0: 1}],-1,0
application_1508364558011_32590,2869ce,683819,FAILED,3438070,8,14401,0,3438070.0,3452472.0,0,0.0,14402.0,end,[{13: 8}],-1,0
application_1508364558011_32659,2869ce,273230,COMPLETED,3443134,8,437,0,3443134.0,3443572.0,0,0.0,438.0,end,[{0: 8}],-1,0
application_1508364558011_32768,2869ce,2be114,CANCELLED,3453467,8,145,0,3453467.0,3453613.0,0,0.0,146.0,end,[{0: 8}],-1,0
application_1508364558011_32769,2869ce,2be114,FAILED,3453695,8,17,0,3453695.0,3453713.0,0,0.0,18.0,end,[{0: 8}],-1,0
application_1508364558011_32771,2869ce,2be114,CANCELLED,3453723,8,2593,0,3453723.0,3456317.0,0,0.0,2594.0,end,[{0: 8}],-1,0
application_1508364558011_32776,2869ce,2be114,CANCELLED,3453979,8,2375,0,3453979.0,3456355.0,0,0.0,2376.0,end,[{3: 8}],-1,0
application_1508364558011_32782,2869ce,2be114,CANCELLED,3454252,8,2132,0,3454252.0,3456385.0,0,0.0,2133.0,end,[{4: 8}],-1,0
application_1508364558011_32785,2869ce,2be114,CANCELLED,3454488,8,1948,0,3454488.0,3456437.0,0,0.0,1949.0,end,[{5: 8}],-1,0
application_1508364558011_32789,2869ce,2be114,CANCELLED,3454745,8,1691,0,3454745.0,3456437.0,0,0.0,1692.0,end,[{6: 8}],-1,0
application_1508364558011_32794,2869ce,2be114,CANCELLED,3455098,8,1357,0,3455098.0,3456456.0,0,0.0,1358.0,end,[{13: 8}],-1,0
application_1508364558011_32809,2869ce,2be114,CANCELLED,3456534,8,2080,0,3456534.0,3458615.0,0,0.0,2081.0,end,[{0: 8}],-1,0
application_1508364558011_32827,2869ce,2be114,CANCELLED,3457978,8,708,0,3457978.0,3458687.0,0,0.0,709.0,end,[{3: 8}],-1,0
application_1508364558011_32828,2869ce,2be114,CANCELLED,3458078,8,636,0,3458078.0,3458715.0,0,0.0,637.0,end,[{4: 8}],-1,0
application_1508364558011_32829,2869ce,2be114,CANCELLED,3458099,8,782,0,3458099.0,3458882.0,0,0.0,783.0,end,[{5: 8}],-1,0
application_1508364558011_32840,2869ce,2be114,CANCELLED,3458786,8,58,0,3458786.0,3458845.0,0,0.0,59.0,end,[{0: 8}],-1,0
application_1508364558011_32853,2869ce,2be114,COMPLETED,3460004,8,20999,0,3460004.0,3481004.0,0,0.0,21000.0,end,[{0: 8}],-1,0
application_1508364558011_32854,2869ce,2be114,FAILED,3460011,8,45,0,3460011.0,3460057.0,0,0.0,46.0,end,[{3: 8}],-1,0
application_1508364558011_32855,2869ce,2be114,FAILED,3460015,8,14405,0,3460015.0,3474421.0,0,0.0,14406.0,end,[{4: 8}],-1,0
application_1508364558011_32856,2869ce,2be114,CANCELLED,3460037,8,344,0,3460037.0,3460382.0,0,0.0,345.0,end,[{5: 8}],-1,0
application_1508364558011_32858,2869ce,2be114,COMPLETED,3460042,8,23178,0,3460042.0,3483221.0,0,0.0,23179.0,end,[{6: 8}],-1,0
application_1508364558011_32859,2869ce,2be114,COMPLETED,3460050,8,28564,0,3460050.0,3488615.0,0,0.0,28565.0,end,[{13: 8}],-1,0
application_1508364558011_33692,2869ce,683819,FAILED,3485122,8,15779,0,3485122.0,3500902.0,0,0.0,15780.0,end,[{0: 8}],-1,0
application_1508364558011_33693,2869ce,683819,FAILED,3485128,8,14404,0,3485128.0,3499533.0,0,0.0,14405.0,end,[{3: 8}],-1,0
application_1508364558011_34297,2869ce,2be114,CANCELLED,3498109,1,2237,0,3498109.0,3500347.0,0,0.0,2238.0,end,[{4: 1}],-1,0
application_1508364558011_34385,2869ce,2be114,CANCELLED,3498547,1,2340,0,3498547.0,3500888.0,0,0.0,2341.0,end,[{4: 1}],-1,0
application_1508364558011_34843,2869ce,2be114,CANCELLED,3501408,1,3381,0,3501408.0,3504790.0,0,0.0,3382.0,end,[{0: 1}],-1,0
